title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Amazon CEO confronted by protester in Las Vegas,https://www.aljazeera.com/economy/2019/6/6/amazon-ceo-confronted-by-protester-in-las-vegas,20190606T234651,['News Agencies'],"Amazon CEO Jeff Bezos was confronted by an animal rights activist, Priya Sawhney, during a conference in Las Vegas. Sawhney, identified by Direct Action Everywhere, was protesting conditions at a California poultry farm that supplies Amazon. The incident highlights the company's security spending, which according to Bloomberg News, is about $1.6 million annually for Bezos.",,Al Jazeera,General,Al Jazeera,"[{'topic': 'retail_wholesale', 'relevance_score': '0.731291'}, {'topic': 'technology', 'relevance_score': '0.828863'}]",-0.118727,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.120654', 'ticker_sentiment_label': 'Neutral'}]"
Keep an Eye on Hybrid Cloud Computing Trend,https://www.etftrends.com/thematic-investing-channel/keep-an-eye-on-hybrid-cloud-computing-trend/,20190607T213912,['Todd Shriber'],"The Global X Cloud Computing ETF (CLOU), launched less than two months ago, has already attracted $300 million in assets, indicating strong investor interest in cloud computing. The article suggests that CLOU is well-positioned to capitalize on the emerging hybrid cloud trend, which allows businesses to merge public cloud services with their private data centers. Hybrid cloud computing is projected to become a significant market, with estimates valuing it at up to $63 billion.",https://www.etftrends.com/wp-content/uploads/2025/09/thematicinvesting_OVERLAY_1600x121-1x.png,ETF Trends,General,ETF Trends,"[{'topic': 'technology', 'relevance_score': '0.903142'}, {'topic': 'financial_markets', 'relevance_score': '0.846676'}]",0.331858,Somewhat-Bullish,"[{'ticker': 'CLOU', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.532867', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.732048', 'ticker_sentiment_score': '0.313779', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.622287', 'ticker_sentiment_score': '0.325533', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.624403', 'ticker_sentiment_score': '0.310161', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HPE', 'relevance_score': '0.565526', 'ticker_sentiment_score': '0.285013', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Scars finally healing decade after Garner ConAgra plant explosion,https://www.wral.com/story/scars-finally-healing-decade-after-garner-conagra-plant-explosion/18439992/,20190609T042052,['Matthew Burns'],"A decade after a deadly explosion at the ConAgra Foods Inc. plant in Garner killed four people, the community is moving forward with the site now home to a new Amazon distribution center. The 2009 blast, caused by a natural gas leak, led to the plant's eventual closure, but the town of Garner turned the tragedy into an opportunity for economic growth. The article reflects on the immediate aftermath, the plant's closure, and the subsequent redevelopment of the site, marking a healing process for the town.",,WRAL.com,General,WRAL.com,"[{'topic': 'manufacturing', 'relevance_score': '0.917446'}, {'topic': 'economy_macro', 'relevance_score': '0.620796'}]",0.094753,Neutral,"[{'ticker': 'CAG', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.207637', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.727719', 'ticker_sentiment_score': '0.313402', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon launches a credit card for the 'underbanked' with bad credit,https://www.cnbc.com/2019/06/10/amazon-launches-a-credit-card-for-the-underbanked-with-bad-credit.html,20190610T090000,['Kate Rooney'],"Amazon, in partnership with Synchrony Financial, has launched ""Amazon Credit Builder,"" a secured credit card program aimed at individuals with no credit history or bad credit. This initiative offers the same 5% cash back perks as the popular Amazon Store card and includes financial literacy tools, allowing users to build credit and eventually ""graduate"" to an unsecured card. The program addresses a significant market segment of underbanked Americans and comes with a 28.24% APR for the starter card.",,CNBC,General,CNBC,"[{'topic': 'finance', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.834492'}, {'topic': 'economy_macro', 'relevance_score': '0.604402'}]",0.291184,Somewhat-Bullish,"[{'ticker': 'SYF', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.422906', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.900702', 'ticker_sentiment_score': '0.306091', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JPM', 'relevance_score': '0.635506', 'ticker_sentiment_score': '0.123685', 'ticker_sentiment_label': 'Neutral'}]"
Synchrony launches Amazon-branded credit card,https://www.stamfordadvocate.com/business/article/Synchrony-launches-Amazon-branded-credit-card-13966499.php,20190610T182400,['Paul Schott'],"Synchrony and Amazon have launched a private-label credit card, Amazon Credit Builder, aimed at consumers looking to improve their credit. This no-annual-fee card offers benefits like 5 percent back on purchases for eligible Amazon Prime members and various financing options. The new partnership helps Synchrony offset business lost from Walmart and contributes to its goal of becoming a major digital-payments player.",,Stamford Advocate,General,Stamford Advocate,"[{'topic': 'retail_wholesale', 'relevance_score': '0.907550'}, {'topic': 'finance', 'relevance_score': '0.802275'}, {'topic': 'earnings', 'relevance_score': '0.711988'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.635696'}]",0.186826,Somewhat-Bullish,"[{'ticker': 'SYF', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.299447', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.906366', 'ticker_sentiment_score': '0.234321', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.727016', 'ticker_sentiment_score': '0.100867', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COF', 'relevance_score': '0.640565', 'ticker_sentiment_score': '0.139151', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PYPL', 'relevance_score': '0.644874', 'ticker_sentiment_score': '0.127976', 'ticker_sentiment_label': 'Neutral'}]"
Amazon launches co-branded credit card with Synchrony for the underbanked,https://www.paymentsdive.com/ex/mpt/news/amazon-launches-co-branded-credit-card-with-synchrony-for-underbanked/?,20190611T012628,[],"Amazon has partnered with Synchrony Financial to launch the Amazon Credit Builder, a co-branded credit card designed for underbanked consumers. This secured card offers similar benefits to Amazon's existing co-branded card, including 5% cashback for eligible Amazon Prime members, and allows cardholders to build credit with an initial deposit ranging from $100 to $1,000. Cardholders can qualify for a regular card after demonstrating responsible payment behavior, with reviews for upgrade starting as soon as seven months after account opening.",,Payments Dive,General,Payments Dive,"[{'topic': 'finance', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.840267'}]",0.321423,Somewhat-Bullish,"[{'ticker': 'SYF', 'relevance_score': '0.967591', 'ticker_sentiment_score': '0.346249', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.940870', 'ticker_sentiment_score': '0.341303', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Target boosts worker benefits, including paid family leave",https://www.startribune.com/target-boosts-worker-benefits-including-paid-family-leave/511068802,20190611T020100,['Jackie Crosby'],"Target Corp. announced a series of expanded benefits for its full- and part-time workers, including paid family leave and emergency child care, to attract and retain employees in a competitive labor market. The new policies include doubling paid leave to four weeks, extending subsidized backup care to all employees, and increasing adoption and surrogacy reimbursement to $10,000. These moves reflect a broader retail trend of enhancing wages and perks to address workforce challenges like turnover and absenteeism.",,Star Tribune,General,Star Tribune,"[{'topic': 'retail_wholesale', 'relevance_score': '0.900867'}]",0.237707,Somewhat-Bullish,"[{'ticker': 'TGT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.307074', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.716001', 'ticker_sentiment_score': '0.237065', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'COST', 'relevance_score': '0.606661', 'ticker_sentiment_score': '0.212267', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.703989', 'ticker_sentiment_score': '0.226624', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BBY', 'relevance_score': '0.705809', 'ticker_sentiment_score': '0.236156', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
AWS Recognizes SAIC as ‘Premier’ Consulting Partner; Dave Levy Quoted,https://www.executivebiz.com/articles/aws-recognizes-saic-as-premier-consulting-partner-dave-levy-quoted,20190611T063600,['Nichols Martin'],"Amazon Web Services (AWS) has recognized Science Applications International Corp. (SAIC) as a ""premier"" consulting partner under the AWS Partner Network. This top-tier designation acknowledges SAIC's efforts in assisting customers with cloud computing technology. David Levy, VP of the U.S. government business at AWS, expressed excitement about helping government customers achieve their missions faster and more securely through this partnership.",,ExecutiveBiz,General,ExecutiveBiz,"[{'topic': 'technology', 'relevance_score': '0.919047'}]",0.363471,Bullish,"[{'ticker': 'SAIC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.410433', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.729741', 'ticker_sentiment_score': '0.346968', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"FedEx opt out of Express contract with Amazon may be good thing, analysts say",https://www.marketwatch.com/story/fedex-opt-out-of-express-contract-with-amazon-may-be-good-thing-analysts-say-2019-06-10?gaa_at=eafs&gaa_n=AWEtsqcZbtRYhn5_nOmJuo6yyjIHq6AfpiqX279CpRHanyduMMo5ECjh3c9w&gaa_ts=6907ffc0&gaa_sig=zGjdKJKY3tZfOgBiY2_qGTecahjNQlTH_xj7a3OtAnnMl9krfQj8FOcCni1ayBcFUiFuFqtzJ1Y-ePaH6JOFVg%3D%3D,20190611T074400,[],"Analysts believe FedEx's decision not to renew its U.S. domestic Express contract with Amazon.com is a positive move for the delivery service company in the long term, despite potential short-term challenges. This move allows FedEx to widen its focus on e-commerce growth across the broader retail sector. Moody's senior vice president Jonathan Root supports this decision, emphasizing the strong e-commerce growth expectations.",,MarketWatch,General,MarketWatch,"[{'topic': 'energy_transportation', 'relevance_score': '0.841814'}, {'topic': 'retail_wholesale', 'relevance_score': '0.746828'}]",0.18098,Somewhat-Bullish,"[{'ticker': 'MCO', 'relevance_score': '0.629628', 'ticker_sentiment_score': '0.104761', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FDX', 'relevance_score': '0.974413', 'ticker_sentiment_score': '0.336307', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.821188', 'ticker_sentiment_score': '0.104070', 'ticker_sentiment_label': 'Neutral'}]"
"FedEx opt out of Express contract with Amazon may be good thing, analysts say",https://www.marketwatch.com/story/fedex-opt-out-of-express-contract-with-amazon-may-be-good-thing-analysts-say-2019-06-10?gaa_at=eafs&gaa_n=AWEtsqcN53gPATB5DnDDYrp66-6ripeQsYbZXP7pwwf8WuGjXgZ6YxysCDtW&gaa_ts=6907f09a&gaa_sig=AIARwSIDrfoeFYUJY2Pk8Cqua39qdjx3Oe14MqcwmrPHtLnRnX_oJX-Kc_QAW2wvKXFwhCmWDKkkM2Mmcu77iQ%3D%3D,20190611T074400,[],"Analysts believe FedEx's decision not to renew its Express U.S. domestic contract with Amazon.com Inc. will benefit the delivery service company in the long run. Jonathan Root, Moody’s senior vice president and lead FedEx analyst, stated that this move makes perfect sense given the strong e-commerce growth expectations across the retail sector. FedEx aims to widen its e-commerce focus, despite Amazon representing only a small portion of its Express U.S. domestic business.",,MarketWatch,General,MarketWatch,"[{'topic': 'retail_wholesale', 'relevance_score': '0.834598'}, {'topic': 'financial_markets', 'relevance_score': '0.746451'}]",0.188906,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '0.903193', 'ticker_sentiment_score': '0.110985', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FDX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.293608', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon Prime Restaurants to shut down restaurant food delivery service in U.S.,https://www.cbsnews.com/news/amazon-prime-restaurants-to-shut-down-restaurant-food-delivery-service-in-u-s/,20190611T124600,['AP'],"Amazon is discontinuing its 4-year-old U.S. restaurant delivery service, Amazon Restaurants, on June 24th due to fierce competition and a small market share. Despite this closure, Amazon recently invested in British food delivery company Deliveroo, suggesting it may not be entirely abandoning the food delivery sector. The news of Amazon's exit caused shares of competitors like Grubhub Inc. to increase by 7%.",,CBS News,General,CBS News,"[{'topic': 'retail_wholesale', 'relevance_score': '0.930416'}, {'topic': 'technology', 'relevance_score': '0.818315'}, {'topic': 'finance', 'relevance_score': '0.612289'}]",0.03523,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '0.919427', 'ticker_sentiment_score': '-0.146492', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DASH', 'relevance_score': '0.747561', 'ticker_sentiment_score': '0.217234', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UBER', 'relevance_score': '0.638565', 'ticker_sentiment_score': '-0.104458', 'ticker_sentiment_label': 'Neutral'}]"
Amazon Is Shutting Down Its Restaurant Delivery Service In The U.S.,https://www.cbsnews.com/texas/news/amazon-restaurant-delivery-service-us/,20190611T153300,"['CBS Texas', 'The Associated Press']","Amazon is shutting down its restaurant delivery service in the U.S. after four years due to intense competition from rivals like Uber Eats and DoorDash. The service, Amazon Restaurants, previously operated in over 20 U.S. cities and expanded to the UK before being closed there last year. Despite this closure, Amazon still shows interest in meal delivery, as evidenced by its recent investment in British food delivery company Deliveroo.",,CBS News,General,CBS News,"[{'topic': 'retail_wholesale', 'relevance_score': '0.927733'}, {'topic': 'technology', 'relevance_score': '0.826645'}]",0.074581,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.345451', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'DASH', 'relevance_score': '0.718850', 'ticker_sentiment_score': '0.345488', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UBER', 'relevance_score': '0.620905', 'ticker_sentiment_score': '0.225862', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
