title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
WRITER and AWS Team Up to Make Enterprise Agents More Scalable and Secure,https://www.businesswire.com/news/home/20251201623732/en/WRITER-and-AWS-Team-Up-to-Make-Enterprise-Agents-More-Scalable-and-Secure,20251202T170545,[],"WRITER and AWS have teamed up to enhance the scalability and security of enterprise AI agents. This collaboration involves WRITER providing direct access to Amazon Bedrock, integrating various models, and introducing a new agent supervision and orchestration suite for better control and observability. These advancements aim to empower businesses to build and deploy AI agents with greater flexibility and security, ensuring compliance and data protection.",https://mms.businesswire.com/media/20251201623732/en/841482/4/AWS_logo_RGB.jpg,Business Wire,General,Business Wire,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.634752'}, {'topic': 'life_sciences', 'relevance_score': '0.638041'}]",0.300014,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.462676', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'ACN', 'relevance_score': '0.613604', 'ticker_sentiment_score': '0.213859', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'V', 'relevance_score': '0.576667', 'ticker_sentiment_score': '0.292046', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'QCOM', 'relevance_score': '0.560621', 'ticker_sentiment_score': '0.293473', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRM', 'relevance_score': '0.573990', 'ticker_sentiment_score': '0.233652', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Marvell to acquire Celestial AI for as much as $5.5 billion,https://www.cnbc.com/2025/12/02/mrvl-earnings-q3-2026-acquires-celestial-ai.html,20251202T171200,['Kif Leswing'],"Semiconductor company Marvell announced its acquisition of Celestial AI for an initial $3.25 billion in cash and stock, with the possibility of increasing to $5.5 billion if Celestial achieves specific revenue milestones. This strategic move aims to integrate Celestial AI's optical interconnect technology, enhancing Marvell's semiconductor networking business and addressing the growing demand for high-performance AI infrastructure. The acquisition supports Marvell's goal to offer a more complete connectivity platform for AI and cloud customers, with the deal expected to close early next year.",,CNBC,General,CNBC,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.926691'}, {'topic': 'earnings', 'relevance_score': '0.805017'}]",0.183426,Somewhat-Bullish,"[{'ticker': 'MRVL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.439580', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AVGO', 'relevance_score': '0.628695', 'ticker_sentiment_score': '0.113259', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.614896', 'ticker_sentiment_score': '0.006522', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.600197', 'ticker_sentiment_score': '0.126375', 'ticker_sentiment_label': 'Neutral'}]"
"KLA, IBD Stock Of The Day, Flashes Buy Signal Amid AI Demand",https://www.investors.com/research/ibd-stock-of-the-day/kla-stock-buy-signal-ai-chip-demand/,20251202T182000,['REINHARDT KRAUSE'],"KLA (KLAC) has been named IBD Stock Of The Day, flashing a buy signal as it bounces off its 50-day/10-week moving average amid strong AI chip demand. The company boasts a Composite Rating of 96/99 and an Industry Group Ranking of 14/197, indicating strong fundamentals and market position. While currently in an emerging base, analysts expect its actionable buy point to solidify by the end of next week.",,Investor's Business Daily,General,Investor's Business Daily,"[{'topic': 'financial_markets', 'relevance_score': '0.904649'}, {'topic': 'technology', 'relevance_score': '0.806030'}, {'topic': 'earnings', 'relevance_score': '0.704588'}]",0.307945,Somewhat-Bullish,"[{'ticker': 'KLAC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.446096', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.611842', 'ticker_sentiment_score': '0.210323', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.738435', 'ticker_sentiment_score': '0.225665', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.632074', 'ticker_sentiment_score': '0.205769', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.616527', 'ticker_sentiment_score': '0.342251', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Wall Street's Sleeping Giant: Is Amazon About to Wake Up?,https://finviz.com/news/243748/wall-streets-sleeping-giant-is-amazon-about-to-wake-up,20251202T182900,['Sam Quirke'],"Amazon's stock has traded sideways for much of 2025, but analysts see this consolidation as a strong setup for future growth, fueled by improving fundamentals and the strength of its AWS unit. Despite a flat year, the stock is considered cheaper than many tech peers, offering an appealing risk-reward profile for investors heading into 2026. Analyst price targets suggest significant upside, with some forecasting over 50% growth.",https://www.marketbeat.com/logos/articles/med_20251202122723_wall-streets-sleeping-giant-is-amazon-about-to-wak.png,Finviz,General,Finviz,"[{'topic': 'earnings', 'relevance_score': '0.906185'}, {'topic': 'financial_markets', 'relevance_score': '0.939541'}, {'topic': 'technology', 'relevance_score': '0.839465'}, {'topic': 'retail_wholesale', 'relevance_score': '0.645228'}]",0.256892,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.468102', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.700697', 'ticker_sentiment_score': '0.126356', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.722118', 'ticker_sentiment_score': '0.134333', 'ticker_sentiment_label': 'Neutral'}]"
NetApp Collaborates with AWS to bring Enterprise Data to AWS AI Services,https://au.finance.yahoo.com/news/netapp-collaborates-aws-bring-enterprise-183000068.html,20251202T183000,[],"NetApp announced a new capability that enables enterprises to connect their NetApp data directly with Amazon Web Services (AWS) AI and Analytics services, both in the cloud and on-premises. This integration, utilizing Amazon S3 Access Points for Amazon FSx for NetApp ONTAP, allows customers to accelerate AI and analytics projects by accessing ONTAP file data via the S3 API while it remains in place. The collaboration aims to unlock the potential of over 100 exabytes of enterprise data stored on NetApp systems for transformative use cases like generative AI by integrating natively with AWS's extensive suite of AI/ML and analytics services.",https://s.yimg.com/ny/api/res/1.2/dHE396X1M1w0Zv1ePeyEmw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTIzNjtoPTQ4O2NmPXdlYnA-/https://s.yimg.com/os/creatr-uploaded-images/2020-11/29c0c440-2a63-11eb-aff7-af8d7ebd46a4,Yahoo Finance Australia,General,Yahoo Finance Australia,"[{'topic': 'technology', 'relevance_score': '0.907617'}]",0.446702,Bullish,"[{'ticker': 'NTAP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.485079', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.914104', 'ticker_sentiment_score': '0.428240', 'ticker_sentiment_label': 'Bullish'}]"
New Amazon Bedrock AgentCore Capabilities Power the Next Wave of Agentic AI Development,https://www.businesswire.com/news/home/20251201387808/en/New-Amazon-Bedrock-AgentCore-Capabilities-Power-the-Next-Wave-of-Agentic-AI-Development,20251202T183617,[],"Amazon Web Services (AWS) announced new enhancements for Amazon Bedrock AgentCore at AWS re:Invent, aiming to accelerate the development and deployment of production-ready AI agents. These innovations include Policy for blocking unauthorized actions, Evaluations for continuous quality inspection, and Memory for episodic learning. The adoption by various organizations, including Amazon Devices, Archera, and Thomson Reuters, underscores the industry's trust in AgentCore to advance AI agent capabilities.",https://mms.businesswire.com/media/20251201387808/en/841482/4/AWS_logo_RGB.jpg,Business Wire,General,Business Wire,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.420853,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.437247', 'ticker_sentiment_label': 'Bullish'}]"
TD SYNNEX Awarded 2025 AWS Partner Awards,https://finance.yahoo.com/news/td-synnex-awarded-2025-aws-170000123.html,20251202T190856,['NULL'],"TD SYNNEX has been honored with multiple 2025 Geography and Global AWS Partner Awards, including Distributor Partner of the Year for North America and Latin America, and Public Sector Distributor Partner of the Year for EMEA and Latin America. These awards recognize TD SYNNEX's significant contributions to driving innovation and enabling customers to build solutions on Amazon Web Services. The company was also a finalist for the AWS Distributor Partner of the Year (Global) and has deepened its alignment with AWS through Strategic Collaboration Agreements focused on accelerating cloud and AI adoption.",NULL,Yahoo Finance,General,Yahoo Finance,"[{'topic': 'technology', 'relevance_score': '0.910996'}]",0.675847,Bullish,"[{'ticker': 'SNX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.841400', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.710072', 'ticker_sentiment_score': '0.527939', 'ticker_sentiment_label': 'Bullish'}]"
AMAZON COM INC : JP Morgan reaffirms its Buy rating,https://www.marketscreener.com/news/amazon-com-inc-jp-morgan-reaffirms-its-buy-rating-ce7d51d9de8cf725,20251202T192300,['MarketScreener with dpa-AFX Analyser'],"JP Morgan has reaffirmed its Buy rating for Amazon.com, Inc. (AMZN) with a target price of USD 305. The analyst firm continues to view the stock as a Buy opportunity, as stated in their research. The article also provides a list of recent news and Company Profile information for Amazon.com, Inc.",,MarketScreener,General,MarketScreener,"[{'topic': 'financial_markets', 'relevance_score': '0.910813'}, {'topic': 'technology', 'relevance_score': '0.812296'}, {'topic': 'retail_wholesale', 'relevance_score': '0.704588'}, {'topic': 'earnings', 'relevance_score': '0.618057'}, {'topic': 'finance', 'relevance_score': '0.623637'}]",0.43524,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.418722', 'ticker_sentiment_label': 'Bullish'}]"
"Varonis Systems, Inc. Announces New Integration with AWS Security Hub for Enhanced Data Security and Threat Detection",https://www.quiverquant.com/news/Varonis+Systems%2C+Inc.+Announces+New+Integration+with+AWS+Security+Hub+for+Enhanced+Data+Security+and+Threat+Detection,20251202T195000,[],"Varonis Systems, Inc. has announced a new integration with AWS Security Hub to provide enhanced data security and threat detection within cloud environments. This collaboration improves visibility, automates fixes, and proactively detects threats by combining AWS insights with critical context on data sensitivity and user behavior. David Bass, EVP of Engineering and CTO at Varonis, stated that this integration simplifies cloud data security, allowing organizations to identify and remediate data risks swiftly and efficiently.",,Quiver Quantitative,General,Quiver Quantitative,"[{'topic': 'technology', 'relevance_score': '0.904459'}, {'topic': 'earnings', 'relevance_score': '0.703948'}]",0.363789,Bullish,"[{'ticker': 'VRNS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.473325', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.611270', 'ticker_sentiment_score': '0.209320', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
New Amazon Bedrock AgentCore Capabilities Power the Next Wave of Agentic AI Development,https://investingnews.com/new-amazon-bedrock-agentcore-capabilities-power-the-next-wave-of-agentic-ai-development/,20251202T195050,['Investing News Network'],"Amazon Web Services (AWS) announced new enhancements for Amazon Bedrock AgentCore at AWS re:Invent, aimed at helping customers build, deploy, and scale production-ready AI agents. Key innovations include real-time policy controls, evaluation tools for continuous quality inspection, and episodic memory functionality for improved decision-making. These advancements are already trusted by numerous organizations across various industries to accelerate their AI agent development and deployment.",https://investingnews.com/media-library/image.jpg?id=46921662&width=980&quality=75,Investing News Network,General,Investing News Network,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.726796'}, {'topic': 'finance', 'relevance_score': '0.603639'}]",0.381178,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '0.975552', 'ticker_sentiment_score': '0.433549', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WDAY', 'relevance_score': '0.600772', 'ticker_sentiment_score': '0.316863', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSCI', 'relevance_score': '0.625441', 'ticker_sentiment_score': '0.340081', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"All 30 Dow Jones Stocks Ranked: Buy, Sell or Hold?",https://www.kiplinger.com/investing/stocks/blue-chip-stocks/602319/all-30-dow-jones-stocks-ranked-the-pros-weigh-in,20251202T210632,['Dan Burrows'],"The article ranks all 30 Dow Jones Industrial Average stocks based on analysts' consensus recommendations, from Strong Buy to Hold. It highlights the Dow's historical stability in down markets compared to growthier indices like the S&P 500 and Nasdaq, particularly emphasizing the shift in major tech companies within the index and the advantage of low-beta stocks for long-term investors. The ranking provides investors with insights into which Dow components Wall Street favors amid economic uncertainties.",https://cdn.mos.cms.futurecdn.net/Pr5wP9AaM44PMVGeS9fDSS.jpg,Kiplinger,General,Kiplinger,"[{'topic': 'financial_markets', 'relevance_score': '1.000000'}, {'topic': 'economy_macro', 'relevance_score': '0.828257'}, {'topic': 'technology', 'relevance_score': '0.733470'}, {'topic': 'life_sciences', 'relevance_score': '0.635165'}, {'topic': 'retail_wholesale', 'relevance_score': '0.641302'}]",0.528259,Bullish,"[{'ticker': 'DOW', 'relevance_score': '0.616426', 'ticker_sentiment_score': '0.135044', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.800088', 'ticker_sentiment_score': '0.712841', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.844525', 'ticker_sentiment_score': '0.701786', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.730219', 'ticker_sentiment_score': '0.739884', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.715535', 'ticker_sentiment_score': '0.417940', 'ticker_sentiment_label': 'Bullish'}]"
"Backblaze to Present Strategy for Future-Proofing AI Initiatives at Gartner IT Infrastructure, Operations, & Cloud Strategies Conference 2025",https://www.businesswire.com/news/home/20251202691108/en/Backblaze-to-Present-Strategy-for-Future-Proofing-AI-Initiatives-at-Gartner-IT-Infrastructure-Operations-Cloud-Strategies-Conference-2025,20251202T210645,[],"Backblaze, Inc. announced that its Head of GTM, Patrick Thomas, will present at the Gartner IT Infrastructure, Operations, & Cloud Strategies Conference 2025. He will discuss how an independent data layer can help overcome data sprawl, optimize storage economics, and create a flexible foundation for AI and multi-cloud initiatives. The presentation will highlight real-world examples of organizations achieving significant cost reductions and performance improvements with Backblaze's independent cloud storage.",https://mms.businesswire.com/media/20251202691108/en/1143290/4/Backblaze_Logo.jpg,Business Wire,General,Business Wire,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.164127,Somewhat-Bullish,"[{'ticker': 'IT', 'relevance_score': '0.921419', 'ticker_sentiment_score': '0.310191', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.588846', 'ticker_sentiment_score': '0.142630', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.564276', 'ticker_sentiment_score': '-0.091568', 'ticker_sentiment_label': 'Neutral'}]"
Maplebear (CART) Stock Slides As Amazon Plans 'Ultrafast' Delivery Option,https://www.sahmcapital.com/news/content/maplebear-cart-stock-slides-as-amazon-plans-ultrafast-delivery-option-2025-12-02,20251202T210938,['Benzinga News'],"Maplebear Inc. (CART) stock is falling after Amazon.com Inc. (AMZN) announced plans for an ultrafast delivery option, specifically for groceries and other staples, in under 30 minutes. This news has led to investor concerns about increased competition for Instacart, Maplebear's delivery aggregator. Despite strong third-quarter earnings for Maplebear, its shares were down in after-hours trading, while Amazon's shares saw a slight increase.",NULL,Sahm,General,Sahm,"[{'topic': 'financial_markets', 'relevance_score': '0.901773'}, {'topic': 'retail_wholesale', 'relevance_score': '0.826508'}, {'topic': 'earnings', 'relevance_score': '0.722355'}]",-0.085562,Neutral,"[{'ticker': 'CART', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.217203', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.707148', 'ticker_sentiment_score': '0.127127', 'ticker_sentiment_label': 'Neutral'}]"
Amazon.com (NASDAQ:AMZN) Given Buy Rating at JPMorgan Chase & Co.,https://www.marketbeat.com/instant-alerts/amazoncom-nasdaqamzn-given-buy-rating-at-jpmorgan-chase-co-2025-12-02/,20251202T215624,['MarketBeat'],"JPMorgan Chase & Co. has reaffirmed its ""buy"" rating on Amazon.com (NASDAQ:AMZN) with a target price of $305.00, suggesting a potential upside of 30.11%. This comes after Amazon's recent quarterly earnings beat expectations, with EPS of $1.95 and revenue of $180.17 billion. Despite recent insider selling, the stock currently trades at $234.42 with a market cap of $2.51 trillion.",https://www.marketbeat.com/logos/amazoncom-inc-logo-1200x675.jpg,MarketBeat,General,MarketBeat,"[{'topic': 'earnings', 'relevance_score': '0.900317'}, {'topic': 'financial_markets', 'relevance_score': '0.847802'}, {'topic': 'retail_wholesale', 'relevance_score': '0.706388'}, {'topic': 'technology', 'relevance_score': '0.743028'}]",0.224789,Somewhat-Bullish,"[{'ticker': 'JPM', 'relevance_score': '0.833000', 'ticker_sentiment_score': '0.349855', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.431388', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.640610', 'ticker_sentiment_score': '0.105429', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.628981', 'ticker_sentiment_score': '0.239612', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DELL', 'relevance_score': '0.642880', 'ticker_sentiment_score': '0.110823', 'ticker_sentiment_label': 'Neutral'}]"
"Nike, Apple, Amazon And An Airline Stock: CNBC's 'Final Trades'",https://www.sahmcapital.com/news/content/nike-apple-amazon-and-an-airline-stock-cnbcs-final-trades-2025-12-02,20251202T230805,[],"CNBC's ""Halftime Report Final Trades"" featured picks for Nike Inc (NKE), Amazon.com Inc (AMZN), Delta Air Lines Inc (DAL), and Apple Inc (AAPL). Analysts upgraded Nike and Amazon with increased price targets, while Delta reported strong third-quarter earnings. Apple saw a leadership transition within its AI group following its Apple Intelligence platform launch.",https://r.sahmcapital.com/fe/hs-sa-web-nuxt-www-alsahm/img/logo.456360b.png,Sahm,General,Sahm,"[{'topic': 'earnings', 'relevance_score': '0.936336'}, {'topic': 'financial_markets', 'relevance_score': '0.812756'}, {'topic': 'retail_wholesale', 'relevance_score': '0.727762'}, {'topic': 'technology', 'relevance_score': '0.717364'}, {'topic': 'energy_transportation', 'relevance_score': '0.629865'}]",0.400185,Bullish,"[{'ticker': 'NKE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.419169', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.959003', 'ticker_sentiment_score': '0.439686', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'DAL', 'relevance_score': '0.918612', 'ticker_sentiment_score': '0.438767', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.901007', 'ticker_sentiment_score': '0.418727', 'ticker_sentiment_label': 'Bullish'}]"
"Cohu, Inc. $COHU Shares Acquired by Systematic Financial Management LP",https://www.marketbeat.com/instant-alerts/filing-cohu-inc-cohu-shares-acquired-by-systematic-financial-management-lp-2025-12-03/,20251202T230944,['MarketBeat'],"Systematic Financial Management LP increased its holdings in Cohu, Inc. (NASDAQ:COHU) by 9.5% in the second quarter, now owning 1,028,766 shares valued at approximately $19.8 million. Other institutional investors also added to their positions, bringing the total institutional ownership to 94.67%. Cohu beat Q2 earnings expectations and maintains a ""Moderate Buy"" consensus rating from analysts with a target price of $29.33.",https://www.marketbeat.com/logos/cohu-inc-logo-1200x675.png?v=20221129102633,MarketBeat,General,MarketBeat,"[{'topic': 'earnings', 'relevance_score': '0.940624'}, {'topic': 'financial_markets', 'relevance_score': '0.836623'}, {'topic': 'technology', 'relevance_score': '0.730833'}]",0.102158,Neutral,"[{'ticker': 'COHU', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.433082', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CDNS', 'relevance_score': '0.575227', 'ticker_sentiment_score': '0.014816', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PLTR', 'relevance_score': '0.554249', 'ticker_sentiment_score': '0.004806', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.580769', 'ticker_sentiment_score': '0.010933', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NOW', 'relevance_score': '0.587212', 'ticker_sentiment_score': '0.041524', 'ticker_sentiment_label': 'Neutral'}]"
"Moody's Chief Economist Sounds Alarm On AI Over-Investment, Soaring Debt — Says Risks Could Hit Credit Markets, Not Just Investors",https://www.benzinga.com/markets/tech/25/12/49153684/moodys-chief-economist-sounds-alarm-on-ai-over-investment-soaring-debt-says-risks-could-hit-credit-markets-not-just-investors,20251202T233857,['Rishabh Mishra'],"Moody's Analytics Chief Economist Mark Zandi is warning that the current AI boom is characterized by massive corporate debt, setting it apart from the dot-com era. He notes that bond issuance by the top 10 AI companies is projected to reach $120 billion this year, creating a leverage problem that could lead to broader economic damage. Zandi cautions that if the AI bubble bursts, the fallout could extend to credit markets, tightening lending conditions and harming the economy more significantly than the 2000 tech crash.",https://cdn.benzinga.com/files/images/story/2025/07/24/article-header-background-image.png?quality=85&auto=webp&width=1300,Benzinga,General,Benzinga,"[{'topic': 'technology', 'relevance_score': '0.924497'}, {'topic': 'financial_markets', 'relevance_score': '0.811030'}, {'topic': 'economy_macro', 'relevance_score': '0.718149'}, {'topic': 'finance', 'relevance_score': '0.643855'}]",-0.22677,Somewhat-Bearish,"[{'ticker': 'IXN', 'relevance_score': '0.724285', 'ticker_sentiment_score': '-0.214794', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.908926', 'ticker_sentiment_score': '-0.215505', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.845835', 'ticker_sentiment_score': '-0.234805', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.829232', 'ticker_sentiment_score': '-0.212115', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NVDA', 'relevance_score': '0.908364', 'ticker_sentiment_score': '-0.247991', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Seizing the Generational Infrastructure Opportunity,https://www.blackrock.com/institutions/en-us/insights/thought-leadership/seizing-the-generational-infrastructure-opportunity,20251203T000758,"['Raj Rao', 'Stacey Mullin']","Raj Rao, President and COO of Global Infrastructure Partners (GIP), discusses the future of infrastructure investing with BlackRock Global Chief of Staff Stacey Mullin, highlighting key trends like decarbonization and the digital revolution. He emphasizes the critical role of corporate capital and public-private partnerships in bridging the funding gap for infrastructure needs. The article also touches on how the partnership between BlackRock and GIP enhances their ability to unlock investment opportunities, particularly in data centers.",https://www.blackrock.com/walrus-api/aem-assets/content/dam/blackrock-institutions/en/images/teamsite/uncategorized/raj-rao-stacey-mullin-pic-webpage.1760438076472.jpg.xl.jpg,www.blackrock.com,General,www.blackrock.com,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.838183'}, {'topic': 'financial_markets', 'relevance_score': '0.916211'}, {'topic': 'economy_macro', 'relevance_score': '0.946618'}, {'topic': 'energy_transportation', 'relevance_score': '0.946403'}, {'topic': 'technology', 'relevance_score': '0.830578'}]",0.377094,Bullish,"[{'ticker': 'BLK', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.450468', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.680754', 'ticker_sentiment_score': '0.333819', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.690551', 'ticker_sentiment_score': '0.347389', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.639131', 'ticker_sentiment_score': '0.342100', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.649841', 'ticker_sentiment_score': '0.326377', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
NetApp colabora com a AWS para levar dados empresariais aos serviços de IA da AWS,https://www.businesswire.com/news/home/20251202864695/pt,20251203T000902,[],"NetApp announced a new feature enabling businesses to connect Amazon Web Services (AWS) AI and analytics services directly to their NetApp data, both in the cloud and on-premises. This integration, utilizing Amazon S3 Access Points for Amazon FSx for NetApp ONTAP, allows customers to accelerate AI and analytics projects by accessing ONTAP file data via the S3 API. The collaboration empowers enterprises to leverage their existing NetApp data for advanced AI/ML applications, while maintaining data residency and security.",https://mms.businesswire.com/media/20251202864695/pt/1077123/4/170054336_284221259833749_1952292366266641911_n.jpg,Business Wire,General,Business Wire,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.848354'}, {'topic': 'manufacturing', 'relevance_score': '0.616924'}]",0.343309,Somewhat-Bullish,"[{'ticker': 'NTAP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.475795', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.723065', 'ticker_sentiment_score': '0.317662', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.629865', 'ticker_sentiment_score': '0.333930', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IBM', 'relevance_score': '0.593434', 'ticker_sentiment_score': '0.297042', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Look Forward: Interview with Robert M. Blue,https://www.spglobal.com/en/research-insights/special-reports/look-forward/data-center-frontiers/interview-with-robert-m-blue,20251203T001803,[],"Robert M. Blue, Chair, President & CEO of Dominion Energy, discusses the challenges and strategies for meeting the soaring data center demand in Virginia. He highlights Dominion's significant investment plans, including over $40 billion for grid and generation capacity, and emphasizes an ""all-of-the-above"" approach encompassing diverse energy sources. Blue also underlines the essential role of nuclear power and the need for permitting reform and expanded energy supplies to maintain affordable and reliable electricity.",https://spglobal.scene7.com/is/image/spglobalcom/corp_0721_lookforward:horizontal_16-9?$responsive$,S&P Global,General,S&P Global,"[{'topic': 'energy_transportation', 'relevance_score': '0.901400'}, {'topic': 'economy_macro', 'relevance_score': '0.617426'}]",0.266554,Somewhat-Bullish,"[{'ticker': 'SPGI', 'relevance_score': '0.814290', 'ticker_sentiment_score': '0.225385', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'D', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.435828', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.612977', 'ticker_sentiment_score': '0.125194', 'ticker_sentiment_label': 'Neutral'}]"
