title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Local Kroger workers approve new contract,https://www.wcpo.com/news/insider/heres-how-the-kroger-co-will-spend-its-tax-windfall-on-employees,20180308T024644,['Dan Monk'],"Kroger Co. employees in Cincinnati and Dayton approved a new contract with the UFCW Local 75, raising the starting wage to $10-$11 per hour. The company plans to spend a third of its $400 million annual tax savings on employee investments, including higher starting wages and an education offering, while another third will go to business growth and the remainder to shareholders. This new agreement is seen as a potential model for future contract negotiations in other markets.",,WCPO 9 News,General,WCPO 9 News,"[{'topic': 'retail_wholesale', 'relevance_score': '0.940107'}, {'topic': 'economy_fiscal', 'relevance_score': '0.826326'}, {'topic': 'finance', 'relevance_score': '0.640524'}, {'topic': 'earnings', 'relevance_score': '0.618297'}]",0.142507,Neutral,"[{'ticker': 'KR', 'relevance_score': '0.990641', 'ticker_sentiment_score': '0.334691', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.732603', 'ticker_sentiment_score': '0.125650', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.652140', 'ticker_sentiment_score': '0.144736', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.607609', 'ticker_sentiment_score': '0.065945', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FITB', 'relevance_score': '0.560697', 'ticker_sentiment_score': '0.099775', 'ticker_sentiment_label': 'Neutral'}]"
Midland States promotes 3 top executives,https://www.bizjournals.com/stlouis/news/2018/03/08/midland-states-promotes-3-top-executives.html,20180308T025635,['Greg Edwards'],"Midland States Bancorp has announced the promotion of three executives as part of a succession plan. The promotions were disclosed on Thursday, March 8, 2018.",,The Business Journals,General,The Business Journals,"[{'topic': 'earnings', 'relevance_score': '0.639955'}, {'topic': 'finance', 'relevance_score': '0.820231'}]",0.29367,Somewhat-Bullish,"[{'ticker': 'MSBI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.404422', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.600526', 'ticker_sentiment_score': '0.118455', 'ticker_sentiment_label': 'Neutral'}]"
"The retail resurgence this year is deceptive, warns market watcher",https://www.cnbc.com/2018/03/08/the-retail-resurgence-this-year-is-deceptive-warns-market-watcher.html,20180308T101212,['Keris Lahiff'],"A market watcher warns that the apparent retail resurgence in the S&P 500 this year is deceptive, primarily driven by ""new retail"" companies like Netflix, Amazon, and TripAdvisor rather than traditional brick-and-mortar stores. While many legacy retailers are struggling, some analysts suggest opportunities exist in homebuilding and home improvement retail due to potential financial regulatory rollbacks.",https://image.cnbcfm.com/api/v1/image/105050530-4ED3-PL-TradingNations-030718.jpg?v=1529477685&w=750&h=422&vtcrop=y,CNBC,General,CNBC,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'financial_markets', 'relevance_score': '0.913646'}, {'topic': 'economy_macro', 'relevance_score': '0.702049'}, {'topic': 'real_estate', 'relevance_score': '0.624475'}]",0.039144,Neutral,"[{'ticker': 'XRT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.223068', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.745454', 'ticker_sentiment_score': '0.427689', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.674387', 'ticker_sentiment_score': '0.454053', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'LOW', 'relevance_score': '0.581534', 'ticker_sentiment_score': '-0.275511', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'HD', 'relevance_score': '0.566264', 'ticker_sentiment_score': '-0.279616', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
"Bye-bye, solo Express Scripts: What does the Cigna buyout mean for pharma?",https://www.fiercepharma.com/m-a/cigna-picks-up-standalone-pbm-express-scripts-54b-deal,20180308T114500,['Eric Sagonowsky'],"Cigna has acquired Express Scripts in a $54 billion deal, marking another major consolidation in the healthcare industry. This merger, following CVS Health's acquisition of Aetna, is expected to increase pricing pressure on drugmakers. Industry experts believe such consolidation aims to address drug pricing frustrations and enhance negotiating power for insurers.",,Fierce Pharma,General,Fierce Pharma,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'life_sciences', 'relevance_score': '0.935376'}]",0.165872,Somewhat-Bullish,"[{'ticker': 'CI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.344556', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CVS', 'relevance_score': '0.725365', 'ticker_sentiment_score': '0.248945', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UNH', 'relevance_score': '0.633498', 'ticker_sentiment_score': '0.128617', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.622051', 'ticker_sentiment_score': '0.002288', 'ticker_sentiment_label': 'Neutral'}]"
The best sector of this bull market is the ‘greatest investment story ever told’,https://www.marketwatch.com/story/the-best-sector-of-this-bull-market-is-the-greatest-investment-story-ever-told-2018-03-08?gaa_at=eafs&gaa_n=AWEtsqfIG2ERTDUD1N7qoseZRCOaoY0eaqIBT7uwAJ7MizAY5HWawDtUvYGY&gaa_ts=69082688&gaa_sig=Se_tI9Gs2f5UaiPaXHdosKNuOuV-u4CHkFiehhvL1ZxBq8d-lmFM-LxqTvI78jeRo1_Ly8St8yimrI-F1l8I4g%3D%3D,20180308T162900,[],"This article highlights that internet stocks have been the best performing sector during the current nine-year bull market, which began after the financial crisis bottom. It notes that while internet investing is often associated with the dot-com era, the current extended bull market has also seen the sector significantly influence nearly every aspect of the economy. The piece was published on the ninth anniversary of the financial crisis bottom.",,MarketWatch,General,MarketWatch,"[{'topic': 'financial_markets', 'relevance_score': '0.932775'}, {'topic': 'technology', 'relevance_score': '0.838635'}, {'topic': 'economy_macro', 'relevance_score': '0.603332'}]",0.334641,Somewhat-Bullish,"[{'ticker': 'VGT', 'relevance_score': '0.349519', 'ticker_sentiment_score': '0.027191', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.617907', 'ticker_sentiment_score': '0.385997', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.606098', 'ticker_sentiment_score': '0.428596', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.621250', 'ticker_sentiment_score': '0.410995', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.624943', 'ticker_sentiment_score': '0.427745', 'ticker_sentiment_label': 'Bullish'}]"
The best sector of this bull market is the ‘greatest investment story ever told’,https://www.marketwatch.com/story/the-best-sector-of-this-bull-market-is-the-greatest-investment-story-ever-told-2018-03-08?gaa_at=eafs&gaa_n=AWEtsqc6zhOQa5Tjmqc9d8Ccijcvnee-wDykkTvAPFRr-aufRiqE6t3O_Sva&gaa_ts=69082680&gaa_sig=XWOSI2KtXammmkjBie7iUtDHhIaVgzW9mgcs0R6VTAuHmvtm3etqiC78Eo61NvpWcM-AL7lC2r-LEMxrcdZ9aA%3D%3D,20180308T162900,[],"This article discusses the internet sector as the best-performing sector in the current bull market, which marks its ninth anniversary since the financial crisis bottom. It highlights how internet stocks have significantly outperformed during this period, influencing nearly every aspect of the economy.",,MarketWatch,General,MarketWatch,"[{'topic': 'financial_markets', 'relevance_score': '0.907991'}, {'topic': 'technology', 'relevance_score': '0.812395'}, {'topic': 'economy_macro', 'relevance_score': '0.638078'}]",0.362262,Bullish,"[{'ticker': 'VCR', 'relevance_score': '0.824287', 'ticker_sentiment_score': '0.409984', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.603561', 'ticker_sentiment_score': '0.328055', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.620171', 'ticker_sentiment_score': '0.318537', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
The billionaires club: Meet the 10 richest Indian Americans,https://americanbazaaronline.com/2018/03/11/meet-billionaires-10-richest-indian-americans-432786/,20180311T014733,['Sreekanth A Nair'],"This article profiles the 10 richest Indian Americans from the 2018 Forbes list of world billionaires. It highlights their origins, educational backgrounds, career paths, net worth, and significant achievements. The list includes notable founders and CEOs across various industries, with two new faces joining the ranks in 2018.",,The American Bazaar,General,The American Bazaar,"[{'topic': 'finance', 'relevance_score': '0.914376'}, {'topic': 'economy_macro', 'relevance_score': '0.737992'}]",0.28874,Somewhat-Bullish,"[{'ticker': 'ANET', 'relevance_score': '0.300210', 'ticker_sentiment_score': '0.019762', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.601448', 'ticker_sentiment_score': '0.334591', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.724611', 'ticker_sentiment_score': '0.339285', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMD', 'relevance_score': '0.629664', 'ticker_sentiment_score': '0.343120', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WDAY', 'relevance_score': '0.637230', 'ticker_sentiment_score': '0.301808', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"John Deere Bets the Farm on AI, IoT",https://www.lightreading.com/ai-machine-learning/john-deere-bets-the-farm-on-ai-iot,20180312T021138,['Scott Ferguson'],"John Deere is significantly investing in artificial intelligence (AI), machine learning, and IoT to modernize its agricultural and heavy equipment. Through acquisitions like Blue River Technology, Deere is developing innovative solutions such as ""See and Spray"" technology to reduce herbicide use and improve farming efficiency. The company plans to integrate AI and machine learning into all its equipment, utilizing cloud infrastructure and anticipating future advancements with 5G technology.",,Light Reading,General,Light Reading,"[{'topic': 'technology', 'relevance_score': '0.938862'}]",0.198929,Somewhat-Bullish,"[{'ticker': 'DE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.419920', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.619931', 'ticker_sentiment_score': '0.127732', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.619633', 'ticker_sentiment_score': '0.146912', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IBM', 'relevance_score': '0.642965', 'ticker_sentiment_score': '0.149852', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.627490', 'ticker_sentiment_score': '0.103649', 'ticker_sentiment_label': 'Neutral'}]"
"Not just knock-offs, but ‘knockouts’: Inside Kroger’s private label push",https://www.grocerydive.com/news/grocery--not-just-knock-offs-but-knockouts-inside-krogers-private-label-push/534196/,20180312T024641,['Jeff Wells'],"Kroger is significantly investing in its private label brands, aiming for ""knockout"" products that differentiate it from competitors and offer unique items rather than just brand equivalents. The strategy, led by Gil Phipps, senior vice president of Our Brands, leverages Kroger's operational advantages, data science, and culinary innovation to drive sales and compete against aggressive rivals like Walmart, Amazon, Aldi, and Lidl. The success of its Simple Truth organic brand, which reached $2 billion in annual sales, highlights the potential of this focus.",,Grocery Dive,General,Grocery Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'earnings', 'relevance_score': '0.732988'}]",0.180873,Somewhat-Bullish,"[{'ticker': 'KR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.316636', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.727398', 'ticker_sentiment_score': '0.125478', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.639148', 'ticker_sentiment_score': '0.055401', 'ticker_sentiment_label': 'Neutral'}]"
Morning Brief: Elliott Reaches Settlement With Akamai,https://www.institutionalinvestor.com/article/2bsxnzze6mtrpym2of3ls/portfolio/morning-brief-elliott-reaches-settlement-with-akamai,20180312T040914,['Stephen Taub'],"Elliott Management and Akamai Technologies reached a settlement where Akamai agreed to add two independent directors and form a financial operating committee to boost margins. Akamai also increased its share repurchase authorization by $417 million to $750 million. Separately, Steel Partners increased its stake in Babcock & Wilcox, and Saba Capital announced plans to nominate directors to a closed-end mutual fund.",NULL,Institutional Investor,General,Institutional Investor,"[{'topic': 'finance', 'relevance_score': '0.828734'}, {'topic': 'financial_markets', 'relevance_score': '0.726838'}, {'topic': 'technology', 'relevance_score': '0.615239'}]",0.209748,Somewhat-Bullish,"[{'ticker': 'DEX', 'relevance_score': '0.321642', 'ticker_sentiment_score': '0.010780', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AKAM', 'relevance_score': '0.947928', 'ticker_sentiment_score': '0.424716', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.617357', 'ticker_sentiment_score': '0.109935', 'ticker_sentiment_label': 'Neutral'}]"
Amazon: Prime Video Lured Millions to Shopping Club,https://www.voanews.com/a/amazon-prime-video-lured-millions-to-shopping-club/4299609.html,20180315T023000,['Reuters'],"Internal Amazon documents reveal that its Prime Video content, specifically its original television shows, attracted over 5 million new subscribers to its Prime shopping club by early 2017. These documents show how Amazon uses video to convert viewers into shoppers, with some shows proving very cost-effective in acquiring new Prime members. The company is now shifting towards more commercially appealing content, including a prequel to ""The Lord of the Rings,"" to further grow its subscriber base, particularly outside the U.S.",,VOA - Voice of America English News,General,VOA - Voice of America English News,"[{'topic': 'retail_wholesale', 'relevance_score': '0.925560'}, {'topic': 'technology', 'relevance_score': '0.810404'}]",0.301754,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.493861', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.623254', 'ticker_sentiment_score': '0.108363', 'ticker_sentiment_label': 'Neutral'}]"
Toys ‘R’ Us store closures will hurt toy makers like Hasbro and Mattel,https://www.marketwatch.com/story/toys-r-us-store-closures-will-hurt-toy-makers-like-hasbro-and-mattel-2018-03-15?gaa_at=eafs&gaa_n=AWEtsqfIcnXcCdsORrE6urt2I_XIhqsaxldX15OlyFyMXdtlbjIKKiLqhHaV&gaa_ts=6908174d&gaa_sig=kEpGc5GNm2xAGIqPUQeFUsUyW_VzkkPMm5WK95lqo_P-KBSaYRnFtEKZHeSB9KmFrklbkG_J_yxAlQOUhhfDhQ%3D%3D,20180315T114300,[],"The liquidation of Toys ""R"" Us will significantly impact toy manufacturers like Mattel Inc. and Hasbro Inc., as they lose a major dedicated retailer. These companies relied on Toys ""R"" Us, which acted as a physical showroom and a crucial check on Amazon.com Inc.'s market dominance. Toy companies will now need to find alternative channels to sell their products.",,MarketWatch,General,MarketWatch,"[{'topic': 'retail_wholesale', 'relevance_score': '0.921281'}]",-0.110362,Neutral,"[{'ticker': 'HAS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.476877', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.616551', 'ticker_sentiment_score': '0.127818', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BBY', 'relevance_score': '0.594130', 'ticker_sentiment_score': '0.128203', 'ticker_sentiment_label': 'Neutral'}]"
FedEx Announces Billion-Dollar Expansion at Memphis Headquarters,https://www.ttnews.com/articles/fedex-announces-billion-dollar-expansion-memphis-headquarters,20180315T134500,['Dan Ronan'],"FedEx Corp. is investing over $1 billion to modernize its Memphis, Tenn.-based headquarters, with construction set to begin next year and completion expected by 2025. This expansion, entirely funded by FedEx, includes a new sort facility, state-of-the-art sorting systems, a bulk truckload building, and improved handling for oversize shipments. The project aims to benefit current and future employees and reinforce FedEx's commitment to Tennessee, where it is the largest employer.",,Transport Topics,General,Transport Topics,"[{'topic': 'energy_transportation', 'relevance_score': '0.919169'}, {'topic': 'economy_macro', 'relevance_score': '0.736420'}]",0.362619,Bullish,"[{'ticker': 'FDX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.439042', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.630398', 'ticker_sentiment_score': '0.347990', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
This May Help Flipkart Demand $20-Billion Valuation From Walmart,https://www.ndtvprofit.com/technology/this-may-help-flipkart-demand-20-billion-valuation-from-walmart,20180316T114400,['Nishant Sharma'],"Recent markups by several of Flipkart's investors, including Morgan Stanley, Valic Company, Vanguard, and Optimum Fund, have valued the e-commerce giant between $11 billion and $19 billion. This surge in valuation comes as Flipkart negotiates a deal with Walmart, with the Indian retailer aiming for a $20 billion valuation. The strategic investment from Walmart is seen as crucial for Flipkart to compete against rivals like Amazon and Alibaba-funded Paytm in India's fast-growing online retail market.",,NDTV Profit,General,NDTV Profit,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.939777'}, {'topic': 'retail_wholesale', 'relevance_score': '0.849743'}, {'topic': 'technology', 'relevance_score': '0.630506'}, {'topic': 'finance', 'relevance_score': '0.613755'}]",0.15438,Somewhat-Bullish,"[{'ticker': 'IIF', 'relevance_score': '0.345946', 'ticker_sentiment_score': '0.018565', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.928951', 'ticker_sentiment_score': '0.306586', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.849984', 'ticker_sentiment_score': '0.403871', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.724048', 'ticker_sentiment_score': '-0.335975', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'V', 'relevance_score': '0.614278', 'ticker_sentiment_score': '0.332843', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Cognizant, US' Top H-1B Visa Sponsor, Tries to Bury 'Anti-White' Lawsuit",https://www.ndtv.com/world-news/cognizant-us-top-h-1b-visa-sponsor-tries-to-bury-anti-white-lawsuit-1825730,20180319T141700,['Edvard Pettersson'],"Cognizant Technology Solutions Corp., the leading U.S. sponsor of H-1B visas, is facing a civil rights lawsuit alleging bias against non-Indian workers. Three former employees claim they were replaced by ""less qualified"" Indians and subjected to discriminatory treatment. Cognizant argues the lawsuit's claims pertain to national origin, not race, and are not covered by federal civil rights law.",,NDTV,General,NDTV,"[{'topic': 'technology', 'relevance_score': '0.802307'}]",-0.168113,Somewhat-Bearish,"[{'ticker': 'CTSH', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.209262', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.636108', 'ticker_sentiment_score': '-0.136673', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.626482', 'ticker_sentiment_score': '-0.115532', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.604215', 'ticker_sentiment_score': '-0.135718', 'ticker_sentiment_label': 'Neutral'}]"
FedEx Office to Open in 500 Walmart Stores Across US in Next Two Years,https://www.ttnews.com/articles/fedex-office-open-500-walmart-stores-across-us-next-two-years,20180320T151500,['Zlati Meyer'],"FedEx announced it will open 500 FedEx Office locations within Walmart stores nationwide over the next two years, building on a successful pilot program. These new locations will offer packing, shipping, and package receiving services, allowing customers to have packages held for up to five business days. This expansion aims to bring FedEx services closer to consumers and comes amidst Amazon's plans to test its own delivery service.",,Transport Topics,General,Transport Topics,"[{'topic': 'retail_wholesale', 'relevance_score': '0.942260'}, {'topic': 'energy_transportation', 'relevance_score': '0.710989'}]",-0.046061,Neutral,"[{'ticker': 'FDX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.295318', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.905434', 'ticker_sentiment_score': '0.227805', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.721297', 'ticker_sentiment_score': '-0.347109', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'UPS', 'relevance_score': '0.639722', 'ticker_sentiment_score': '-0.270863', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
2016 Letter to Shareholders,https://www.aboutamazon.com/news/company-news/2016-letter-to-shareholders,20180321T014728,['Amazon Staff'],"Jeff Bezos's 2016 Letter to Shareholders discusses the importance of maintaining a ""Day 1"" mentality to avoid stasis and decline in a large organization. He identifies customer obsession, skepticism of proxies, embracing external trends like AI, and high-velocity decision-making as key elements for Day 1 defense. Bezos emphasizes that customers are always dissatisfied and drive invention, warns against letting processes become proxies for results, and highlights the need to quickly adopt powerful external trends.",,About Amazon,General,About Amazon,"[{'topic': 'earnings', 'relevance_score': '0.801640'}, {'topic': 'retail_wholesale', 'relevance_score': '0.700039'}, {'topic': 'technology', 'relevance_score': '0.721478'}]",0.491131,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.461265', 'ticker_sentiment_label': 'Bullish'}]"
Here are the 3 groups looking to build an entertainment venue at the Banks: SLIDESHOW (Video),https://www.bizjournals.com/cincinnati/news/2018/03/21/here-are-the-3-groups-looking-to-build-an.html,20180321T025144,['Tom Demeropolis'],"Three groups have submitted proposals to develop an entertainment venue and event center at The Banks in downtown Cincinnati. This article features a slideshow of renderings, including one from the Live Nation/Ark Group team. The development plans are moving forward with county commissioners.",,The Business Journals,General,The Business Journals,"[{'topic': 'real_estate', 'relevance_score': '0.910142'}, {'topic': 'finance', 'relevance_score': '0.611424'}]",0.126681,Neutral,"[{'ticker': 'LYV', 'relevance_score': '0.930109', 'ticker_sentiment_score': '0.123344', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.639363', 'ticker_sentiment_score': '0.117439', 'ticker_sentiment_label': 'Neutral'}]"
You can now buy Unicorn Magic ice cream,https://www.usatoday.com/story/money/nation-now/2018/03/21/unicorn-magic-ice-cream-target/445072002/,20180321T033133,['Brett Molina'],"Target has launched a new ""Unicorn Magic"" ice cream as part of its Market Pantry line. This cherry-flavored ice cream with sour blue raspberry and frosting swirls, and glitter candy bits, is part of a growing trend of unicorn-themed food products from various companies. Other new flavors include Caramel Brownie Moose Tracks, Cherry Chocolate Cake, and Chocolate Coconut.",,USA Today,General,USA Today,"[{'topic': 'retail_wholesale', 'relevance_score': '0.917934'}]",0.141824,Neutral,"[{'ticker': 'TGT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.218471', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.612251', 'ticker_sentiment_score': '0.108243', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.626345', 'ticker_sentiment_score': '0.107146', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GIS', 'relevance_score': '0.597901', 'ticker_sentiment_score': '0.113216', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'K', 'relevance_score': '0.572102', 'ticker_sentiment_score': '0.123558', 'ticker_sentiment_label': 'Neutral'}]"
The Importance of NetApp’s Data Fabric Solution,https://marketrealist.com/2018/03/the-importance-of-netapps-data-fabric-solution/,20180321T073200,['Adam Rogers'],"NetApp's Data Fabric solution, launched in 2014 and based on its ONTAP operating system, helps companies simplify data management across various cloud environments, Edge, and data centers. This solution aids in accelerating digital transformation and modernizing storage by leveraging hybrid cloud power. The move to Data Fabric has expanded NetApp's business opportunities and driven revenue growth, with ONTAP software now available on hyperscale clouds like AWS and Microsoft Azure.",,Market Realist,General,Market Realist,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'earnings', 'relevance_score': '0.830155'}]",0.177546,Somewhat-Bullish,"[{'ticker': 'NTAP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.419129', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.637346', 'ticker_sentiment_score': '0.147246', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.623950', 'ticker_sentiment_score': '0.123055', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.626047', 'ticker_sentiment_score': '0.146674', 'ticker_sentiment_label': 'Neutral'}]"
Starbucks' mobile order push meets resistance from ritual seekers,https://www.reuters.com/article/technology/starbucks-mobile-order-push-meets-resistance-from-ritual-seekers-idUSKBN1GX0KA/,20180321T205100,['Lisa Baertlein'],"Starbucks' effort to promote its mobile ordering app is facing unexpected resistance from some customers who value the in-store ritual and interaction with baristas. While the app offers convenience, some customers find it disrupts their routine or can lead to overspending, posing a challenge for Starbucks as it balances tech-savvy demands with its established retail experience. The article also notes how mobile ordering has created new issues, such as customers feeling guilt when skipping lines and baristas struggling with order bottlenecks.",,Reuters,General,Reuters,"[{'topic': 'retail_wholesale', 'relevance_score': '0.816490'}]",0.064766,Neutral,"[{'ticker': 'SBUX', 'relevance_score': '0.994028', 'ticker_sentiment_score': '0.096360', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MCD', 'relevance_score': '0.643262', 'ticker_sentiment_score': '0.100741', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.574398', 'ticker_sentiment_score': '0.013201', 'ticker_sentiment_label': 'Neutral'}]"
Pottery Barn Kids bringing wholesale business to the UK,https://www.retaildive.com/news/pottery-barn-kids-bringing-wholesale-business-to-the-uk/519755/,20180322T034155,['Daphne Howland'],"Williams-Sonoma is expanding its international wholesale operations for Pottery Barn Kids into the UK, including shop-in-shops at John Lewis and a dedicated e-commerce website. This move follows a successful West Elm partnership with John Lewis and is part of Williams-Sonoma's aggressive global expansion strategy for 2018, targeting multi-channel growth in large international markets. The company plans to open 20 new stores globally while closing 30 underperforming ones this year.",,Retail Dive,General,Retail Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.939913'}]",0.120653,Neutral,"[{'ticker': 'WSM', 'relevance_score': '0.973076', 'ticker_sentiment_score': '0.331205', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.680264', 'ticker_sentiment_score': '-0.143374', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.638593', 'ticker_sentiment_score': '0.117815', 'ticker_sentiment_label': 'Neutral'}]"
