title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Apple says 'Hello Mumbai' at first India store launch,https://www.reuters.com/technology/apple-open-first-company-owned-retail-store-india-2023-04-05/,20230406T060800,['Francis Mascarenhas and Tanvi Mehta'],"Apple Inc. has revealed the appearance of its first retail store in India, located in Mumbai, which is expected to open in April. India has become a significant market for Apple, leading to the launch of an online retail store in 2020 and plans to expand manufacturing operations for products like iPhones, iPads, and AirPods within the country. The new store's design is inspired by Mumbai's iconic black and yellow taxis.",https://www.reuters.com/resizer/v2/CSC5FSRPFFLIBJW44VA43HVSL4.jpg?auth=798e07b0d604fd78d1af8c4d0238c6db84ed3e49e701bdd53091eb3299171d15&width=1080&quality=80,Reuters,General,Reuters,"[{'topic': 'retail_wholesale', 'relevance_score': '0.814095'}, {'topic': 'technology', 'relevance_score': '0.922509'}, {'topic': 'economy_macro', 'relevance_score': '0.648050'}, {'topic': 'manufacturing', 'relevance_score': '0.709664'}]",0.198774,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.965604', 'ticker_sentiment_score': '0.320522', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.624511', 'ticker_sentiment_score': '0.102955', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.607278', 'ticker_sentiment_score': '0.113930', 'ticker_sentiment_label': 'Neutral'}]"
"ByteDance’s Profit Surges 79%, Exceeding Alibaba and Tencent",https://www.businessoffashion.com/news/technology/bytedances-profit-surges-79-exceeding-alibaba-and-tencent/,20230409T012440,['Bloomberg'],"ByteDance's profit (Ebitda) surged 79% to $25 billion in 2022, surpassing Chinese tech giants Tencent and Alibaba for the first time. This growth was driven by its video platforms TikTok and Douyin, even as TikTok faced mounting losses and scrutiny in the US. The company's revenue also exceeded $80 billion, matching Tencent's figures.",https://img.businessoffashion.com/resizer/v2/ODB4A3LABNGJHNB7KTGSNKOJKY.jpg?auth=8345d256994ad094f7ccecbba90b328262d523230cc1f160e1bc54ea4bf98fb3&width=1440,The Business of Fashion,General,The Business of Fashion,"[{'topic': 'earnings', 'relevance_score': '0.912828'}, {'topic': 'technology', 'relevance_score': '0.807594'}]",0.17473,Somewhat-Bullish,"[{'ticker': 'BABA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.259288', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.631995', 'ticker_sentiment_score': '0.103261', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.641637', 'ticker_sentiment_score': '0.138576', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.637648', 'ticker_sentiment_score': '0.130158', 'ticker_sentiment_label': 'Neutral'}]"
The 3 Best Retail ETFs to Buy in April 2023,https://investorplace.com/2023/04/the-3-best-retail-etfs-to-buy-in-april-2023/,20230409T025229,['Muslim Farooque'],"This article identifies the three best retail ETFs for April 2023, offering investors a way to capitalize on an anticipated rebound in the U.S. economy with relatively low risk. The recommended ETFs are SPDR S&P Retail ETF (XRT), iShares US Consumer Staples ETF (IYK), and ProShares Online Retail ETF (ONLN), each providing diversification and exposure to different segments of the retail sector. The article highlights their specific benefits, such as low expense ratios, investment in defensive stocks, and exposure to the online retail trend.",https://investorplace.com/wp-content/uploads/2020/09/online-retail-stocks-1600-768x432.jpg,InvestorPlace,General,InvestorPlace,"[{'topic': 'retail_wholesale', 'relevance_score': '0.948011'}, {'topic': 'financial_markets', 'relevance_score': '0.842934'}, {'topic': 'economy_macro', 'relevance_score': '0.730558'}, {'topic': 'economy_monetary', 'relevance_score': '0.604258'}]",0.35312,Bullish,"[{'ticker': 'ONLN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.449942', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.647249', 'ticker_sentiment_score': '0.307415', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
FTC orders supplement maker to pay $600K in first case involving hijacked Amazon reviews,https://techcrunch.com/2023/04/10/ftc-orders-supplement-maker-to-pay-600k-in-first-case-involving-hijacked-amazon-reviews/,20230410T115600,['Sarah Perez'],"The FTC has ordered The Bountiful Company, makers of Nature's Bounty vitamins, to pay $600,000 for deceptively combining product reviews on Amazon. The company exploited an Amazon feature meant for product variations, merging newer, less-popular supplements with older, well-reviewed ones to artificially boost ratings and sales. This marks the FTC's first enforcement action against ""review hijacking.""",https://techcrunch.com/wp-content/uploads/2023/04/nb-grid-5-1-copy.jpg?w=700,TechCrunch,General,TechCrunch,"[{'topic': 'retail_wholesale', 'relevance_score': '0.841242'}, {'topic': 'finance', 'relevance_score': '0.717827'}, {'topic': 'life_sciences', 'relevance_score': '0.610710'}, {'topic': 'technology', 'relevance_score': '0.601863'}]",0.061862,Neutral,"[{'ticker': 'BTFL', 'relevance_score': '0.941610', 'ticker_sentiment_score': '0.292368', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.978295', 'ticker_sentiment_score': '-0.177994', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Fabuloso recall 2023: Full list of products that have been recalled,https://www.goodto.com/family/family-news/fabuloso-recall,20230411T012952,['Ellie Hutchings'],"Colgate-Palmolive issued a voluntary recall in February 2023 for millions of bottles of Fabuloso multi-purpose cleaners in the US and Canada due to potential bacterial contamination. The recall affects specific scents and sizes of products manufactured between December 14, 2022, and January 23, 2023, which may contain Pseudomonas bacteria due to insufficient preservative levels. Customers are advised to stop using and dispose of recalled products and can claim a refund, though no infections have been reported to date.",https://cdn.mos.cms.futurecdn.net/hGvTuoPrVXftuNtRd2PQnc.jpg,GoodtoKnow,General,GoodtoKnow,"[{'topic': 'retail_wholesale', 'relevance_score': '0.834557'}, {'topic': 'life_sciences', 'relevance_score': '0.639316'}]",-0.196785,Somewhat-Bearish,"[{'ticker': 'CL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.438863', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'DG', 'relevance_score': '0.618464', 'ticker_sentiment_score': '-0.129501', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.605292', 'ticker_sentiment_score': '-0.103638', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.629298', 'ticker_sentiment_score': '-0.129112', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.607688', 'ticker_sentiment_score': '-0.122128', 'ticker_sentiment_label': 'Neutral'}]"
Federal Trade Commission fines maker of Nature's Bounty vitamins for 'review hijacking',https://fortune.com/2023/04/11/ftc-amazon-bountiful-review-hijacking/,20230411T032300,['Chris Morris'],"The Federal Trade Commission (FTC) has fined The Bountiful Company, makers of Nature's Bounty vitamins, $600,000 for ""review hijacking"" on Amazon. The company was found to have deceptively inflated product ratings and reviews for new supplements by linking them to top-selling existing products. This marks the first time the FTC has enforced against this specific type of deceptive practice.",https://fortune.com/img-assets/wp-content/uploads/2023/04/IMG_5170-e1681228536560.jpg?format=webp&w=1440&q=100,Fortune,General,Fortune,"[{'topic': 'retail_wholesale', 'relevance_score': '0.905664'}, {'topic': 'life_sciences', 'relevance_score': '0.726096'}, {'topic': 'finance', 'relevance_score': '0.605279'}]",-0.050151,Neutral,"[{'ticker': 'BTFL', 'relevance_score': '0.335413', 'ticker_sentiment_score': '0.017546', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.619860', 'ticker_sentiment_score': '-0.114905', 'ticker_sentiment_label': 'Neutral'}]"
"Ibex Global Solutions closing San Antonio call center, affecting 227 employees",https://www.expressnews.com/business/article/ibex-layoffs-call-center-17890292.php,20230411T164000,['Patrick Danner'],"Ibex Global Solutions is closing its San Antonio call center in June, impacting 227 employees. Most workers will be offered positions at the company's New Braunfels call center or the option to work from home. This closure is part of a larger trend of layoffs in the region, with Ibex shifting operations to offshore and nearshore locations.",,San Antonio Express-News,General,San Antonio Express-News,"[{'topic': 'earnings', 'relevance_score': '0.929906'}]",-0.16536,Somewhat-Bearish,"[{'ticker': 'IBEX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.395808', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'RCL', 'relevance_score': '0.641539', 'ticker_sentiment_score': '0.103983', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.615135', 'ticker_sentiment_score': '-0.180113', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.647701', 'ticker_sentiment_score': '-0.225765', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.612101', 'ticker_sentiment_score': '-0.202754', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
The leading IoT software companies 2023,https://iot-analytics.com/leading-iot-software-companies/,20230412T015840,['Dimitris Paraskevopoulos'],"This article identifies the leading IoT software companies for 2023, noting that IoT software spending reached $53 billion in 2022 and is continuing significant growth. Based on a survey of IoT users, key vendors include Microsoft, AWS, Siemens, IBM, Cisco, Oracle, PTC, and MongoDB, with Microsoft holding the largest market share. The report emphasizes the critical role of software in IoT solutions, analyzes the market's fragmentation despite some consolidation, and outlines future growth opportunities for vendors.",https://iot-analytics.com/wp-content/uploads/2023/04/IoT-software-companies-2023-vf5.png,IoT Analytics,General,IoT Analytics,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.702049'}, {'topic': 'manufacturing', 'relevance_score': '0.628381'}, {'topic': 'retail_wholesale', 'relevance_score': '0.642819'}, {'topic': 'real_estate', 'relevance_score': '0.621030'}]",0.196734,Somewhat-Bullish,"[{'ticker': 'PTC', 'relevance_score': '0.938457', 'ticker_sentiment_score': '0.318315', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.723951', 'ticker_sentiment_score': '0.330221', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.613492', 'ticker_sentiment_score': '0.250760', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IBM', 'relevance_score': '0.631440', 'ticker_sentiment_score': '-0.218057', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CSCO', 'relevance_score': '0.577439', 'ticker_sentiment_score': '0.101916', 'ticker_sentiment_label': 'Neutral'}]"
"Amazon CEO Andy Jassy highlights efficiency drive, AI opportunities in shareholder letter",https://siliconangle.com/2023/04/13/amazon-ceo-andy-jassy-highlights-efficiency-drive-ai-opportunities-shareholder-letter/,20230413T012300,['Maria Deutscher'],"Amazon CEO Andy Jassy's second annual shareholder letter emphasizes efficiency and artificial intelligence. Jassy detailed how Amazon is optimizing its fulfillment network and AWS is focusing on AI-related offerings and optimizing infrastructure costs for customers. The letter also highlighted growth opportunities in advertising, healthcare, and grocery retail, with significant investments in generative AI.",https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2023/04/aws-andy-jassy.jpg,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'technology', 'relevance_score': '0.815790'}, {'topic': 'earnings', 'relevance_score': '0.719745'}, {'topic': 'retail_wholesale', 'relevance_score': '0.600108'}]",0.335975,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '0.975618', 'ticker_sentiment_score': '0.331498', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Update: Dan Snyder Agrees To Sell Washington Commanders For League-Record $6.05 Billion,https://dcist.com/story/23/04/13/snyder-sells-commanders-for-6-billion/,20230413T013317,['Aja Drain'],"Dan Snyder has agreed to sell the Washington Commanders for a league-record $6.05 billion to an investment group led by Josh Harris, which includes Magic Johnson as a partner. This potential sale would end Snyder's controversial 24-year ownership marked by numerous lawsuits and accusations of a toxic workplace culture. The deal is awaiting ratification by NFL team owners in May.",https://dcist.com/wp-content/uploads/sites/3/2023/04/51859205024_1486c1531c_h.jpg,DCist,General,DCist,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}]",0.133365,Neutral,"[{'ticker': 'DHR', 'relevance_score': '0.628632', 'ticker_sentiment_score': '0.111324', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.607317', 'ticker_sentiment_score': '0.196518', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon Launches AI Platform Aimed At Corporate Customers—Joining Google And Microsoft In AI Race,https://www.forbes.com/sites/katherinehamilton/2023/04/13/amazon-launches-ai-platform-aimed-at-corporate-customers-joining-google-and-microsoft-in-ai-race/,20230413T015200,['Katherine Hamilton'],"Amazon has launched a new generative AI service called Bedrock, targeting corporate customers through its Amazon Web Services (AWS) cloud platform. This move distinguishes Amazon from competitors like Microsoft and Google, which have focused more on consumer-facing AI products. Bedrock offers tools for businesses to build and scale their own AI applications, including Amazon's Titan large language models and integrations with other AI startups, aiming to democratize AI development securely and efficiently for enterprises.",,Forbes,General,Forbes,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.633433'}, {'topic': 'earnings', 'relevance_score': '0.704911'}]",0.346161,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.916366', 'ticker_sentiment_score': '0.287623', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.457979', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.801054', 'ticker_sentiment_score': '0.295202', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.809234', 'ticker_sentiment_score': '0.283319', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRM', 'relevance_score': '0.643140', 'ticker_sentiment_score': '0.309754', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
