title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
VistaShares launches ETF tracking stock bets of hedge fund activist Bill Ackman,https://ca.finance.yahoo.com/news/vistashares-launches-etf-tracking-stock-120444454.html,20250909T220836,"['Suzanne McGee', 'Svea Herbst-Bayliss']","Asset manager VistaShares has introduced the VistaShares Target 15 ACKtivist Distribution ETF, designed to mirror the holdings of high-profile activist investor Bill Ackman's Pershing Square Capital Management. The new ETF aims to generate 15% annual income through a covered call options strategy, despite Ackman and Pershing Square having no direct link to the fund. This launch follows the success of VistaShares' Warren Buffett-tracking ETF and highlights a growing trend of ""star-inspired"" ETFs, though experts caution about potential lag in replicating returns.",https://s.yimg.com/ny/api/res/1.2/tMoAFlP_ZOG3JMrIhrjnuQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTIwNjtoPTQ4O2NmPXdlYnA-/https://s.yimg.com/os/creatr-uploaded-images/2020-11/62e21440-2fbd-11eb-95ff-5673fa3d2f9f,Yahoo! Finance Canada,General,Yahoo! Finance Canada,"[{'topic': 'finance', 'relevance_score': '1.000000'}, {'topic': 'financial_markets', 'relevance_score': '0.922472'}]",0.238879,Somewhat-Bullish,"[{'ticker': 'ACKY', 'relevance_score': '0.333152', 'ticker_sentiment_score': '0.000968', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.646719', 'ticker_sentiment_score': '0.301499', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NKE', 'relevance_score': '0.603863', 'ticker_sentiment_score': '0.312034', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UBER', 'relevance_score': '0.625733', 'ticker_sentiment_score': '0.337573', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Walmart to launch first stores in Africa by year-end,https://www.citizen.digital/business/walmart-to-launch-first-stores-in-africa-by-year-end-n369399,20250910T083800,['Reuters'],"Walmart plans to launch its first branded stores in South Africa by the end of 2025, directly competing with established local retailers and Amazon. This strategic move aims to provide high-quality, affordable merchandise and globally sourced products, while also incorporating local suppliers. The company expects to announce official opening dates for several store sites in October.",https://assets.citizen.digital/158542/conversions/Walmart-og_image.webp,Citizen Digital,General,Citizen Digital,"[{'topic': 'retail_wholesale', 'relevance_score': '0.935110'}, {'topic': 'economy_macro', 'relevance_score': '0.615348'}]",0.278288,Somewhat-Bullish,"[{'ticker': 'WMT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.402895', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.605495', 'ticker_sentiment_score': '0.143088', 'ticker_sentiment_label': 'Neutral'}]"
Baytex Energy: Surge or Stumble?,https://stockstotrade.com/news/baytex-energy-corp-bte-news-2025_09_10/,20250910T140500,"['Tim Bohen', 'Ben Sturgill', 'Ellis Hobbs']","Baytex Energy Corp's stock has seen a 7.62% increase due to strong quarterly earnings and positive market sentiment. The company posted a revenue of $4.21 billion and maintains robust profit margins, though its debt-to-equity ratio warrants cautious monitoring. Future prospects are influenced by potential mergers, acquisitions, and rising energy demands, making it a promising but strategically complex entity in the energy sector.",,StocksToTrade,General,StocksToTrade,"[{'topic': 'earnings', 'relevance_score': '0.910713'}, {'topic': 'financial_markets', 'relevance_score': '0.949018'}, {'topic': 'energy_transportation', 'relevance_score': '0.805224'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.627136'}, {'topic': 'economy_macro', 'relevance_score': '0.641273'}]",0.432832,Bullish,"[{'ticker': 'BTE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.501042', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.624761', 'ticker_sentiment_score': '0.335225', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Vistra Corp’s Multibillion Makeover: Boom or Bubble?,https://stockstotrade.com/news/vistra-corp-vst-news-2025_09_10/,20250910T140600,"['Tim Bohen', 'Ben Sturgill', 'Ellis Hobbs']","Vistra Corp. (VST) is experiencing significant stock growth driven by strategic mergers, potential acquisitions like Comanche Peak, and legislative support from the Texas SB6 bill. Analysts from Jefferies, BMO Capital, and Melius Research have raised price targets, reflecting optimism about the company's performance, renewable energy initiatives, and the transformative impact of AI in the power sector. Despite high debt metrics, Vistra's strategic financial management and focus on sustainable solutions are positioning it for long-term growth and resilience.",,StocksToTrade,General,StocksToTrade,"[{'topic': 'earnings', 'relevance_score': '0.945384'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.942393'}, {'topic': 'financial_markets', 'relevance_score': '0.804825'}, {'topic': 'energy_transportation', 'relevance_score': '0.945983'}, {'topic': 'technology', 'relevance_score': '0.625103'}]",0.378705,Bullish,"[{'ticker': 'VST', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.457088', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.649220', 'ticker_sentiment_score': '0.318770', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.606761', 'ticker_sentiment_score': '0.333800', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FSLR', 'relevance_score': '0.621628', 'ticker_sentiment_score': '0.325938', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Powering the Future of Grocery: Albertsons Companies' Digital Innovation,https://www.albertsonscompanies.com/newsroom/blog/blog-details/2025/Powering-the-Future-of-Grocery-Albertsons-Companies-Digital-Innovation-/default.aspx,20250910T164613,[],"Albertsons Companies is at the forefront of digital innovation in the grocery sector, constantly evolving to meet customer needs. Their Albertsons Cos. app, boasting 13+ million active monthly visitors, offers integrated shopping lists, personalized meal planning, and flexible basket building. The company also recently launched Ask AI, a conversational commerce agent powered by Google Cloud, to enhance product discovery and provide personalized recommendations, making the shopping experience more intelligent and intuitive.",https://s29.q4cdn.com/239956855/files/doc_news/2025/09/10/ACIndia-CartTalk-Supermarket-poster-v3-1.png,Albertsons Companies,General,Albertsons Companies,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.919833'}]",0.600084,Bullish,"[{'ticker': 'ACI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.839084', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.712925', 'ticker_sentiment_score': '0.746865', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.744358', 'ticker_sentiment_score': '0.708496', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.565318', 'ticker_sentiment_score': '0.325797', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.563174', 'ticker_sentiment_score': '0.340373', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Cboe Plans to Launch Cash-Settled Futures and Options on New Index Tracking Tech and Growth-Orientated U.S. Stocks,https://www.prnewswire.com/news-releases/cboe-plans-to-launch-cash-settled-futures-and-options-on-new-index-tracking-tech-and-growth-orientated-us-stocks-302552617.html,20250910T165404,[],"Cboe Global Markets announced plans to launch cash-settled futures and options on the new Cboe Magnificent 10 Index (MGTEN Index), subject to regulatory review. This new index will track 10 actively traded U.S.-listed large-cap technology and growth-oriented stocks, including the Magnificent 7, to provide targeted exposure and risk management tools for investors. The products are designed for nearly 24x5 trading, including shorter-dated options, and aim to meet the growing demand from both institutional and retail investors for derivatives on influential tech stocks.",https://mma.prnewswire.com/media/622233/Cboe_GM_New_Logo.jpg?w=300,PR Newswire,General,PR Newswire,"[{'topic': 'financial_markets', 'relevance_score': '0.919634'}, {'topic': 'finance', 'relevance_score': '0.724147'}, {'topic': 'technology', 'relevance_score': '0.637165'}]",0.345153,Somewhat-Bullish,"[{'ticker': 'CBOE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.410240', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.608750', 'ticker_sentiment_score': '0.336501', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.643504', 'ticker_sentiment_score': '0.343578', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.641484', 'ticker_sentiment_score': '0.311136', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.607730', 'ticker_sentiment_score': '0.310366', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
GameStop Stock Jumps After GME Earnings Beat and Dividend Warrant,https://watcher.guru/news/gamestop-stock-jumps-after-gme-earnings-beat-and-dividend-warrant,20250910T173622,['Loredana Harsana'],"GameStop (GME) stock surged over 5% after reporting strong Q2 earnings, beating analyst expectations, and announcing its first revenue growth in seven quarters. The company also introduced a special dividend warrant, allowing shareholders to purchase additional shares at $32, which has driven significant retail investor sentiment. This performance, coupled with increased profitability and cash reserves, suggests a potential turning point in GameStop's transformation strategy toward e-commerce and collectibles.",https://watcher.guru/news/wp-content/uploads/2025/09/8343693502_f9e96a7219_b-852x485-1-800x455.jpg,Watcher Guru,General,Watcher Guru,"[{'topic': 'earnings', 'relevance_score': '0.904302'}, {'topic': 'financial_markets', 'relevance_score': '0.808313'}, {'topic': 'retail_wholesale', 'relevance_score': '0.735930'}]",0.110152,Neutral,"[{'ticker': 'GME-WS', 'relevance_score': '0.318410', 'ticker_sentiment_score': '0.004309', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.626599', 'ticker_sentiment_score': '0.218914', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.543520', 'ticker_sentiment_score': '0.127930', 'ticker_sentiment_label': 'Neutral'}]"
Lands' End (LE) Q2 2025 Earnings Call Transcript,https://www.theglobeandmail.com/investing/markets/stocks/LE/pressreleases/34719302/lands-end-le-q2-2025-earnings-call-transcript/,20250910T174634,['Motley Fool'],"Lands' End (LE) reported a 7% decrease in Q2 2025 revenue to $294 million, though GMV remained flat year-over-year, indicating volume resilience. The company highlighted strong growth in third-party marketplaces and licensing, which offset a decline in U.S. eCommerce sales primarily due to a slow swim season start. Strategic shifts to an asset-light, distributed commerce model, improved supply chain flexibility for tariff mitigation, and targeted AI personalization contributed to increased momentum, especially in late Q2 and early Q3.",https://barchart-news-media-prod.aws.barchart.com/FC/881dd074e58cf6591b477b9e2ce646aa/%3Furl%3Dhttps%253a%252f%252fcdn.content.foolcdn.com%252fimages%252f1umn9qeh%252fproduction%252fa2a40ac227551191f40e319646e58c421fd8b8c0-400x427.png%26amp%3Bw%3D700,The Globe and Mail,General,The Globe and Mail,"[{'topic': 'earnings', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.826956'}, {'topic': 'finance', 'relevance_score': '0.720236'}, {'topic': 'economy_macro', 'relevance_score': '0.642160'}]",0.148783,Neutral,"[{'ticker': 'LE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.271000', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.768838', 'ticker_sentiment_score': '0.304102', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MCD', 'relevance_score': '0.575376', 'ticker_sentiment_score': '0.024121', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DAL', 'relevance_score': '0.559439', 'ticker_sentiment_score': '-0.068743', 'ticker_sentiment_label': 'Neutral'}]"
"Oracle salta 36%, “ganha” US$ 244 bi e tem melhor sessão de 1992 com ânimo sobre IA",https://www.infomoney.com.br/mercados/oracle-acao-salta-30-e-adiciona-us-200-bi-de-valor-com-otimismo-sobre-ia/,20250910T174800,['Lara Rizério'],"Oracle's shares soared 36%, adding US$244 billion to its market value and marking its best session since 1992, driven by an aggressive outlook for its cloud business and strong demand for AI infrastructure. The company is emerging as a key provider of computational capacity for AI, signing massive contracts including a commitment with OpenAI for 4.5 gigawatts of data center capacity. Oracle's CEO, Safra Catz, projects significant growth in its cloud infrastructure unit, despite high investment costs in data centers.",https://www.infomoney.com.br/wp-content/uploads/2025/11/Image-96.jpg?fit=800%2C267&quality=70&strip=all,InfoMoney,General,InfoMoney,"[{'topic': 'earnings', 'relevance_score': '0.901254'}, {'topic': 'technology', 'relevance_score': '0.824249'}, {'topic': 'financial_markets', 'relevance_score': '0.737820'}]",0.465471,Bullish,"[{'ticker': 'ORCL', 'relevance_score': '0.996607', 'ticker_sentiment_score': '0.749846', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.870830', 'ticker_sentiment_score': '0.619407', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.701350', 'ticker_sentiment_score': '0.325526', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.667604', 'ticker_sentiment_score': '0.341807', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.633958', 'ticker_sentiment_score': '0.310401', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
We Think Shareholders May Want To Consider A Review Of Scholastic Corporation's (NASDAQ:SCHL) CEO Compensation Package,https://simplywall.st/stocks/us/media/nasdaq-schl/scholastic/news/we-think-shareholders-may-want-to-consider-a-review-of-schol,20250910T181118,['Simply Wall St'],"Scholastic Corporation's CEO Peter Warwick received a total annual compensation of US$3.3 million in the year to May 2025, a 62% increase from the previous year, which is in line with the industry average. However, the company's EPS has fallen by 57% over three years, and shareholders have experienced a 36% total loss, leading to concerns about executive remuneration. Shareholders will have the opportunity to address these issues and vote on resolutions at the upcoming AGM on September 17th.",https://images.simplywall.st/asset/chart/37870-ceo-compensation-1-dark-2/1757503731327,Simply Wall St,General,Simply Wall St,"[{'topic': 'earnings', 'relevance_score': '0.932601'}, {'topic': 'finance', 'relevance_score': '0.841201'}]",-0.28733,Somewhat-Bearish,"[{'ticker': 'SCHL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.410338', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.648926', 'ticker_sentiment_score': '-0.108703', 'ticker_sentiment_label': 'Neutral'}]"
Xylem and Amazon Partner on Smart Water Upgrades to Save More Than 1.3 Billion Liters Annually in Mexico,https://www.businesswire.com/news/home/20250911628782/en/Xylem-and-Amazon-Partner-on-Smart-Water-Upgrades-to-Save-More-Than-1.3-Billion-Liters-Annually-in-Mexico,20250911T000000,[],"Xylem and Amazon are partnering with Mexico City and Monterrey to implement smart water upgrades using Xylem Vue technology. These projects aim to save over 1.3 billion liters of water annually by detecting and reducing leaks, thus improving water supply reliability for thousands of residents. This initiative addresses rapid urbanization and persistent drought conditions, contributing to a more water-secure future for these Mexican cities.",,Business Wire,General,Business Wire,"[{'topic': 'technology', 'relevance_score': '0.810864'}, {'topic': 'economy_macro', 'relevance_score': '0.728560'}]",0.398458,Bullish,"[{'ticker': 'XYL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.411262', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.741936', 'ticker_sentiment_score': '0.318560', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Vanguard’s VUG ETF: The Ultimate Growth ETF for Your Portfolio,https://www.theglobeandmail.com/investing/markets/stocks/LLY/pressreleases/34781720/vanguards-vug-etf-the-ultimate-growth-etf-for-your-portfolio/,20250911T000959,['Jeffrey Neal Johnson'],"The article highlights the Vanguard Growth ETF (VUG) as a top choice for investors seeking exposure to large-cap growth stocks, particularly those benefiting from innovation and AI. VUG's strong performance, low expense ratio, and strategic holdings in tech giants like NVIDIA, Microsoft, and Apple make it an attractive option. The fund offers broad diversification compared to individual stock picking, positioning it as a core holding for long-term growth-oriented portfolios.",https://barchart-news-media-prod.aws.barchart.com/MKTBEAT/9a870e179e1d8c62037ddad3290a5ea1/med_20250911090251_vanguards-vug-etf-the-ultimate-growth-etf-for-your.jpg,The Globe and Mail,General,The Globe and Mail,"[{'topic': 'financial_markets', 'relevance_score': '0.904205'}, {'topic': 'technology', 'relevance_score': '0.803677'}]",0.413149,Bullish,"[{'ticker': 'VUG', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.603560', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.899900', 'ticker_sentiment_score': '0.446817', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.820389', 'ticker_sentiment_score': '0.414174', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.755338', 'ticker_sentiment_score': '0.392311', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.727033', 'ticker_sentiment_score': '0.345062', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Buffett, Ackman, Ives Are Now ETF Brands—And It's Changing The Game",https://www.benzinga.com/etfs/specialty-etfs/25/09/47629043/buffett-ackman-ives-are-now-etf-brands-and-its-changing-the-game,20250911T141800,['Chandrima Sanyal'],"A new trend in the ETF market focuses on funds modeled after iconic money managers like Warren Buffett, Bill Ackman, and Dan Ives, democratizing investment strategies previously inaccessible to average investors. VistaShares' CEO Adam Patti highlights that these ""star ETFs"" provide diversification beyond mega-cap tech and offer exposure to high-conviction, long-term strategies, albeit with specific income-generating mechanics for funds like ACKY. This approach aims to provide unique value and increased conviction in a congested ETF market, making hedge fund-like strategies available to a wider audience.",,Benzinga,General,Benzinga,"[{'topic': 'financial_markets', 'relevance_score': '0.933497'}, {'topic': 'finance', 'relevance_score': '0.837611'}]",0.230783,Somewhat-Bullish,"[{'ticker': 'ACKY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.436457', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.727231', 'ticker_sentiment_score': '0.290570', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.637908', 'ticker_sentiment_score': '0.146338', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.623432', 'ticker_sentiment_score': '0.139808', 'ticker_sentiment_label': 'Neutral'}]"
Vanguard's VUG ETF: The Ultimate Growth ETF for Your Portfolio,https://finviz.com/news/164254/vanguards-vug-etf-the-ultimate-growth-etf-for-your-portfolio,20250911T162200,['Jeffrey Neal Johnson'],"The Vanguard Growth ETF (VUG) is highlighted as a premier investment for growth-oriented portfolios, driven by its focus on large-cap companies at the forefront of innovation, particularly in AI and technology. The article details its top holdings like NVIDIA, Microsoft, and Apple, its consistent outperformance against benchmarks such as the S&P 500, and its exceptionally low expense ratio. VUG is presented as a stable, diversified, and cost-effective vehicle for long-term wealth building, offering broad exposure to dynamic companies shaping the global economy.",https://www.marketbeat.com/logos/articles/med_20250911090251_vanguards-vug-etf-the-ultimate-growth-etf-for-a.jpg,Finviz,General,Finviz,"[{'topic': 'financial_markets', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.904259'}, {'topic': 'life_sciences', 'relevance_score': '0.741629'}]",0.639411,Bullish,"[{'ticker': 'VUG', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.758985', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.893769', 'ticker_sentiment_score': '0.651100', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.745012', 'ticker_sentiment_score': '0.653079', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.690931', 'ticker_sentiment_score': '0.611837', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.695113', 'ticker_sentiment_score': '0.625181', 'ticker_sentiment_label': 'Bullish'}]"
YouTube 'baby whisperer' Ms. Rachel teams up with big Atlanta company on new sippy cups,https://www.bizjournals.com/atlanta/news/2025/09/11/ms-rachel-newell-brands-sippy-cups.html,20250911T180340,['Rebecca Logan'],"YouTube star Ms. Rachel, known for her children's educational content, has partnered with Atlanta-based Newell Brands unit NUK. This collaboration will launch a new line of sippy cups. The products will be available at major retailers and on Amazon.",https://media.bizj.us/view/img/13050550/ms-rachel*900xx1200-675-0-63.jpg,The Business Journals,General,The Business Journals,"[{'topic': 'retail_wholesale', 'relevance_score': '0.826364'}, {'topic': 'manufacturing', 'relevance_score': '0.706485'}]",0.324066,Somewhat-Bullish,"[{'ticker': 'NWL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.434658', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.620540', 'ticker_sentiment_score': '0.211188', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Smart Home Gym Equipment Market | Global Market Analysis Report - 2035,https://www.futuremarketinsights.com/reports/smart-home-gym-equipment-market,20250911T180756,['Rahul Pandita'],"The smart home gym equipment market is projected to grow from USD 4.1 billion in 2025 to USD 6.7 billion by 2035, at a CAGR of 5.1%. Cardiovascular training equipment is expected to dominate with a 61.4% market share, while the professional segment will lead end-users with a 72.9% share. Key growth drivers include rising health awareness, digital fitness trends, AI-driven personalization, and the convenience of at-home workouts, with significant growth anticipated in North America, Europe, and Asia-Pacific.",https://www.futuremarketinsights.com/report-images/image/smart-home-gym-equipment-market-market-value-analysis.webp,Future Market Insights,General,Future Market Insights,"[{'topic': 'retail_wholesale', 'relevance_score': '0.916517'}, {'topic': 'technology', 'relevance_score': '0.809400'}, {'topic': 'finance', 'relevance_score': '0.644235'}, {'topic': 'economy_macro', 'relevance_score': '0.637106'}]",0.257088,Somewhat-Bullish,"[{'ticker': 'PTON', 'relevance_score': '0.980646', 'ticker_sentiment_score': '0.319209', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.615733', 'ticker_sentiment_score': '0.275987', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BBY', 'relevance_score': '0.597321', 'ticker_sentiment_score': '0.249469', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Cathie Wood's Ark Pivots: Sells Tempus AI After FDA Win, Loads Up On Amazon, Figma And This Trendy Crypto Stock",https://www.benzinga.com/news/25/09/47635199/cathie-woods-ark-pivots-sells-tempus-ai-after-fda-win-loads-up-on-amazon-figma-and-this-trendy-crypto-stock,20250911T205700,['Shivdeep Dhaliwal'],"Cathie Wood's Ark Invest made significant portfolio adjustments, selling Tempus AI shares across ARKG and ARKK funds shortly after the company received FDA clearance for its AI-powered cardiac imaging platform. Concurrently, Ark Invest increased its holdings in Amazon, Figma, and Bullish, a cryptocurrency sector company, with these purchases reflecting strategic bets on e-commerce, software design, and the evolving crypto market. Other notable trades included acquiring shares in Klarna Group, Toast Inc., and eToro Group.",https://cdn.benzinga.com/files/images/story/2025/09/11/Russia-Moscow-24-06-2021-Logo-Of-Financi.jpeg?quality=85&auto=webp&width=850,Benzinga,General,Benzinga,"[{'topic': 'financial_markets', 'relevance_score': '0.943106'}, {'topic': 'technology', 'relevance_score': '0.838972'}, {'topic': 'blockchain', 'relevance_score': '0.729281'}, {'topic': 'life_sciences', 'relevance_score': '0.644979'}, {'topic': 'ipo', 'relevance_score': '0.649877'}]",0.302753,Somewhat-Bullish,"[{'ticker': 'ARKF', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.334676', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.944650', 'ticker_sentiment_score': '0.306733', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Nasdaq halts trading of Ostin Technology Group pending information,https://www.investing.com/news/company-news/nasdaq-halts-trading-of-ostin-technology-group-pending-information-93CH-4237571,20250912T041600,['Investing.com'],"The Nasdaq Stock Market has halted trading of Ostin Technology Group Co., Ltd. effective 12:24:23 Eastern Time, pending the company's response to a request for additional information. Trading will remain suspended until Ostin Technology Group fully satisfies Nasdaq's request, though the specific nature of the information and a timeline for resumption were not provided. This action falls under Nasdaq's standard procedures for market oversight and compliance.",https://i-invdn-com.investing.com/news/news_headline_rolled_69x52._800x533_L_1419494221.jpg,Investing.com,General,Investing.com,"[{'topic': 'financial_markets', 'relevance_score': '0.945534'}, {'topic': 'ipo', 'relevance_score': '0.643478'}]",0.20961,Somewhat-Bullish,"[{'ticker': 'OST', 'relevance_score': '0.349812', 'ticker_sentiment_score': '0.033100', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NDAQ', 'relevance_score': '0.911036', 'ticker_sentiment_score': '0.105612', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.644265', 'ticker_sentiment_score': '0.213184', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.622414', 'ticker_sentiment_score': '0.348361', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.620637', 'ticker_sentiment_score': '0.328410', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Gladstone Capital Corporation $GLAD Shares Sold by Trexquant Investment LP,https://www.marketbeat.com/instant-alerts/filing-trexquant-investment-lp-decreases-stock-position-in-gladstone-capital-corporation-glad-2025-09-08/,20250912T090903,['MarketBeat'],"Trexquant Investment LP significantly reduced its stake in Gladstone Capital (NASDAQ:GLAD) by 43.1%, now holding 26,166 shares valued at $719,000. Despite meeting EPS expectations of $0.50, the company's revenue of $21.66 million missed analyst estimates. Gladstone Capital recently declared a monthly dividend of $0.165 per share, offering an annualized yield of 7.6%.",https://www.marketbeat.com/logos/gladstone-capital-corp-logo-1200x675.jpg,MarketBeat,General,MarketBeat,"[{'topic': 'earnings', 'relevance_score': '0.942486'}, {'topic': 'financial_markets', 'relevance_score': '0.816053'}, {'topic': 'finance', 'relevance_score': '0.723909'}]",0.104997,Neutral,"[{'ticker': 'GLAD', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.099761', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PLTR', 'relevance_score': '0.643964', 'ticker_sentiment_score': '0.113401', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SMCI', 'relevance_score': '0.563810', 'ticker_sentiment_score': '0.133339', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.593913', 'ticker_sentiment_score': '0.147457', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.599897', 'ticker_sentiment_score': '0.141642', 'ticker_sentiment_label': 'Neutral'}]"
