title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
"Baxter extends Amazon Web Services collaboration to support new digital health, data management projects",https://www.fiercebiotech.com/medtech/baxter-extends-amazon-web-services-collaboration-to-support-new-digital-health-data,20210803T152000,['Andrea Park'],"Baxter is expanding its long-term partnership with Amazon Web Services (AWS) to focus on new digital health tools, supply chain efficiency, and deeper insights from business operations. This collaboration aims to enhance its DoseEdge software, improve supply chain responsiveness through AWS analytics, and further develop remote patient management systems like its AWS-powered Sharesource platform. The move is part of Baxter's ongoing ""digital transformation"" and builds on its recent sales growth.",,Fierce Biotech,General,Fierce Biotech,"[{'topic': 'life_sciences', 'relevance_score': '0.911504'}, {'topic': 'technology', 'relevance_score': '0.840099'}, {'topic': 'earnings', 'relevance_score': '0.727113'}]",0.255655,Somewhat-Bullish,"[{'ticker': 'BAX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.478205', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.878880', 'ticker_sentiment_score': '0.335639', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.583599', 'ticker_sentiment_score': '0.143338', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.580925', 'ticker_sentiment_score': '0.149142', 'ticker_sentiment_label': 'Neutral'}]"
Pennsylvania Employers Must Pay for Time Spent in Security Screenings,https://www.lawandtheworkplace.com/2021/08/pennsylvania-employers-must-pay-for-time-spent-in-security-screenings/,20210803T192839,['Allan Bloom & Eric Novak'],"The Pennsylvania Supreme Court ruled on July 21, 2021, that time employees spend waiting for and undergoing mandatory security screenings on an employer's premises is compensable ""hours worked"" under Pennsylvania law. This decision in In re Amazon.com, Inc. contrasts with the 2014 U.S. Supreme Court ruling in Integrity Staffing Solutions, Inc. v. Busk, which held such time is not compensable under the federal FLSA. Pennsylvania employers must now adjust their pay policies to comply, recognizing the state's stronger wage protections.",,Law and the Workplace,General,Law and the Workplace,"[{'topic': 'finance', 'relevance_score': '0.848129'}]",-0.247885,Somewhat-Bearish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.221334', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Amazon and Best Buy Introduce New Insignia F50 Series Fire TVs,https://www.businesswire.com/news/home/20210803005690/en/Amazon-and-Best-Buy-Introduce-New-Insignia-F50-Series-Fire-TVs,20210803T193552,[],"Amazon and Best Buy announced a new lineup of Best Buy Insignia F50 Series Fire TVs, marking an expansion of their three-year strategic collaboration. These new TVs feature enhanced 4K Ultra HD resolution with quantum dot technology, Dolby Vision HDR, DTS Virtual-X sound, and integrated Alexa voice controls for an immersive entertainment experience. The companies also highlighted the success of their in-store pick-up option for Fire TVs, allowing customers to order on Amazon.com and pick up at Best Buy stores.",,Business Wire,General,Business Wire,"[{'topic': 'retail_wholesale', 'relevance_score': '0.943804'}, {'topic': 'technology', 'relevance_score': '0.822882'}]",0.371484,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.426056', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BBY', 'relevance_score': '0.929682', 'ticker_sentiment_score': '0.338062', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
How to Use Snowflake to Connect Your Systems and Centralize Your Data to Prevent Customer Churn,https://atrium.ai/resources/how-to-use-snowflake-to-connect-your-systems-and-centralize-your-data-to-prevent-customer-churn/,20210803T193630,"['Dustin Weaver', 'Tyler Pollard', 'Emma LeMasters']","This article explains how to use Snowflake as a data hub to centralize data from various systems, such as AS400 and Salesforce, to prevent customer churn. It details the steps for connecting AWS S3 data to Snowflake using Snowpipes and integrating Salesforce data, demonstrating how a Senior Data Architect would implement this solution. The integration aims to provide a holistic view of customer information, enabling proactive measures against churn.",https://atrium.ai/wp-content/uploads/2026/02/Resources-ContentType-Blog-Cover.jpg,Atrium AI,General,Atrium AI,"[{'topic': 'technology', 'relevance_score': '0.914619'}]",0.313732,Somewhat-Bullish,"[{'ticker': 'CRM', 'relevance_score': '0.954243', 'ticker_sentiment_score': '0.406276', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.718675', 'ticker_sentiment_score': '0.340276', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.620470', 'ticker_sentiment_score': '0.287154', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.645829', 'ticker_sentiment_score': '0.277212', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Baxter Begins Collaboration with Amazon Web Services,https://www.mpo-mag.com/breaking-news/baxter-begins-collaboration-with-amazon-web-services/,20210803T194713,['Sam Brusco'],"Baxter International Inc. is accelerating its digital transformation by collaborating with Amazon Web Services (AWS) across digital health solutions, customer experience, and technology modernization. This multi-year strategic agreement focuses on leveraging cloud technology to personalize patient care, enhance customer experiences, and modernize business processes, building on their existing work of migrating Baxter's data centers to the cloud. The transformation has already enabled advancements in home dialysis patient management with Sharesource and pharmacy workflow with DoseEdge, while also improving supply chain resilience during the pandemic.",,Medical Product Outsourcing,General,Medical Product Outsourcing,"[{'topic': 'life_sciences', 'relevance_score': '0.905578'}, {'topic': 'technology', 'relevance_score': '0.804543'}, {'topic': 'manufacturing', 'relevance_score': '0.613829'}]",0.313923,Somewhat-Bullish,"[{'ticker': 'BAX', 'relevance_score': '0.988144', 'ticker_sentiment_score': '0.436854', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.898238', 'ticker_sentiment_score': '0.333641', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GEHC', 'relevance_score': '0.600591', 'ticker_sentiment_score': '0.266028', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.557651', 'ticker_sentiment_score': '0.201298', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
The world’s richest company is not a tech firm says Fortune list,https://www.wealthprofessional.ca/news/industry-news/the-worlds-richest-company-is-not-a-tech-firm-says-fortune-list/358599,20210803T195529,['Steve Randall'],"Fortune's annual Global 500 list for fiscal year 2020 revealed that Walmart is the world's richest company by revenue, not a tech firm, despite significant tech industry profits during the pandemic. China continues to dominate the list with 143 firms, while the US follows with 122. Brookfield Asset Management was the top Canadian firm, with Apple being the most profitable company overall.","https://cdn-res.keymedia.com/cdn-cgi/image/w=1000,h=600,f=auto/https://cdn-res.keymedia.com/cms/images/ca/155/0379_637635853783254995.png",Wealth Professional,General,Wealth Professional,"[{'topic': 'earnings', 'relevance_score': '0.918012'}, {'topic': 'economy_macro', 'relevance_score': '0.710472'}, {'topic': 'retail_wholesale', 'relevance_score': '0.834541'}]",0.189252,Somewhat-Bullish,"[{'ticker': 'MFC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.345585', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.148838', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.108013', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.320869', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CVS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.130156', 'ticker_sentiment_label': 'Neutral'}]"
"FedEx plans to hire 3,000 in Memphis, 80,000 nationwide",https://www.bizjournals.com/memphis/news/2021/08/03/fedex-plans-to-hire-80k-nationwide.html,20210803T201242,['John Klyce'],"FedEx Corp. plans to hire 80,000 people nationwide, including 3,000 in Memphis, due to increased demand for residential delivery services driven by the e-commerce boom. The hiring initiative aims to address the rising need for its services across its various subsidiaries. This massive recruitment effort reflects the ongoing impact of e-commerce on the delivery industry.",,The Business Journals,General,The Business Journals,"[{'topic': 'economy_macro', 'relevance_score': '0.820121'}, {'topic': 'energy_transportation', 'relevance_score': '0.930413'}, {'topic': 'retail_wholesale', 'relevance_score': '0.733792'}]",0.341274,Somewhat-Bullish,"[{'ticker': 'FDX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.426114', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.649951', 'ticker_sentiment_score': '0.345117', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Coronavirus: Starbucks, McDonald’s, Home Depot to require workers wear masks inside all locations",https://www.fox23.com/news/trending/coronavirus-starbucks-mcdonald-s-home-depot-to-require-workers-wear-masks-inside-all-locations/article_0d32ac17-68d1-5414-89e4-fcb8d6c77d9b.html,20210803T202720,['Kelli Dugan'],"Starbucks, McDonald’s, and Home Depot are reinstating indoor mask mandates for their employees due to the surge in COVID-19 infections caused by the delta variant. McDonald's and Target will specifically enforce these measures in high-risk transmission areas as identified by the CDC. These policy changes align with the CDC's updated recommendations urging vaccinated individuals to resume wearing masks indoors in certain settings.",,fox23.com,General,fox23.com,"[{'topic': 'retail_wholesale', 'relevance_score': '0.944611'}, {'topic': 'life_sciences', 'relevance_score': '0.712544'}]",0.137506,Neutral,"[{'ticker': 'HD', 'relevance_score': '0.962331', 'ticker_sentiment_score': '0.124241', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.894922', 'ticker_sentiment_score': '0.117877', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MCD', 'relevance_score': '0.855024', 'ticker_sentiment_score': '0.105507', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.618909', 'ticker_sentiment_score': '0.104868', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.565673', 'ticker_sentiment_score': '0.146206', 'ticker_sentiment_label': 'Neutral'}]"
QQQ Versus QQQJ: Who’s Winning the Battle?,https://www.etftrends.com/innovative-etfs-channel/qqq-versus-qqqj-whos-winning-the-battle/,20210804T210617,['Ben Hernandez'],"This article compares the performance of the Invesco QQQ Trust (QQQ) and the Invesco NASDAQ Next Gen 100 ETF (QQQJ). QQQ, which focuses on large-cap tech companies, has outperformed QQQJ, a mid-cap focused ETF, across various timeframes. Chad Morganlander of Washington Crossing Advisors favors QQQ due to its higher quality large-cap names and stronger balance sheets.",,ETF Trends,General,ETF Trends,"[{'topic': 'financial_markets', 'relevance_score': '0.902937'}, {'topic': 'technology', 'relevance_score': '0.800832'}, {'topic': 'earnings', 'relevance_score': '0.727560'}]",0.344845,Somewhat-Bullish,"[{'ticker': 'QQQJ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.276705', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IVZ', 'relevance_score': '0.880207', 'ticker_sentiment_score': '0.218535', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.717815', 'ticker_sentiment_score': '0.420908', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.704645', 'ticker_sentiment_score': '0.427123', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.713896', 'ticker_sentiment_score': '0.434096', 'ticker_sentiment_label': 'Bullish'}]"
"Amazon invested nearly $15M in Seattle biotech company Nautilus, filing shows",https://www.bizjournals.com/seattle/news/2021/08/05/amazon-invested-millions-nautilus-biotech.html,20210805T195726,['Alex Halverson'],"Amazon has invested nearly $15 million in Nautilus Biotechnology, a Seattle-based biotech company co-founded in 2016 by Sujal Patel and Parag Mallick. This investment highlights Amazon's ongoing efforts to expand its presence in the healthcare sector. The disclosure comes from a recent filing.",https://media.bizj.us/view/img/11666557/sujal-patelparag-mallick*900xx1664-936-262-0.jpg,The Business Journals,General,The Business Journals,"[{'topic': 'life_sciences', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.828032'}]",0.3675,Bullish,"[{'ticker': 'NAUT', 'relevance_score': '0.942857', 'ticker_sentiment_score': '0.415326', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.942029', 'ticker_sentiment_score': '0.326139', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
ETF of the Week: Bitwise Crypto Industry Innovators ETF (BITQ),https://www.etftrends.com/crypto-channel/etf-of-the-week-bitwise-crypto-industry-innovators-etf-bitq/,20210805T224037,['Aaron Neuwirth'],"This article highlights the Bitwise Crypto Industry Innovators ETF (BITQ), which tracks companies generating most of their revenue from crypto business activities, as a top performer. The article discusses recent crypto market catalysts, including rumors of Amazon accepting crypto payments and statements from Elon Musk regarding Tesla's Bitcoin holdings and Jack Dorsey on Twitter's crypto integration. BITQ is presented as a way for investors to gain exposure to the crypto economy through ""pure-play"" companies like Coinbase, Silvergate Capital, and MicroStrategy, without directly owning cryptocurrencies.",https://www.etftrends.com/wp-content/uploads/2025/12/crypto_OVERLAY_1600x121-2x.png,ETF Trends,General,ETF Trends,"[{'topic': 'blockchain', 'relevance_score': '0.911811'}, {'topic': 'financial_markets', 'relevance_score': '0.842458'}, {'topic': 'technology', 'relevance_score': '0.728820'}, {'topic': 'retail_wholesale', 'relevance_score': '0.639753'}, {'topic': 'finance', 'relevance_score': '0.600776'}]",0.262122,Somewhat-Bullish,"[{'ticker': 'BITQ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.444457', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.810497', 'ticker_sentiment_score': '0.240550', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.700282', 'ticker_sentiment_score': '0.124471', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.648487', 'ticker_sentiment_score': '0.301846', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
