title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Burlington Stores walks away from e-commerce,https://retailwire.com/discussion/burlington-stores-walks-away-from-e-commerce/,20200309T215611,['Tom Ryan'],"Burlington Stores is winding down its e-commerce operations, citing the difficulty of making a profit on low-priced items online, the challenge of replicating the ""treasure hunt"" experience digitally, and the strong performance of its physical stores. This decision comes despite the growth of e-commerce in other retail sectors, as Burlington focuses its resources on brick-and-mortar growth. The move sparks debate among experts about its long-term implications for the off-price retailer.",,RetailWire,General,RetailWire,"[{'topic': 'retail_wholesale', 'relevance_score': '0.905942'}, {'topic': 'earnings', 'relevance_score': '0.845949'}]",0.145471,Neutral,"[{'ticker': 'BURL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.292853', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TJX', 'relevance_score': '0.852305', 'ticker_sentiment_score': '0.238389', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ROST', 'relevance_score': '0.742120', 'ticker_sentiment_score': '0.144816', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.585039', 'ticker_sentiment_score': '-0.141148', 'ticker_sentiment_label': 'Neutral'}]"
NetApp sinks claws into Talon Storage,https://blocksandfiles.com/2020/03/09/netapp-acquires-talon-storage/,20200309T225642,['Chris Mellor'],"NetApp has acquired Talon Storage, a company specializing in caching software that connects branch offices to public cloud file servers. The acquisition aims to provide a unified footprint for unstructured data, enabling seamless access for users regardless of their geographical location. Talon's FAST software will allow NetApp to offer an indirect remote office/branch office (ROBO) presence without requiring on-premises NetApp filers.",,Blocks and Files,General,Blocks and Files,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.909235'}]",0.254097,Somewhat-Bullish,"[{'ticker': 'NTAP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.415289', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.615138', 'ticker_sentiment_score': '0.232775', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.628253', 'ticker_sentiment_score': '0.236824', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AKAM', 'relevance_score': '0.622020', 'ticker_sentiment_score': '0.108437', 'ticker_sentiment_label': 'Neutral'}]"
HanesBrands Launches Popular C9 Champion Brand With Amazon in Multiyear Exclusive Agreement,https://www.businesswire.com/news/home/20200310005527/en/HanesBrands-Launches-Popular-C9-Champion-Brand-With-Amazon-in-Multiyear-Exclusive-Agreement,20200310T222711,[],"HanesBrands has launched its popular C9 Champion performance athleticwear exclusively on Amazon Fashion worldwide through a multiyear agreement. The value-priced line, which includes activewear, innerwear, and accessories for the whole family, aims to reach a broader global consumer base and complement the existing mainline Champion brand on Amazon.",https://mms.businesswire.com/media/20200310005527/en/778648/23/C9_Champion_image.jpg,Business Wire,General,Business Wire,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'manufacturing', 'relevance_score': '0.807949'}, {'topic': 'finance', 'relevance_score': '0.604942'}, {'topic': 'earnings', 'relevance_score': '0.628679'}]",0.310647,Somewhat-Bullish,"[{'ticker': 'HBI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.483948', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.942961', 'ticker_sentiment_score': '0.331286', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NKE', 'relevance_score': '0.601135', 'ticker_sentiment_score': '0.130686', 'ticker_sentiment_label': 'Neutral'}]"
Costco tells office workers,https://www.kuow.org/stories/costco-tells-office-workers,20200311T085800,['Carolyn Adolph'],"Costco Wholesale Corp. is requiring its head office employees in Issaquah to report to work, despite public health requests to allow remote work. CEO W. Craig Jelinek stated that this decision is based on equity and fairness, as the majority of Costco employees work in stores and warehouses and do not have the option to work from home. This contrasts with companies like Amazon and Microsoft, which have allowed many office workers to work remotely amid coronavirus concerns.",https://kuow.org/images/original/202003/kuow_adolph_costco_ap_gillian_flaccus.jpeg,KUOW,General,KUOW,"[{'topic': 'retail_wholesale', 'relevance_score': '0.835605'}]",0.044896,Neutral,"[{'ticker': 'COST', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.125308', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.717132', 'ticker_sentiment_score': '0.130294', 'ticker_sentiment_label': 'Neutral'}]"
Starbucks stores may go drive-thru only or limit seating to address coronavirus concerns,https://www.seattletimes.com/business/starbucks-stores-may-go-drive-thru-only-or-limit-seating/,20200312T080700,['DEE-ANN DURBIN'],"Starbucks announced that some of its stores in the U.S. and Canada might transition to drive-thru only or limit seating to address concerns about the coronavirus pandemic. The company plans to make these decisions on a store-by-store basis and may temporarily close stores as a last resort. Starbucks has also expanded catastrophe pay for employees affected by the virus, and its shares have significantly dropped amid the outbreak.",,The Seattle Times,General,The Seattle Times,"[{'topic': 'retail_wholesale', 'relevance_score': '0.829585'}, {'topic': 'life_sciences', 'relevance_score': '0.716801'}, {'topic': 'financial_markets', 'relevance_score': '0.631324'}, {'topic': 'economy_macro', 'relevance_score': '0.632842'}]",-0.173234,Somewhat-Bearish,"[{'ticker': 'SBUX', 'relevance_score': '0.961486', 'ticker_sentiment_score': '-0.419002', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.631014', 'ticker_sentiment_score': '0.042312', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.565780', 'ticker_sentiment_score': '0.004107', 'ticker_sentiment_label': 'Neutral'}]"
Zero-Day Bug In Verisign And IaaS Services Allowed Registering of Malicious Domains With Homoglyph,https://latesthackingnews.com/2020/03/12/zero-day-bug-in-verisign-and-iaas-services-allowed-registering-of-malicious-domains-with-homoglyph/,20200312T233604,['Abeerah Hashim'],"A zero-day bug found in Verisign and various IaaS services allowed cybercriminals to register malicious domains using homoglyphs, making them appear visually identical to legitimate sites. A researcher exposed the flaw, which had been actively exploited since 2017, and successfully registered imposter domains for major companies. While Verisign and Amazon have implemented mitigations, other services have yet to address the vulnerability.",,"Latest Hacking News - Exploits, Vulnerabilities, Tech and Tutorials",General,"Latest Hacking News - Exploits, Vulnerabilities, Tech and Tutorials","[{'topic': 'technology', 'relevance_score': '1.000000'}]",-0.187585,Somewhat-Bearish,"[{'ticker': 'VRSN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.331196', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.646150', 'ticker_sentiment_score': '0.113580', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRM', 'relevance_score': '0.624219', 'ticker_sentiment_score': '-0.304507', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.623239', 'ticker_sentiment_score': '-0.307185', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.605837', 'ticker_sentiment_score': '-0.115610', 'ticker_sentiment_label': 'Neutral'}]"
Synchrony Financial agrees to 10-year deal to stay in Kettering,https://www.daytondailynews.com/news/local-govt--politics/synchrony-financial-agrees-year-deal-stay-kettering/F1RP1zifkrgizhxF7iU8TL/,20200313T232157,['Wayne Baker'],"Synchrony Financial, a major employer in Kettering, has secured a 10-year agreement to remain in the Kettering Business Park. The city extended a $675,000 Economic Development Incentive Grant for a five-year lease with a five-year option, with the company committing to maintain 1,900 full-time equivalent positions. This deal highlights Synchrony's significance to the local economy and the city's efforts to retain key businesses.",,Dayton Daily News,General,Dayton Daily News,"[{'topic': 'finance', 'relevance_score': '0.822617'}, {'topic': 'economy_fiscal', 'relevance_score': '0.602569'}]",0.286437,Somewhat-Bullish,"[{'ticker': 'SYF', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.412124', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.645069', 'ticker_sentiment_score': '0.234558', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.603629', 'ticker_sentiment_score': '0.219081', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Bill Gates steps down from Microsoft board,https://www.dw.com/en/bill-gates-steps-down-from-microsoft-board/a-52769069,20200314T225223,['Aditya Sharma'],"Bill Gates announced he is stepping down from the boards of Microsoft and Berkshire Hathaway to dedicate more time to philanthropy, focusing on global health, education, and climate change through the Gates Foundation. He will continue to serve as a technology advisor to Microsoft CEO Satya Nadella. Gates, who co-founded Microsoft in 1975, remains one of the world's richest individuals.",https://p.dw.com/p/3ZPe1,DW,General,DW,"[{'topic': 'technology', 'relevance_score': '0.844501'}]",0.097451,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.128055', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.625744', 'ticker_sentiment_score': '0.127055', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IBM', 'relevance_score': '0.593231', 'ticker_sentiment_score': '-0.088294', 'ticker_sentiment_label': 'Neutral'}]"
WeRide resumes robotaxi service in China after COVID-19,https://electrek.co/2020/03/16/weride-resumes-robotaxi-service-in-china-after-covid-19/,20200316T154100,['Nicolas Zart'],"WeRide, an L4 AV smart mobility company based in Guangzhou, China, has resumed its robotaxi service with strict precautions after COVID-19. The company has implemented measures such as nucleic acid tests for safety drivers, daily health checks, mandatory mask-wearing, and vehicle sanitization after every two trips to ensure the safety of riders and drivers. WeRide, which partners with Amazon's AWS, emphasizes its R&D and claims to have one of the largest autonomous vehicle fleets among Chinese startups, having covered over 1,150,000 kilometers.",,Electrek,General,Electrek,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'energy_transportation', 'relevance_score': '0.931446'}, {'topic': 'economy_macro', 'relevance_score': '0.608864'}]",0.357283,Bullish,"[{'ticker': 'WRD', 'relevance_score': '0.925750', 'ticker_sentiment_score': '0.506744', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.640293', 'ticker_sentiment_score': '0.202379', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Amazon to hire 100,000 workers as online orders surge on coronavirus worries",https://www.reuters.com/article/us-healthcare-coronavirus-amazon-com/amazon-to-hire-100000-workers-as-online-orders-surge-on-virus-worries-idUSKBN2133LB/,20200317T091200,['Reuters'],"Amazon.com Inc announced plans to hire 100,000 warehouse and delivery workers in the United States to manage a significant increase in online orders due to the coronavirus outbreak. The company will also add $2 to its minimum $15 per hour wage for U.S. workers through April, an initiative expected to cost over $350 million across North America and Europe. Other retailers are also seeking new hires as consumers shift to online shopping and stock up on essential goods.",,Reuters,General,Reuters,"[{'topic': 'retail_wholesale', 'relevance_score': '0.924781'}, {'topic': 'economy_macro', 'relevance_score': '0.829928'}, {'topic': 'finance', 'relevance_score': '0.613321'}, {'topic': 'technology', 'relevance_score': '0.633821'}]",0.440149,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.405966', 'ticker_sentiment_label': 'Bullish'}]"
Canadian Solar secures €55m financing to build 151MW solar projects in Italy,https://www.nsenergybusiness.com/news/canadian-solar-solar-projects-italy/,20200318T220226,['Surya Rao Akella'],"Canadian Solar has secured €55m ($60.6m) in financing from Intesa Sanpaolo for the construction of a 151MW portfolio of 12 solar projects in Italy. These projects, located in Sicily, Apulia, and Lazio, are expected to generate 287GWh of clean energy annually and are among the country's first subsidy-free utility-scale solar plants. The company also recently signed a PPA with Amazon for its Gunnedah solar plant in Australia.",,NS Energy,General,NS Energy,"[{'topic': 'energy_transportation', 'relevance_score': '0.902717'}, {'topic': 'finance', 'relevance_score': '0.822155'}, {'topic': 'economy_macro', 'relevance_score': '0.614770'}]",0.346034,Somewhat-Bullish,"[{'ticker': 'CSIQ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.421218', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.616924', 'ticker_sentiment_score': '0.228629', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Coconut water is the pandemic’s newest shortage,https://fox5sandiego.com/news/coronavirus/coconut-water-is-the-pandemics-newest-shortage/,20200318T224600,"['Alicia Wallace', 'CNN Business']","Amid coronavirus concerns, sales of coconut water, particularly from Vita Coco, have surged significantly across the U.S., depleting typical stockpiles and straining supply chains. While other bottled waters are also in high demand, this trend raises concerns about potential supply disruptions if borders close, especially since coconuts are not grown in the US.",https://fox5sandiego.com/wp-content/uploads/sites/15/2020/03/vita-coco-e1584587630225.jpeg?w=876&h=493&crop=1,fox5sandiego.com,General,fox5sandiego.com,"[{'topic': 'retail_wholesale', 'relevance_score': '0.909510'}, {'topic': 'economy_macro', 'relevance_score': '0.843686'}, {'topic': 'manufacturing', 'relevance_score': '0.701841'}]",0.253086,Somewhat-Bullish,"[{'ticker': 'COCO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.334976', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.727565', 'ticker_sentiment_score': '0.228030', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'COST', 'relevance_score': '0.644906', 'ticker_sentiment_score': '0.226085', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.636143', 'ticker_sentiment_score': '0.229521', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Broadcom Asserts Patents Covering ‘Crucial Aspects’ of Netflix Content Delivery,https://ipwatchdog.com/2020/03/19/broadcom-asserts-patents-covering-crucial-aspects-netflix-content-delivery/,20200319T161500,['Steve Brachmann'],"Broadcom Corporation has filed a patent infringement lawsuit against Netflix, Inc. in the Central District of California, alleging that Netflix's streaming service infringes on nine of Broadcom's U.S. patents. The patents cover technologies crucial for reliable content delivery, efficient server use, and video encoding. Broadcom claims Netflix's infringement has harmed its set-top box business by drawing consumers away from cable television.",,IPWatchdog.com,General,IPWatchdog.com,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.814130'}]",0.091612,Neutral,"[{'ticker': 'AVGO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.269745', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.948659', 'ticker_sentiment_score': '0.148359', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.617728', 'ticker_sentiment_score': '-0.132472', 'ticker_sentiment_label': 'Neutral'}]"
