title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
SunOpta to open new Eden Prairie headquarters as it eyes growth,https://www.startribune.com/sunopta-to-open-new-eden-prairie-headquarters-as-it-eyes-growth/600042471,20210405T203500,['Kristen Leigh Painter'],"SunOpta is opening a new 65,000-square-foot headquarters in Eden Prairie, which will include expanded office and R&D space. This move signifies a new chapter for the company after a ""transformational"" year in 2020, during which it sold its organic commodities business for $389 million and focused on plant-based food ingredients. The company is now in a strong financial position and plans significant capital investments and potential acquisitions in alternative dairy.",,Star Tribune,General,Star Tribune,"[{'topic': 'earnings', 'relevance_score': '0.922118'}, {'topic': 'real_estate', 'relevance_score': '0.731051'}, {'topic': 'manufacturing', 'relevance_score': '0.617204'}, {'topic': 'retail_wholesale', 'relevance_score': '0.623327'}]",0.274013,Somewhat-Bullish,"[{'ticker': 'STKL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.459857', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'SBUX', 'relevance_score': '0.615174', 'ticker_sentiment_score': '0.293476', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.613375', 'ticker_sentiment_score': '0.247002', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.584290', 'ticker_sentiment_score': '0.240853', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KR', 'relevance_score': '0.552583', 'ticker_sentiment_score': '0.235650', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon broke US law by firing employee activists: Labour board,https://www.aljazeera.com/economy/2021/4/5/amazon-broke-us-law-by-firing-employee-activists-labour-board,20210405T225217,['Matt Day and Bloomberg'],"The National Labor Relations Board's prosecutors found that Amazon.com Inc. violated labor law by firing two prominent internal critics, Emily Cunningham and Maren Costa, last year. The pair were terminated after raising concerns about Amazon’s treatment of warehouse workers during the pandemic and for advocating for climate change initiatives and better working conditions. The NLRB plans to file a complaint if Amazon does not settle, asserting that their dismissals were protected under laws for employees who advocate for workplace changes.",https://www.aljazeera.com/wp-content/uploads/2021/02/amazon-1.jpg?resize=770%2C513&quality=80,Al Jazeera,General,Al Jazeera,"[{'topic': 'retail_wholesale', 'relevance_score': '0.848608'}]",-0.380986,Bearish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.361891', 'ticker_sentiment_label': 'Bearish'}]"
How This Company Launched an Emergency Online Summer Camp,https://time.com/5935054/synchrony-summer-camp/,20210406T140300,['Emily Barone'],"Synchrony Financial, a consumer finance firm, launched an emergency online summer camp for employees' children in response to childcare challenges during the COVID-19 pandemic. The program, which quickly expanded to include an after-school tutoring component, helped boost employee morale and productivity by offering diverse virtual activities and externship opportunities, demonstrating the company's agile approach to problem-solving.",,Time Magazine,General,Time Magazine,"[{'topic': 'finance', 'relevance_score': '0.808884'}]",0.224915,Somewhat-Bullish,"[{'ticker': 'SYF', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.441664', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.646610', 'ticker_sentiment_score': '0.148717', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LOW', 'relevance_score': '0.623459', 'ticker_sentiment_score': '0.120824', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TJX', 'relevance_score': '0.648768', 'ticker_sentiment_score': '0.111727', 'ticker_sentiment_label': 'Neutral'}]"
"Airbus Ventures Commends Quantum Computing Leader, IonQ, Inc., on Upcoming Public Debut",https://www.businesswire.com/news/home/20210406005388/en/Airbus-Ventures-Commends-Quantum-Computing-Leader-IonQ-Inc.-on-Upcoming-Public-Debut,20210406T203159,[],"Airbus Ventures congratulates IonQ, Inc. on its upcoming merger with dMY Technology Group, Inc. III, which will make IonQ the world’s first publicly traded pure-play quantum computing hardware and software company. Airbus Ventures, a key investor, supports IonQ's scalable roadmap towards developing modular quantum computers and addressing complex challenges in various industrial sectors, including aerospace and green energy. IonQ aims for broad quantum advantage by 2025.",,Business Wire,General,Business Wire,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.935958'}, {'topic': 'technology', 'relevance_score': '0.803587'}, {'topic': 'ipo', 'relevance_score': '0.716099'}]",0.270969,Somewhat-Bullish,"[{'ticker': 'IONQ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.414695', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.635407', 'ticker_sentiment_score': '0.200726', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.601012', 'ticker_sentiment_score': '0.234418', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
First Look: The New Sonos Roam Speaker Is Versatile but Pricey | Reviews by Wirecutter,https://www.nytimes.com/wirecutter/reviews/sonos-roam-review/,20210406T211703,['Elissa Sanci'],"The article provides a first look at the new Sonos Roam speaker, highlighting its versatility as a portable Bluetooth speaker, a smart speaker with voice activation, and an integrated part of a Sonos multiroom system. While impressed by its sound quality and portability, the review notes its high price ($170) and short battery life as potential drawbacks. The Sonos Roam is presented as an ideal entry point for those looking to start a multiroom speaker system.",,The New York Times,General,The New York Times,"[{'topic': 'technology', 'relevance_score': '0.940701'}]",0.144874,Neutral,"[{'ticker': 'SONO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.221908', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.627368', 'ticker_sentiment_score': '0.144153', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.580396', 'ticker_sentiment_score': '0.120612', 'ticker_sentiment_label': 'Neutral'}]"
Gap designs fulfillment system to prioritize ‘most valuable’ customers,https://www.supplychaindive.com/news/gap-tiered-fulfillment-customer-loyalty/597669/,20210406T230809,['A.B. Brown'],"Gap Inc. is developing a tiered delivery fulfillment system to prioritize its ""most valuable lifetime"" customers, categorizing delivery speeds into gold, silver, and bronze. This strategy aims to optimize delivery speed based on customer loyalty while managing fulfillment costs effectively. The company's online sales grew significantly last year, reaching over $6 billion, leading to continued investment in digital and distribution center capacity.",https://imgproxy.divecdn.com/sVTlSs-QXPjbiAYU6i0FfQjb2mtLDSB8JLl_UfrGELc/g:ce/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9JTUctNDY4My5qcGc=.webp,Supply Chain Dive,General,Supply Chain Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.945826'}, {'topic': 'earnings', 'relevance_score': '0.802389'}]",0.12471,Neutral,"[{'ticker': 'GAP', 'relevance_score': '0.331458', 'ticker_sentiment_score': '0.004048', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.612243', 'ticker_sentiment_score': '0.107853', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.620987', 'ticker_sentiment_score': '0.226252', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.624516', 'ticker_sentiment_score': '0.134145', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UPS', 'relevance_score': '0.615652', 'ticker_sentiment_score': '0.104036', 'ticker_sentiment_label': 'Neutral'}]"
Gelsinger Leads Emboldened Intel With Ice Lake Launch,https://www.nextplatform.com/2021/04/06/gelsinger-leads-emboldened-intel-with-ice-lake-launch/,20210406T231309,['Jeffrey Burt'],"Intel's new CEO, Pat Gelsinger, has launched the 3rd Gen Xeon Scalable processors, ""Ice Lake,"" aimed at reasserting the company's dominance in the server chip market. These new chips feature integrated AI acceleration and security capabilities, backed by strong support from OEMs and public cloud providers. Gelsinger also outlined his ""IDM 2.0"" strategy, including a $20 billion plan to expand manufacturing fabs and the re-establishment of a major annual event, Intel On, to showcase the company's capabilities.",https://www.nextplatform.com/wp-content/uploads/2021/04/Intel-Gelsinger-1030x438.png,The Next Platform,General,The Next Platform,"[{'topic': 'technology', 'relevance_score': '0.944255'}, {'topic': 'manufacturing', 'relevance_score': '0.746654'}]",0.1469,Neutral,"[{'ticker': 'INTC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.209800', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMD', 'relevance_score': '0.708061', 'ticker_sentiment_score': '0.110411', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.572552', 'ticker_sentiment_score': '0.118647', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.599920', 'ticker_sentiment_score': '0.116534', 'ticker_sentiment_label': 'Neutral'}]"
Florida Octogenarian Becomes A Billionaire After Investing In Celsius Energy Drink,https://www.forbes.com/sites/hanktucker/2021/04/07/florida-octogenarian-becomes-a-billionaire-after-investing-in-celsius-energy-drink/,20210407T063000,['Hank Tucker'],"Carl DeSantis, an 81-year-old Florida entrepreneur, has become a billionaire after his 31% stake in Celsius Holdings surged to $1.2 billion. He initially invested in the sugar-free energy drink about 15 years ago, enduring delisting and years of losses before the stock soared almost 1,000% in 2020. DeSantis, who previously sold his Rexall Sundown company for $1.8 billion, remained committed to Celsius, guiding it through a turnaround with a new CEO and marketing strategy focused on fitness.",,Forbes,General,Forbes,"[{'topic': 'earnings', 'relevance_score': '0.925832'}, {'topic': 'retail_wholesale', 'relevance_score': '0.842875'}, {'topic': 'finance', 'relevance_score': '0.736369'}]",0.375838,Bullish,"[{'ticker': 'CELH', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.860470', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.642413', 'ticker_sentiment_score': '0.243611', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.610749', 'ticker_sentiment_score': '0.246402', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.606141', 'ticker_sentiment_score': '0.244284', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Targeting Overseas Tax Shelters (Published 2021),https://www.nytimes.com/2021/04/07/podcasts/the-daily/tax-scheme-bristol-myers-irs-janet-yellen.html,20210407T100007,['Michael Barbaro; Jesse Drucker'],"This article discusses how Bristol Myers Squibb used offshore tax shelters in Ireland and other locations to avoid paying an estimated $1.4 billion in U.S. federal income taxes. The Biden administration plans to crack down on these practices by proposing a global minimum corporate tax rate of 21% to fund infrastructure projects. The article explores the history of such tax avoidance schemes, the motivations behind them, and the challenges the Biden administration faces in implementing its new tax policies.",,The New York Times,General,The New York Times,"[{'topic': 'economy_fiscal', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.817160'}, {'topic': 'life_sciences', 'relevance_score': '0.744300'}]",-0.185112,Somewhat-Bearish,"[{'ticker': 'BMY', 'relevance_score': '0.978257', 'ticker_sentiment_score': '-0.340017', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'PFE', 'relevance_score': '0.693761', 'ticker_sentiment_score': '-0.143055', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MRK', 'relevance_score': '0.657200', 'ticker_sentiment_score': '-0.136729', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.647465', 'ticker_sentiment_score': '-0.133703', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.634389', 'ticker_sentiment_score': '-0.123028', 'ticker_sentiment_label': 'Neutral'}]"
"Intel unveils highest performing data-center processors, made with Israel team",https://www.timesofisrael.com/intel-unveils-highest-performing-data-center-processors-made-with-israel-team/,20210407T132200,['Shoshanna Solomon'],"Intel has launched its new Ice Lake Server processors, which are optimized for cloud and high-end computing and promise 46% higher performance than the previous generation. These processors, developed in Haifa and produced in Kiryat Gat, Israel, include built-in AI capabilities, encryption, and cybersecurity features. All major cloud service providers, including Google, Microsoft, Amazon, and Dell, plan to offer services powered by these new Intel processors in 2021.",,The Times of Israel,General,The Times of Israel,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'manufacturing', 'relevance_score': '0.805962'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.601382'}]",0.332012,Somewhat-Bullish,"[{'ticker': 'INTC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.462873', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.620042', 'ticker_sentiment_score': '0.341720', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.644063', 'ticker_sentiment_score': '0.345700', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.615545', 'ticker_sentiment_score': '0.319200', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DELL', 'relevance_score': '0.625667', 'ticker_sentiment_score': '0.301992', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
JPMorgan Chase CEO Jamie Dimon: Fintech is an 'enormous competitive' threat to banks,https://www.cnbc.com/2021/04/07/jpmorgan-chase-ceo-jamie-dimon-why-fintech-is-a-big-threat-to-banks.html,20210407T145800,['Taylor Locke'],"JPMorgan Chase CEO Jamie Dimon has identified fintech companies, including Big Tech firms like Amazon and Apple, as a significant competitive threat to traditional banks. He notes that fintechs are rapidly developing user-friendly digital banking products across loans, payments, and investing, leading to banks playing a smaller role in the financial system. Dimon warns of emerging issues like shadow banking and cryptocurrency regulation, advocating for government oversight to create a level playing field for all financial institutions.",https://image.cnbcfm.com/api/v1/image/105610460-1544123196551img_2362.jpg?v=1554384128&w=750&h=422&vtcrop=y,CNBC,General,CNBC,"[{'topic': 'finance', 'relevance_score': '0.900182'}, {'topic': 'blockchain', 'relevance_score': '0.746810'}, {'topic': 'technology', 'relevance_score': '0.620532'}]",0.045836,Neutral,"[{'ticker': 'AMJB', 'relevance_score': '0.337515', 'ticker_sentiment_score': '0.049040', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.171746', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.632205', 'ticker_sentiment_score': '0.132963', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.602879', 'ticker_sentiment_score': '0.134099', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.604726', 'ticker_sentiment_score': '0.115746', 'ticker_sentiment_label': 'Neutral'}]"
"Celsius Holdings (NASDAQ:CELH): From $5 to $50 Per Share in 12 Months, Can it Go to $500?",https://www.twst.com/news/celsius-holdings-nasdaqcelh-from-5-to-50-per-share-in-12-months-can-it-go-to-500/,20210407T195640,"['John Fieldly', 'Cameron Donahue']","This article details an interview with Celsius Holdings (NASDAQ:CELH) CEO John Fieldly and Investor Relations contact Cameron Donahue. They discuss the company's significant growth from $5 to $50 per share in 12 months, attributing success to shifting from an ""emotional selling story"" to a ""financial selling story"" based on strong scan data and velocity. The executives highlight distribution expansion, particularly into convenience channels and through a national DSD network, and a broad demographic appeal as key drivers for future success.",,The Wall Street Transcript,General,The Wall Street Transcript,"[{'topic': 'earnings', 'relevance_score': '0.931738'}, {'topic': 'retail_wholesale', 'relevance_score': '0.842224'}, {'topic': 'financial_markets', 'relevance_score': '0.742388'}]",0.323356,Somewhat-Bullish,"[{'ticker': 'CELH', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.476040', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.623475', 'ticker_sentiment_score': '0.219137', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.640852', 'ticker_sentiment_score': '0.311091', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CVS', 'relevance_score': '0.648354', 'ticker_sentiment_score': '0.302364', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CSCO', 'relevance_score': '0.555548', 'ticker_sentiment_score': '0.245100', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
