title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
"Haven, the Amazon-Berkshire-JPMorgan venture to disrupt health care, is disbanding after 3 years",https://www.cnbc.com/2021/01/04/haven-the-amazon-berkshire-jpmorgan-venture-to-disrupt-healthcare-is-disbanding-after-3-years.html,20210104T122100,['Hugh Son'],"Haven, the joint venture formed by Amazon, Berkshire Hathaway, and JPMorgan Chase to revolutionize healthcare, is disbanding after three years. Many of its 57 employees are expected to be placed within the founding companies, which will continue to pursue individual healthcare initiatives and collaborate informally. The closure highlights the significant challenges of disrupting the complex U.S. healthcare system.",,CNBC,General,CNBC,"[{'topic': 'life_sciences', 'relevance_score': '0.903166'}, {'topic': 'finance', 'relevance_score': '0.703228'}]",0.11649,Neutral,"[{'ticker': 'JPM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.125515', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.932100', 'ticker_sentiment_score': '-0.103755', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.628571', 'ticker_sentiment_score': '0.331506', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HUM', 'relevance_score': '0.630763', 'ticker_sentiment_score': '0.338805', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Low Inflation? Asset Prices at Record Highs Suggests Otherwise,https://www.usfunds.com/resource/low-inflation-asset-prices-at-record-highs-suggests-otherwise/,20210104T202229,['Frank Holmes'],"Frank Holmes argues that official low inflation figures do not reflect the reality of soaring asset and commodity prices. He highlights significant increases in gold, Bitcoin, food, lumber, and copper prices, attributing these rises to massive government stimulus and easy monetary policy. Holmes suggests that investors should be critical of media biases and consider holding hard assets as stores of value given concerns about currency debasement.",,USFunds,General,USFunds,"[{'topic': 'economy_monetary', 'relevance_score': '0.943671'}, {'topic': 'financial_markets', 'relevance_score': '0.837166'}, {'topic': 'blockchain', 'relevance_score': '0.746776'}, {'topic': 'real_estate', 'relevance_score': '0.621420'}, {'topic': 'economy_macro', 'relevance_score': '0.623471'}]",0.231244,Somewhat-Bullish,"[{'ticker': 'GROW', 'relevance_score': '0.300893', 'ticker_sentiment_score': '0.026433', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.741972', 'ticker_sentiment_score': '0.355719', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.620423', 'ticker_sentiment_score': '0.137418', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FCX', 'relevance_score': '0.836526', 'ticker_sentiment_score': '0.331597', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NEM', 'relevance_score': '0.623377', 'ticker_sentiment_score': '0.212861', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Amazon, Berkshire and JPMorgan Will End Joint Health Care Venture (Published 2021)",https://www.nytimes.com/2021/01/04/business/haven-amazon-berkshire-hathaway-jpmorgan.html,20210104T203643,['Emily Flitter and Karen Weise'],"The joint venture Haven, formed by Amazon, Berkshire Hathaway, and JPMorgan Chase to innovate health care delivery for their employees, is disbanding at the end of February, three years after its inception. The initiative, which aimed to disrupt the health care industry by leveraging the scale of three large employers, faced logistical hurdles in developing solutions applicable to all three companies. This quiet dissolution marks the end of a high-profile collaboration that once sent shock waves through the health insurance sector.",,The New York Times,General,The New York Times,"[{'topic': 'life_sciences', 'relevance_score': '0.934759'}, {'topic': 'finance', 'relevance_score': '0.727635'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.620828'}]",-0.124728,Neutral,"[{'ticker': 'JPM', 'relevance_score': '0.951973', 'ticker_sentiment_score': '-0.289630', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.911986', 'ticker_sentiment_score': '-0.235604', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'UNH', 'relevance_score': '0.619588', 'ticker_sentiment_score': '0.118094', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVS', 'relevance_score': '0.572810', 'ticker_sentiment_score': '0.071896', 'ticker_sentiment_label': 'Neutral'}]"
Gyms aren’t coming back. Here’s how you’ll work out in the future,https://www.fastcompany.com/90587575/gyms-arent-coming-back-heres-how-youll-work-out-in-the-future/,20210104T210229,['Elizabeth Segran'],"The COVID-19 pandemic has accelerated a shift towards at-home fitness, with a significant percentage of Americans not planning to return to physical gyms. Companies like Peloton have seen massive growth, and new business models are emerging where instructors have more autonomy, and gyms may need to rebrand as social clubs to stay relevant. The future of fitness is expected to be a hybrid approach, combining home workouts, outdoor activities, and potentially social-focused gym experiences.",,Fast Company,General,Fast Company,"[{'topic': 'retail_wholesale', 'relevance_score': '0.816597'}, {'topic': 'technology', 'relevance_score': '0.724633'}, {'topic': 'economy_macro', 'relevance_score': '0.614478'}, {'topic': 'finance', 'relevance_score': '0.632815'}]",0.144555,Neutral,"[{'ticker': 'PLNT', 'relevance_score': '0.908232', 'ticker_sentiment_score': '0.021535', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LULU', 'relevance_score': '0.828308', 'ticker_sentiment_score': '0.240334', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NKE', 'relevance_score': '0.737953', 'ticker_sentiment_score': '0.113783', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.605893', 'ticker_sentiment_score': '0.103400', 'ticker_sentiment_label': 'Neutral'}]"
"C by GE gets rebranded under new ownership, expands beyond lighting",https://techcrunch.com/2021/01/05/c-by-ge-gets-rebranded-under-new-ownership-readies-non-lighting-products/,20210105T050000,['Brian Heater'],"GE Lighting, acquired by Savant, is rebranding its ""C by GE"" smart home line to ""Cync"" and expanding beyond just lighting products. The new brand will introduce a thermostat, outdoor smart plug, connected camera, and fan speed switch at CES, along with a new Cync app in March. This strategic move aims to position GE Lighting as a broader smart-home entity in an increasingly competitive market.",https://techcrunch.com/wp-content/uploads/2021/01/gw9cJTvg.jpeg?w=1024,TechCrunch,General,TechCrunch,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.929176'}, {'topic': 'technology', 'relevance_score': '0.840758'}, {'topic': 'retail_wholesale', 'relevance_score': '0.624697'}]",0.032564,Neutral,"[{'ticker': 'GE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.149996', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.638033', 'ticker_sentiment_score': '-0.144678', 'ticker_sentiment_label': 'Neutral'}]"
"Jeff Bezos, Jamie Dimon and Warren Buffett tried to solve health care. 3 years later, their company has shut down",https://www.cnn.com/2021/01/04/investing/haven-shutting-down-amazon-jpmorgan-berkshire,20210105T073800,['Paul R. La Monica'],"Haven, the joint healthcare venture founded by Amazon, Berkshire Hathaway, and JPMorgan Chase, is shutting down after three years. The company aimed to provide better healthcare services at lower costs for its employees but struggled to expand beyond its founding partners. The three companies will continue to collaborate informally to address their individual employee healthcare needs.",,CNN,General,CNN,"[{'topic': 'life_sciences', 'relevance_score': '0.910178'}, {'topic': 'finance', 'relevance_score': '0.835537'}, {'topic': 'economy_macro', 'relevance_score': '0.616579'}]",0.143157,Neutral,"[{'ticker': 'JPM', 'relevance_score': '0.981168', 'ticker_sentiment_score': '-0.260574', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.939578', 'ticker_sentiment_score': '0.134051', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PFE', 'relevance_score': '0.601315', 'ticker_sentiment_score': '0.317137', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ABBV', 'relevance_score': '0.555808', 'ticker_sentiment_score': '0.252721', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Amazon buys 11 aircraft to expand air cargo fleet, four of them from WestJet",https://financialpost.com/transportation/airlines/amazon-buys-11-aircraft-to-expand-air-cargo-fleet-2,20210105T193551,"['Bloomberg News', 'Matt Day']","Amazon.com Inc. is purchasing 11 used Boeing 767-300 planes, marking its first aircraft acquisition instead of leasing to expand its air cargo operations. Four of these planes are from WestJet Airlines Ltd. and seven from Delta Air Lines Inc., significantly growing Amazon's fleet to over 85 planes by the end of next year. This move intensifies Amazon's competition with traditional cargo carriers like FedEx Corp. and UPS Inc., leveraging the depressed aircraft market due to the COVID-19 pandemic.",,Financial Post,General,Financial Post,"[{'topic': 'retail_wholesale', 'relevance_score': '0.844275'}, {'topic': 'energy_transportation', 'relevance_score': '0.921597'}]",0.145055,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.413089', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'DAL', 'relevance_score': '0.826075', 'ticker_sentiment_score': '0.285768', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BA', 'relevance_score': '0.703964', 'ticker_sentiment_score': '0.215441', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UPS', 'relevance_score': '0.642096', 'ticker_sentiment_score': '-0.148931', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FDX', 'relevance_score': '0.551804', 'ticker_sentiment_score': '-0.205767', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Cable One Preps IP-Based Sparklight TV,https://www.tvtechnology.com/news/cable-one-preps-ip-based-sparklight-tv,20210105T195216,['Michael Balderston'],"Sparklight, a subsidiary of Cable One, is set to launch Sparklight TV, an IP-based TV service, in early 2021. This transition to IPTV aims to reclaim spectrum, freeing up network capacity to enhance Gigabit offerings and establish a 10G technology platform. The service will be accessible via streaming apps on platforms like Amazon Fire TV, Android TV, and Apple TV.",,TVTechnology,General,TVTechnology,"[{'topic': 'technology', 'relevance_score': '0.937821'}]",0.217393,Somewhat-Bullish,"[{'ticker': 'CABO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.432643', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.616432', 'ticker_sentiment_score': '0.141194', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.621406', 'ticker_sentiment_score': '0.135455', 'ticker_sentiment_label': 'Neutral'}]"
Hundreds of Best Buy Stores will have E INK Price Labels,https://goodereader.com/blog/e-paper/hundreds-of-best-buy-stores-will-have-e-ink-price-labels,20210106T012413,['Michael Kozlowski'],"Best Buy has invested $13 million to install E INK-based Electronic Shelf Labels (ESL) in 119 more U.S. stores by the end of 2021. This move follows previous installations in nearly 680 stores, indicating a large-scale shift from paper to digital price tags. The ESL technology, supplied by Swedish company Pricer, allows for quick price updates and QR code changes, significantly improving efficiency for retailers.",https://media.goodereader.com/blog/uploads/images/2021/01/02063915/5sei64fm4k961-e1609985288297.jpg,Good e-Reader,General,Good e-Reader,"[{'topic': 'retail_wholesale', 'relevance_score': '0.848913'}, {'topic': 'technology', 'relevance_score': '0.735479'}]",0.266588,Somewhat-Bullish,"[{'ticker': 'BBY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.408423', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.626930', 'ticker_sentiment_score': '0.110709', 'ticker_sentiment_label': 'Neutral'}]"
Amazon Launches $2 Billion Housing Equity Fund,https://www.housingfinance.com/finance/amazon-launches-2-billion-housing-equity-fund_o,20210106T014530,['AHF Staff'],"Amazon has launched a $2 billion Housing Equity Fund dedicated to preserving and creating over 20,000 affordable housing units in the Puget Sound region, Arlington, Virginia, and Nashville, Tennessee. The fund will provide below-market loans and grants to various housing partners, targeting households earning between 30% and 80% of the area median income. Initial investments include projects in Arlington and Washington state, aiming to ensure long-term affordability and support inclusive community development.",,Affordable Housing Finance,General,Affordable Housing Finance,"[{'topic': 'real_estate', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.739938'}, {'topic': 'economy_macro', 'relevance_score': '0.607516'}, {'topic': 'retail_wholesale', 'relevance_score': '0.602101'}]",0.222777,Somewhat-Bullish,"[{'ticker': 'JBGS', 'relevance_score': '0.308094', 'ticker_sentiment_score': '0.031076', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.927935', 'ticker_sentiment_score': '0.417442', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AVB', 'relevance_score': '0.641355', 'ticker_sentiment_score': '0.275676', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EQR', 'relevance_score': '0.642523', 'ticker_sentiment_score': '0.286321', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PSA', 'relevance_score': '0.568442', 'ticker_sentiment_score': '0.205471', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon provides bulk of financing for massive Arlington housing acquisition through new housing fund,https://www.bizjournals.com/washington/news/2021/01/06/amazon-provides-millions-in-financing-for-crystal.html,20210106T014530,['Rebecca Cooper'],"Amazon has committed hundreds of millions of dollars in below-market loans and grants to support the Washington Housing Conservancy's purchase of the Crystal House apartments in Arlington. This significant financial backing is part of Amazon's broader efforts in affordable housing, mirroring initiatives in Washington state and Tennessee. The investment underlines Amazon's increasing role in addressing housing affordability issues in areas impacted by its growth.",https://media.bizj.us/view/img/11180997/crystalhouse*900xx4032-2274-0-432.jpg,The Business Journals,General,The Business Journals,"[{'topic': 'real_estate', 'relevance_score': '0.922409'}, {'topic': 'finance', 'relevance_score': '0.748509'}, {'topic': 'economy_fiscal', 'relevance_score': '0.633781'}]",0.152744,Somewhat-Bullish,"[{'ticker': 'JBGS', 'relevance_score': '0.324197', 'ticker_sentiment_score': '0.004454', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.959423', 'ticker_sentiment_score': '0.325677', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
