title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Why Investors Should Keep An Eye on Small-Cap Stocks,https://www.morningstar.com/markets/increasing-index-concentration-size-premium,20231206T144551,['Larry Swedroe'],"This article discusses how the increasing concentration of market-cap-weighted indexes, particularly driven by large-cap tech stocks, is creating historical levels of concentration. It explores the implications for the size premium, suggesting that higher market concentration leads to increased expected returns for small-cap stocks due to capital misallocation and reduced investor demand for smaller firms, making them an attractive area for investors.",,Morningstar,General,Morningstar,"[{'topic': 'financial_markets', 'relevance_score': '0.931080'}, {'topic': 'economy_macro', 'relevance_score': '0.831753'}]",-0.126329,Neutral,"[{'ticker': 'GOOG', 'relevance_score': '0.622843', 'ticker_sentiment_score': '-0.113207', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.613074', 'ticker_sentiment_score': '-0.147377', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.607348', 'ticker_sentiment_score': '-0.111983', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.644343', 'ticker_sentiment_score': '-0.112397', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.602078', 'ticker_sentiment_score': '-0.135835', 'ticker_sentiment_label': 'Neutral'}]"
Oracle Recognized as a Leader in the 2023 Gartner® Magic Quadrant™ for Strategic Cloud Platform Services,https://www.oracle.com/news/announcement/oracle-recognized-as-a-leader-in-the-2023-gartner-magic-quadrant-for-strategic-cloud-platform-services-2023-12-06/,20231206T145603,[],"Oracle has been recognized as a Leader in the 2023 Gartner Magic Quadrant for Strategic Cloud Platform Services, highlighting its growth and position among global hyperscale cloud providers. The recognition underscores Oracle's distributed cloud strategy, which offers flexibility, performance, and built-in security for diverse customer needs, including specialized offerings like Oracle Database@Azure and Oracle EU Sovereign Cloud. OCI's robust infrastructure also supports AI integration, offering advanced generative AI capabilities across its applications and database portfolio.",,Oracle,General,Oracle,"[{'topic': 'technology', 'relevance_score': '0.934443'}]",0.273158,Somewhat-Bullish,"[{'ticker': 'IT', 'relevance_score': '0.907365', 'ticker_sentiment_score': '0.311200', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ORCL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.449656', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.730200', 'ticker_sentiment_score': '0.265410', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.606629', 'ticker_sentiment_score': '0.212324', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.550774', 'ticker_sentiment_score': '0.177087', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Dominion Energy says data centers are “key industries” to the company but its South Carolina subsidiary may soon refuse them service,https://energyandpolicy.org/dominion-ceo-kissam-would-be-fine-not-pursuing-data-centers/,20231206T185359,['Alissa Jean Schafer'],"Dominion Energy exhibits a conflicting stance on data centers, with its South Carolina CEO expressing disinterest in serving them due to capacity issues, while the company's Virginia operations project significant data center growth. This divergence appears to be influenced by the clean energy demands of tech companies and differing political landscapes in these states. The article highlights that utilities like Dominion often face legal obligations to serve customers and notes that Dominion South Carolina has recently experienced service failures, raising concerns about its management and planning capabilities.",https://energyandpolicy.org/wp-content/uploads/2024/12/Kissam-South-Carolina-Dominion.png,Energy and Policy Institute,General,Energy and Policy Institute,"[{'topic': 'energy_transportation', 'relevance_score': '0.901317'}, {'topic': 'technology', 'relevance_score': '0.814242'}]",0.001097,Neutral,"[{'ticker': 'D', 'relevance_score': '0.968329', 'ticker_sentiment_score': '-0.261607', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'DUK', 'relevance_score': '0.728124', 'ticker_sentiment_score': '0.135682', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.613518', 'ticker_sentiment_score': '0.075053', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.633876', 'ticker_sentiment_score': '0.074381', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.611918', 'ticker_sentiment_score': '0.078901', 'ticker_sentiment_label': 'Neutral'}]"
Robotic Reindeer Delivering Meals for Uber Eats,https://foodondemand.com/12062023/robotic-reindeer-delivering-meals-for-uber-eats/,20231206T192342,['Tom Kaiser'],"Uber Eats announced a holiday promotion where robotic reindeer will deliver meals in Miami, Fairfax, Virginia, and Los Angeles throughout December. These festive robots, adorned with red noses and antlers, are part of partnerships with delivery robot providers Cartken and Serve Robotics. This initiative builds on Uber Eats' existing plans to scale autonomous delivery across the country.",https://foodondemand.com/wp-content/uploads/2023/12/1701721513748-1080x675.webp,Food On Demand,General,Food On Demand,"[{'topic': 'retail_wholesale', 'relevance_score': '0.722513'}, {'topic': 'technology', 'relevance_score': '0.906454'}, {'topic': 'energy_transportation', 'relevance_score': '0.617188'}]",0.06698,Neutral,"[{'ticker': 'SERV', 'relevance_score': '0.316447', 'ticker_sentiment_score': '0.044489', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBER', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.246822', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.620613', 'ticker_sentiment_score': '0.009358', 'ticker_sentiment_label': 'Neutral'}]"
CastleArk Enters ETF Market With Large Growth ETF CARK,https://etfdb.com/news/2023/12/07/castleark-enters-etf-arena-with-large-growth-etf-cark/,20231207T020942,['James Comtois'],"CastleArk has launched its first exchange-traded fund, the actively managed CastleArk Large Growth ETF (CARK), which targets 25-30 of the largest and most successful growth companies. The ETF charges 54 basis points and replicates CastleArk's successful Large Cap Growth strategy, previously confined to institutional separately managed accounts. Co-Founder Jerome Castellini emphasizes the need for active management in the current market, especially given the concentration of ""Magnificent Seven"" stocks, to offer a risk-based alternative to indexed large-cap holdings.",,ETF Database,General,ETF Database,"[{'topic': 'financial_markets', 'relevance_score': '0.941749'}, {'topic': 'finance', 'relevance_score': '0.716809'}]",0.197302,Somewhat-Bullish,"[{'ticker': 'CARK', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.422144', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.644598', 'ticker_sentiment_score': '0.119091', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.616882', 'ticker_sentiment_score': '0.112328', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.649218', 'ticker_sentiment_score': '0.136122', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.601328', 'ticker_sentiment_score': '0.107459', 'ticker_sentiment_label': 'Neutral'}]"
"Kroger, Marriott CFOs Deal with Digital Transformations",https://www.cfo.com/news/kroger-marriott-cfos-deal-with-digital-transformations-Leeny-Oberg-Gary-Millerchip/701835/,20231207T190910,['Vincent Ryan'],"CFOs Leeny Oberg of Marriott and Gary Millerchip of Kroger discussed their companies' digital transformation journeys, driven by increased competition and the COVID-19 pandemic. Marriott is undergoing a significant digitalization project to enhance customer loyalty and personalization, with Oberg emphasizing the need to prioritize progress over perfection. Kroger's digital efforts, spurred by Amazon's acquisition of Whole Foods, have generated over $10 billion in revenue, with Millerchip highlighting the strategic use of technology to accelerate value delivery and leverage customer data for new revenue streams.",https://imgproxy.divecdn.com/Gv_Yf9a9GAP0DTadsryVtUwhZMErW7CvjdzTCYjyOlU/g:ce/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9HZXR0eUltYWdlcy0xNDQyNzM5NTM1LmpwZw==.webp,CFO.com,General,CFO.com,"[{'topic': 'retail_wholesale', 'relevance_score': '0.909354'}, {'topic': 'technology', 'relevance_score': '0.842013'}, {'topic': 'finance', 'relevance_score': '0.713945'}, {'topic': 'economy_macro', 'relevance_score': '0.630864'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.641880'}]",0.272548,Somewhat-Bullish,"[{'ticker': 'KR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.406442', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MAR', 'relevance_score': '0.934150', 'ticker_sentiment_score': '0.309873', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.603258', 'ticker_sentiment_score': '0.115133', 'ticker_sentiment_label': 'Neutral'}]"
TIDAL cuts 10% of staff as parent company Block enforces cost-saving measures,https://www.musicbusinessworldwide.com/tidal-job-cuts-block-enforces-cost-saving-measures/,20231207T193334,['Mandy Dalugdug'],"Music streaming service TIDAL has laid off 10% of its workforce, impacting about 40 employees, as part of parent company Block Inc.'s cost-saving measures. This move aligns with Block CEO Jack Dorsey's November letter to investors, stating the company's intent to cap payroll at 12,000 employees. The layoffs at TIDAL reflect a broader trend of staff reductions across the tech and music industries, following similar cuts by companies like Spotify, Amazon, Google, and Meta.",,Music Business Worldwide,General,Music Business Worldwide,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'economy_macro', 'relevance_score': '0.936087'}, {'topic': 'financial_markets', 'relevance_score': '0.604173'}]",-0.094045,Neutral,"[{'ticker': 'XYZ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.250750', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.626213', 'ticker_sentiment_score': '0.106683', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.614226', 'ticker_sentiment_score': '-0.134555', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.636350', 'ticker_sentiment_score': '-0.107251', 'ticker_sentiment_label': 'Neutral'}]"
CastleArk Enters ETF Market With Large Growth ETF CARK,https://www.etftrends.com/castleark-large-growth-etf-cark/,20231207T213849,['James Comtois'],"CastleArk has launched its first exchange-traded fund, the CastleArk Large Growth ETF (CARK), an actively managed ETF focused on large-cap growth companies. The fund targets 25-30 leading growth companies, identifying competitive strength and seeking to optimize risk through quantitative inputs. CastleArk aims to provide an actively managed alternative to index-heavy portfolios, especially given the concentration of ""Magnificent Seven"" stocks in the large-cap growth sector.",,ETF Trends,General,ETF Trends,"[{'topic': 'financial_markets', 'relevance_score': '0.934648'}, {'topic': 'finance', 'relevance_score': '0.805050'}]",0.323071,Somewhat-Bullish,"[{'ticker': 'CARK', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.418988', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.629582', 'ticker_sentiment_score': '0.348133', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.618590', 'ticker_sentiment_score': '0.310758', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.618981', 'ticker_sentiment_score': '0.334531', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.624412', 'ticker_sentiment_score': '0.327883', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Sell Alibaba (BABA), Buy Pinduoduo (PDD)?",https://drwealth.com/sell-alibaba-baba-buy-pinduoduo-pdd/,20231209T184711,['Joo Parn (JP)'],"Pinduoduo (PDD) has surpassed Alibaba (BABA) to become China's most valuable e-commerce company, prompting reevaluation of both stocks. While Alibaba's financials are stable despite its stock price decline, PDD has shown stronger growth and profitability, particularly with its global expansion via Temu. The author remains skeptical about wholeheartedly recommending either due to Alibaba's unclear growth path and concerns about the long-term sustainability of PDD's low-price, group-buying model and geopolitical risks.",https://drwealth.com/wp-content/uploads/dr-wealth-HQ-160x60-1.jpg,Dr Wealth,General,Dr Wealth,"[{'topic': 'earnings', 'relevance_score': '0.904309'}, {'topic': 'financial_markets', 'relevance_score': '0.937713'}, {'topic': 'retail_wholesale', 'relevance_score': '0.824805'}, {'topic': 'economy_macro', 'relevance_score': '0.613947'}, {'topic': 'technology', 'relevance_score': '0.621541'}]",-0.081626,Neutral,"[{'ticker': 'BABA', 'relevance_score': '0.984513', 'ticker_sentiment_score': '-0.179236', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.580941', 'ticker_sentiment_score': '0.057852', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EBAY', 'relevance_score': '0.535668', 'ticker_sentiment_score': '0.068995', 'ticker_sentiment_label': 'Neutral'}]"
WISE Top Holdings List & Exposure (Themes Generative Artificial Intelligence ETF),https://www.marketbeat.com/stocks/NASDAQ/WISE/holdings/,20231209T194027,['MarketBeat.com Staff'],"This article details the top holdings and exposure of the Themes Generative Artificial Intelligence ETF (WISE). It lists the top 25 stock holdings by weight, including Advanced Micro Devices, QuickLogic, and NVIDIA, which together constitute 87.55% of the fund. The report also breaks down WISE's geographic, currency, sector, and industry exposures, with a significant concentration in the United States and the Technology sector.",https://www.marketbeat.com/img/logos/thumbnail/themes-generative-artificial-intelligence-etf-logo.png?s=thumb&v=20250312115211,MarketBeat,General,MarketBeat,"[{'topic': 'financial_markets', 'relevance_score': '0.942210'}, {'topic': 'technology', 'relevance_score': '0.842344'}, {'topic': 'finance', 'relevance_score': '0.746760'}]",0.420054,Bullish,"[{'ticker': 'WISE', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.399702', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMD', 'relevance_score': '0.941588', 'ticker_sentiment_score': '0.387114', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.897727', 'ticker_sentiment_score': '0.381285', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AVGO', 'relevance_score': '0.705022', 'ticker_sentiment_score': '0.413056', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.620351', 'ticker_sentiment_score': '0.402533', 'ticker_sentiment_label': 'Bullish'}]"
Costco Stock Hits 2023 Highs Ahead of Earnings,https://www.schaeffersresearch.com/content/news/2023/12/11/costco-stock-hits-2023-highs-ahead-of-earnings,20231211T144200,['Laura McCandless'],"Costco Wholesale Corp (COST) stock reached 52-week highs ahead of its earnings report, driven by price-target hikes from Deutsche Bank and Bernstein. The stock has seen six consecutive weekly wins and is up 36.8% year-to-date, overcoming previous resistance at the $600 level. Options appear attractively priced for those considering bets on the outperforming discount retailer.",https://schaeffers-cdn.s3.amazonaws.com/images/default-source/schaeffers-cdn-images/default-images/logos/bigstock-costco-wholesale-store-exterio-94110257.jpg?sfvrsn=a6a1d906_4,Schaeffer's Investment Research,General,Schaeffer's Investment Research,"[{'topic': 'earnings', 'relevance_score': '0.930553'}, {'topic': 'financial_markets', 'relevance_score': '0.814311'}, {'topic': 'retail_wholesale', 'relevance_score': '0.737506'}]",0.376271,Bullish,"[{'ticker': 'COST', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.479882', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'PLTR', 'relevance_score': '0.621760', 'ticker_sentiment_score': '0.351969', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.593051', 'ticker_sentiment_score': '0.320656', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GE', 'relevance_score': '0.563569', 'ticker_sentiment_score': '0.345939', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"When parents have child care problems, companies have labor force problems",https://www.marketplace.org/story/2023/12/11/when-parents-have-childcare-problems-companies-have-labor-force-problems,20231211T150035,['Stephanie Hughes'],"Tyson Foods has invested nearly $5 million in an on-site child care center near its Humboldt, Tennessee, plant to attract and retain workers, addressing the lack of affordable child care in rural areas. This pilot program, which subsidizes care to an average of $1.66 per hour for parents, allows shift workers like Tiffany Butler to rejoin the workforce and demonstrates a ""sticky benefit"" for employee retention. While beneficial for participating employees, critics like Elliot Haspel point out the limitation of employment-linked child care benefits for gig workers and others without traditional employers.",https://www.marketplace.org/wp-content/uploads/2023/12/GettyImages-1256334698.jpg?fit=1860%2C1046,Marketplace.org,General,Marketplace.org,"[{'topic': 'economy_fiscal', 'relevance_score': '0.923363'}, {'topic': 'economy_macro', 'relevance_score': '0.826107'}, {'topic': 'manufacturing', 'relevance_score': '0.708374'}]",0.196076,Somewhat-Bullish,"[{'ticker': 'KLC', 'relevance_score': '0.319130', 'ticker_sentiment_score': '0.032781', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSN', 'relevance_score': '0.997802', 'ticker_sentiment_score': '0.432626', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.592701', 'ticker_sentiment_score': '0.105992', 'ticker_sentiment_label': 'Neutral'}]"
Jennifer Garner Is Leading a Plant-Based Baby Food Shift: “We Gotta Do a Better Job of Feeding Our Kids”,https://vegnews.com/jennifer-garner-plant-based-baby-food,20231211T191623,['Nicole Axworthy'],"Jennifer Garner is at the forefront of a plant-based baby food movement through her company Once Upon a Farm, aiming to make nutritious, affordable options accessible for all children. This trend is gaining significant traction, with major players like French food giant Danone entering the vegan infant formula market and baby food leader Gerber launching its ""Plant-tastic"" line of plant-based protein products. The shift reflects a growing demand for vegan and organic baby food, driven by health-conscious parents and a desire for more sustainable choices.",https://vegnews.com/media/W1siZiIsIjQyODYwL1ZlZ05ld3MuVmVnYW5CYWJ5Rm9vZDIuT25jZVVwb25hRmFybS5qcGciXSxbInAiLCJjcm9wX3Jlc2l6ZWQiLCIxODI2eDEwODArNDYrMCIsIjE2MDB4OTQ2XiIseyJmb3JtYXQiOiJqcGcifV0sWyJwIiwib3B0aW1pemUiXV0/VegNews.VeganBabyFood2.OnceUponaFarm.jpg?sha=5e476dbf375387e1,VegNews.com,General,VegNews.com,"[{'topic': 'retail_wholesale', 'relevance_score': '0.818242'}, {'topic': 'life_sciences', 'relevance_score': '0.633767'}]",0.068642,Neutral,"[{'ticker': 'OFRM', 'relevance_score': '0.342768', 'ticker_sentiment_score': '0.003961', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.609402', 'ticker_sentiment_score': '0.144141', 'ticker_sentiment_label': 'Neutral'}]"
The Nasdaq-100 Has Had a Monster 2023 So Far. Is It Too Late to Invest in It Before 2024 Arrives?,https://www.theglobeandmail.com/investing/markets/stocks/QQQ-Q/pressreleases/22639196/the-nasdaq-100-has-had-a-monster-2023-so-far-is-it-too-late-to-invest-in-it-before-2024-arrives/,20231211T192035,['Motley Fool'],"The Nasdaq-100 has seen a significant rally of 45% in 2023 after a difficult 2022, outperforming other major U.S. indexes. Despite this strong performance, the article suggests that it's not too late to invest, emphasizing a long-term approach and dollar-cost averaging to mitigate short-term volatility. It highlights the Invesco QQQ ETF as a common way to invest in the Nasdaq-100, composed of innovative companies poised for continued growth in industries like AI, EVs, and biotech.",,The Globe and Mail,General,The Globe and Mail,"[{'topic': 'financial_markets', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.822855'}]",0.324189,Somewhat-Bullish,"[{'ticker': 'QQQ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.428421', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.727412', 'ticker_sentiment_score': '0.318143', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.706453', 'ticker_sentiment_score': '0.347276', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.642755', 'ticker_sentiment_score': '0.208451', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.629779', 'ticker_sentiment_score': '0.327365', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Top Staples Competitors & Similar Companies,https://www.mbaskool.com/competitors/companies/18877-staples.html,20231211T192516,['MBA Skool Team'],"This article identifies and details the top competitors of Staples, an American retail brand specializing in office supplies. The main competitors include major retailers like Amazon, Walmart, Target, Best Buy, Office Depot, Costco, and IKEA. The article provides a brief overview of each company, highlighting their primary businesses and market positions.",https://www.mbaskool.com/images/bg_set/img_staples.jpg,MBA Skool,General,MBA Skool,"[{'topic': 'retail_wholesale', 'relevance_score': '0.802632'}, {'topic': 'finance', 'relevance_score': '0.636101'}]",0.007949,Neutral,"[{'ticker': 'SPLS', 'relevance_score': '0.312093', 'ticker_sentiment_score': '0.010460', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.865865', 'ticker_sentiment_score': '0.049023', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.810408', 'ticker_sentiment_score': '0.018786', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.791585', 'ticker_sentiment_score': '0.020848', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BBY', 'relevance_score': '0.742453', 'ticker_sentiment_score': '0.037077', 'ticker_sentiment_label': 'Neutral'}]"
How Google’s Epic Legal Defeat Threatens the App-Store Industry’s $200 Billion Business Model,https://time.com/6358193/epic-games-google-lawsuit-apple-app-store-business-model/,20231212T184317,"['Mark Gurman', 'Davey Alba']","Google's recent legal defeat against Epic Games threatens the $200 billion app store industry, which includes Apple. A jury found Google's app store practices anticompetitive, which could lead to significant changes in commission rates and developer options. This verdict could also impact Apple's similar business model, despite its previous victory against Epic, as regulators and lawmakers globally scrutinize app store rules and consumer sentiment leans against the power of tech giants.",https://time.com/redesign/_next/image/?url=https%3A%2F%2Fapi.time.com%2Fwp-content%2Fuploads%2F2023%2F12%2Fepic-games-google-apple-app-store.jpg%3Fquality%3D85%26w%3D1024&w=3840&q=75,Time Magazine,General,Time Magazine,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.814425'}]",-0.048671,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.974375', 'ticker_sentiment_score': '-0.282193', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOGL', 'relevance_score': '0.906382', 'ticker_sentiment_score': '0.058756', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.944979', 'ticker_sentiment_score': '0.052324', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.628778', 'ticker_sentiment_score': '0.148677', 'ticker_sentiment_label': 'Neutral'}]"
"Philadelphia-based mall owner PREIT files for Chapter 11 bankruptcy, gives up ownership over Fashion District",https://6abc.com/post/preit-fashion-district-philadelphia-center-city/14168179/,20231212T191108,"['6abc Digital Staff', 'Walter Perez', 'Corey Davis']","PREIT, a Philadelphia-based mall owner, has filed for Chapter 11 bankruptcy for the second time since the pandemic, relinquishing full ownership of the Fashion District Philadelphia to Santa Monica-based developer Macerich. This move aims to reduce PREIT's debt by $880 million and positions its remaining properties to better compete with online shopping. The future of the Fashion District is now tied to potential plans for a new 76ers arena, with developers still pursuing the site despite the ownership change.",,6abc Philadelphia,General,6abc Philadelphia,"[{'topic': 'real_estate', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.935798'}, {'topic': 'retail_wholesale', 'relevance_score': '0.802375'}, {'topic': 'economy_macro', 'relevance_score': '0.640923'}]",0.135593,Neutral,"[{'ticker': 'MAC', 'relevance_score': '0.928299', 'ticker_sentiment_score': '0.344134', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.625340', 'ticker_sentiment_score': '-0.100643', 'ticker_sentiment_label': 'Neutral'}]"
"BigBear.ai Stock Is High Risk, High Reward (NYSE:BBAI)",https://seekingalpha.com/article/4657738-bigbearai-stock-is-high-risk-high-reward,20231213T145000,['Quad 7 Capital'],"BigBear.ai Holdings, Inc. (BBAI) is presented as a high-risk, high-reward investment opportunity due to its algorithmic decision intelligence solutions and expansion into various sectors including supply chains, logistics, autonomous systems, and cyber intelligence. The company has shown mixed operational results but achieved its first net income positive quarter (not from operations) and possesses a significant backlog, with efforts to grow in the visual AI market. This article, written by Quad 7 Capital, suggests BBAI merits consideration for its speculative potential.",,Seeking Alpha,General,Seeking Alpha,"[{'topic': 'financial_markets', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.848442'}, {'topic': 'finance', 'relevance_score': '0.741304'}]",0.209889,Somewhat-Bullish,"[{'ticker': 'BBAI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.292836', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.609589', 'ticker_sentiment_score': '0.129152', 'ticker_sentiment_label': 'Neutral'}]"
They Made ‘Sound of Freedom’ a Hit — But Were They Deceiving Their Audience?,https://www.rollingstone.com/culture/culture-features/sound-of-freedom-angel-studios-audience-business-practices-1234928374/,20231214T000000,['Miles Klee'],"Angel Studios, the distributor of the hit film 'Sound of Freedom,' is facing scrutiny over its business practices, including its crowdfunding and ""Pay It Forward"" ticketing campaigns. Filmmaker Ashley Bratcher and legal experts allege that the studio's methods, controlled by the Harmon family, may violate financial regulations and exploit small donors and creative partners. Questions are being raised about the transparency and legality of the financial structure that allowed 'Sound of Freedom' to become a blockbuster while potentially benefiting Angel Studios' investors more than crowdfunders or filmmakers.",,Rolling Stone,General,Rolling Stone,"[{'topic': 'finance', 'relevance_score': '0.921509'}, {'topic': 'economy_macro', 'relevance_score': '0.739233'}]",-0.248448,Somewhat-Bearish,"[{'ticker': 'ANGX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.725677', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'DIS', 'relevance_score': '0.725407', 'ticker_sentiment_score': '-0.113716', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.641748', 'ticker_sentiment_score': '0.104214', 'ticker_sentiment_label': 'Neutral'}]"
Salesforce’s Benioff Cashing Out at Rate of $3 Million a Day,https://www.craincurrency.com/investing/salesforces-benioff-cashing-out-rate-3-million-day,20231214T000000,['Bloomberg News'],"Marc Benioff, co-founder of Salesforce, has been consistently selling 15,000 shares of the company's stock, worth about $3 million, almost daily since July. This strategy has resulted in unloading over $475 million worth of shares through approximately 170 transactions this year, a practice he employs to fund charitable gifts. Experts view his systematic selling approach as a ""safest"" way for CEOs to diversify their holdings without significantly impacting stock prices or violating insider-trading rules.",,Crain Currency,General,Crain Currency,"[{'topic': 'financial_markets', 'relevance_score': '0.920196'}]",0.13517,Neutral,"[{'ticker': 'CRM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.148989', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.617815', 'ticker_sentiment_score': '0.117922', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.644186', 'ticker_sentiment_score': '0.135912', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ABNB', 'relevance_score': '0.641904', 'ticker_sentiment_score': '0.126832', 'ticker_sentiment_label': 'Neutral'}]"
