title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
‘Big Short’ investor Michael Burry made a multimillion-dollar bet on gold and dumped tech giants Alphabet and Amazon — here's how to add the precious metal to your portfolio - AOL.com,https://www.aol.com/finance/big-short-investor-michael-burry-112200286.html,20251011T204506,['Moneywise'],"Michael Burry, the investor known from ""The Big Short,"" has significantly adjusted his portfolio in Q1 2024 by selling off stakes in tech giants Amazon and Alphabet while increasing holdings in Chinese companies JD.com and Alibaba. Most notably, Burry made a multimillion-dollar bet on gold, purchasing 440,729 shares of Sprott Physical Gold Trust, valued at $7.6 million. The article also discusses various ways for investors to add gold to their portfolios, including physical gold, gold mining stocks, and gold ETFs or IRAs, highlighting gold's historical performance during economic uncertainty.",https://s.yimg.com/ny/api/res/1.2/wUvDBgmyvFIoZBkOXGobFQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyNDI7aD01NTI-/https://media.zenfs.com/en/aol_moneywise_380/45ca81ace2afc088c8e10a1283389d08,AOL.com,General,AOL.com,"[{'topic': 'financial_markets', 'relevance_score': '0.914963'}, {'topic': 'economy_macro', 'relevance_score': '0.616829'}, {'topic': 'finance', 'relevance_score': '0.529794'}, {'topic': 'technology', 'relevance_score': '0.415649'}]",-0.438775,Bearish,"[{'ticker': 'GOOGL', 'relevance_score': '0.744024', 'ticker_sentiment_score': '-0.430192', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.713928', 'ticker_sentiment_score': '-0.434094', 'ticker_sentiment_label': 'Bearish'}]"
AI boom puts Taiwan's semiconductor sector at centre of world's biggest flashpoint - This is Money,https://www.thisismoney.co.uk/money/markets/article-15183077/AI-boom-puts-Taiwans-semiconductor-sector-centre-worlds-biggest-flashpoint.html,20251011T205015,['CALUM MUIRHEAD'],"Taiwan's crucial role in global semiconductor production, especially advanced chips for AI, places it at the center of a geopolitical flashpoint with China. An invasion or blockade by China could trigger a global economic crisis, severely impacting the AI revolution and stock markets. Taiwanese officials emphasize the difficulty of relocating or replacing their chip industry, which they consider integral to national security and identity.",https://i.dailymail.co.uk/1s/2025/10/11/14/102905507-15183077-image-m-85_1760190672812.jpg,This is Money,General,This is Money,"[{'topic': 'technology', 'relevance_score': '0.914341'}, {'topic': 'economy_macro', 'relevance_score': '0.809947'}, {'topic': 'financial_markets', 'relevance_score': '0.700970'}]",0.171067,Somewhat-Bullish,"[{'ticker': 'NXPI', 'relevance_score': '0.728850', 'ticker_sentiment_score': '-0.313481', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NVDA', 'relevance_score': '0.606474', 'ticker_sentiment_score': '0.318670', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.414960', 'ticker_sentiment_score': '0.323850', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.331888', 'ticker_sentiment_score': '0.283147', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.307059', 'ticker_sentiment_score': '0.266104', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Large Cap Stocks To Follow Today - October 11th - MarketBeat,https://www.marketbeat.com/instant-alerts/large-cap-stocks-to-follow-today-october-11th-2025-10-11/,20251011T210652,['MarketBeat'],"This article highlights five large-cap stocks to watch on October 11th, 2025, based on recent high dollar trading volume: Invesco QQQ, NVIDIA, Tesla, Advanced Micro Devices, and Amazon.com. It explains that large-cap stocks, valued over $10 billion, offer liquidity, steady growth, and lower risk. The article provides a brief overview of each company and its investment appeal.",https://www.marketbeat.com/logos/invesco-qqq-logo-1200x675.png?v=20231212200553,MarketBeat,General,MarketBeat,"[{'topic': 'financial_markets', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.803036'}]",0.339933,Somewhat-Bullish,"[{'ticker': 'NVDA', 'relevance_score': '0.805394', 'ticker_sentiment_score': '0.322710', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.727609', 'ticker_sentiment_score': '0.311335', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMD', 'relevance_score': '0.718579', 'ticker_sentiment_score': '0.314410', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.705544', 'ticker_sentiment_score': '0.303096', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Applied Digital Shares Soar 16% as Explosive AI Demand Fuels $11bn Lease Expansion and Record Revenue Growth - Tekedia,https://www.tekedia.com/applied-digital-shares-soar-16-as-explosive-ai-demand-fuels-11bn-lease-expansion-and-record-revenue-growth/,20251011T210835,['Samuel Nwite'],"Applied Digital Corp. experienced a significant 16% share surge, reflecting a 350% increase year-to-date, driven by high demand for AI data centers. The company reported record first-quarter revenue of $64.2 million, surpassing forecasts, and expanded its lease agreement with CoreWeave to $11 billion, underscoring its pivotal role in the booming AI infrastructure market. This expansion includes a new $3 billion campus, Polaris Forge 2, as Applied Digital rapidly transforms into a leading AI data center operator.",https://www.tekedia.com/wp-content/uploads/2025/03/economic-data-768x512.jpg,Tekedia,General,Tekedia,"[{'topic': 'earnings', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.818254'}, {'topic': 'finance', 'relevance_score': '0.447643'}]",0.157564,Somewhat-Bullish,"[{'ticker': 'NVDA', 'relevance_score': '0.613793', 'ticker_sentiment_score': '0.325522', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.306293', 'ticker_sentiment_score': '0.142765', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.320583', 'ticker_sentiment_score': '0.149465', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.341563', 'ticker_sentiment_score': '0.118166', 'ticker_sentiment_label': 'Neutral'}]"
3 No-Brainer Warren Buffett Stocks to Buy Right Now,https://www.aol.com/articles/3-no-brainer-warren-buffett-093000875.html,20251011T212358,"['Courtney Carlsen', 'The Motley Fool']","This article highlights three stocks – Visa, Amazon, and Chubb – that align with Warren Buffett's investment philosophy of strong competitive advantages and long-term growth potential. It discusses each company's resilient business model, market position, and growth drivers, making them sound investment opportunities. The Motley Fool's analyst team also provides a comparison of past stock picks with significant returns.",https://s.yimg.com/ny/api/res/1.2/qgCRjDJ0DBXLAJA3a_2UGQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyNDI7aD04Mjc-/https://media.zenfs.com/en/aol_the_motley_fool_392/433f2f6941ed213b501030c428f1d1fc,AOL.com,General,AOL.com,"[{'topic': 'financial_markets', 'relevance_score': '0.946759'}, {'topic': 'retail_wholesale', 'relevance_score': '0.715672'}, {'topic': 'technology', 'relevance_score': '0.608513'}, {'topic': 'finance', 'relevance_score': '0.518464'}, {'topic': 'economy_macro', 'relevance_score': '0.320182'}]",0.606148,Bullish,"[{'ticker': 'V', 'relevance_score': '0.908307', 'ticker_sentiment_score': '0.728667', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.846858', 'ticker_sentiment_score': '0.600093', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CB', 'relevance_score': '0.829421', 'ticker_sentiment_score': '0.645207', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.437745', 'ticker_sentiment_score': '0.424539', 'ticker_sentiment_label': 'Bullish'}]"
Microsoft (MSFT) Named Morgan Stanley’s Top Pick as CIOs See It Leading Generative AI Spending - Yahoo Finance,https://finance.yahoo.com/news/microsoft-msft-named-morgan-stanley-221840087.html,20251011T221840,['Ghazal Ahmed'],"Microsoft (MSFT) has been named Morgan Stanley's top pick, with Chief Information Officers (CIOs) widely anticipating the company to lead spending in generative AI and benefit from the shift to cloud computing. A survey of hundreds of U.S. and European CIOs indicated that a significant portion sees Microsoft capturing the largest share of generative AI and IT budget spending in the coming years. Microsoft's strong position in AI-powered cloud, productivity, and business solutions is expected to drive its continued growth.",,Yahoo Finance,General,Yahoo Finance,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'financial_markets', 'relevance_score': '0.823280'}]",0.39779,Bullish,"[{'ticker': 'MS', 'relevance_score': '0.544051', 'ticker_sentiment_score': '0.342392', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.611934', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.314557', 'ticker_sentiment_score': '0.273305', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRM', 'relevance_score': '0.319778', 'ticker_sentiment_score': '0.284892', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Macquarie Sees “Hidden Value” in Baidu’s (BIDU) AI Pivot, Raises Price Target to $176",https://www.insidermonkey.com/blog/macquarie-sees-hidden-value-in-baidus-bidu-ai-pivot-raises-price-target-to-176-1626288/,20251011T222525,['Ghazal Ahmed'],"Macquarie upgraded Baidu (BIDU) to ""Outperform"" and raised its price target to $176, citing ""hidden value"" in its AI pivot. The firm believes that while Baidu's core advertising revenue may decline, its AI cloud services, robotaxis, and Kunlun AI chips are significant growth drivers, with AI chips potentially contributing a third of the company's valuation.",https://imonkey-blog.imgix.net/blog/wp-content/uploads/2025/01/07021311/pexels-anna-nekrashevich-6801647.jpg?auto=format&fit=clip&expires=1791676800&width=480&height=344,Insider Monkey,General,Insider Monkey,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'financial_markets', 'relevance_score': '0.815507'}, {'topic': 'earnings', 'relevance_score': '0.546230'}, {'topic': 'finance', 'relevance_score': '0.434549'}]",0.151284,Somewhat-Bullish,"[{'ticker': 'NVDA', 'relevance_score': '0.611339', 'ticker_sentiment_score': '0.339403', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.415600', 'ticker_sentiment_score': '0.140262', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.379259', 'ticker_sentiment_score': '0.104251', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.302200', 'ticker_sentiment_score': '0.146985', 'ticker_sentiment_label': 'Neutral'}]"
"META Stock Target Raised to $900 by Citizens, Citing Strong AI-Driven Growth - Insider Monkey",https://www.insidermonkey.com/blog/meta-platforms-stock-target-raised-to-900-by-citizens-citing-strong-ai-driven-growth-1626295/?amp=1,20251011T222542,['Ghazal Ahmed'],"Citizens analyst reiterated a Market Outperform rating on Meta Platforms (NASDAQ: META) with a $900 price target, emphasizing AI as a key growth driver. The firm highlighted Meta's Business AI tool for businesses and content recommendation models as significant improvements. The article also includes promotional content for other AI investment opportunities, stressing the potential of AI to reshape industries and generate substantial returns.",https://imonkey-blog.imgix.net/blog/wp-content/uploads/2023/12/12130751/RCG-insidermonkey-1702404468971.jpg?auto=format&fit=clip&expires=1791676800&width=830&height=465,Insider Monkey,General,Insider Monkey,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'financial_markets', 'relevance_score': '0.801265'}]",0.177863,Somewhat-Bullish,"[{'ticker': 'META', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.439226', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.614397', 'ticker_sentiment_score': '0.113864', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.548242', 'ticker_sentiment_score': '0.140477', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.517975', 'ticker_sentiment_score': '0.109153', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.417042', 'ticker_sentiment_score': '0.123918', 'ticker_sentiment_label': 'Neutral'}]"
Microsoft (MSFT) Named Morgan Stanley’s Top Pick as CIOs See It Leading Generative AI Spending - Insider Monkey,https://www.insidermonkey.com/blog/microsoft-msft-named-morgan-stanleys-top-pick-as-cios-see-it-leading-generative-ai-spending-1626296/?amp=1,20251011T222544,['Ghazal Ahmed'],"Morgan Stanley has named Microsoft (MSFT) its ""Top Pick in large-cap software,"" emphasizing its strong position to capture generative AI and cloud spending. A CIO survey indicated that 37% of respondents believe Microsoft will secure the largest or second-largest share of additional generative AI spending over the next three years, and 49% anticipate Microsoft will gain the largest share of IT budgets due to cloud migration. The article highlights Microsoft's role in AI-powered cloud solutions and suggests a potentially undervalued AI stock with significant upside.",https://imonkey-blog.imgix.net/blog/wp-content/uploads/2021/01/24233139/microsoft-4608125_1280.jpg?auto=format&fit=clip&expires=1791676800&width=830&height=553,Insider Monkey,General,Insider Monkey,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'financial_markets', 'relevance_score': '0.629648'}, {'topic': 'finance', 'relevance_score': '0.534500'}]",0.291322,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.974371', 'ticker_sentiment_score': '0.659082', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CRM', 'relevance_score': '0.391693', 'ticker_sentiment_score': '0.107890', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.328752', 'ticker_sentiment_score': '0.114575', 'ticker_sentiment_label': 'Neutral'}]"
Assessing Sea (NYSE:SE) Valuation After Recent Volatility and Strong Shareholder Returns - simplywall.st,https://simplywall.st/stocks/us/retail/nyse-se/sea/news/assessing-sea-nysese-valuation-after-recent-volatility-and-s,20251011T223000,"['Simply Wall St', 'Kshitija Bhandaru']","This article analyzes Sea (NYSE:SE) valuation amidst recent share price volatility and strong shareholder returns. It highlights Sea's undervaluation based on a fair value assessment of $204.35, driven by its growth in e-commerce, fintech, and gaming, despite trading at a high P/E ratio compared to its industry average. The analysis also explores key risks and provides resources for investors to conduct further research.",https://images.ctfassets.net/n07nr2koi959/17fuZg7mKIe5D26LPvLPfZ/1af8afd7180fc1dede38a30cb6ba8749/Kshitija_Bhandaru-_Equity_Analyst.jpg?fit=thumb&w=64&h=64,simplywall.st,General,simplywall.st,"[{'topic': 'earnings', 'relevance_score': '0.938796'}, {'topic': 'retail_wholesale', 'relevance_score': '0.832311'}, {'topic': 'financial_markets', 'relevance_score': '0.733285'}, {'topic': 'finance', 'relevance_score': '0.645929'}, {'topic': 'technology', 'relevance_score': '0.401899'}]",0.310734,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '0.309013', 'ticker_sentiment_score': '0.341992', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Is Plug Power Stock a Buy Right Now? - AOL.com,https://www.aol.com/finance/plug-power-stock-buy-now-121100965.html,20251011T234411,"['Ryan Vanzo', 'The Motley Fool']","This article explores whether Plug Power stock is a buy, considering the rising demand for hydrogen fuel driven by AI infrastructure. While AI's energy needs could boost hydrogen adoption, the author advises against buying PLUG stock due to the company's significant financial losses and share dilution. The analysis suggests that Plug Power's specific technology might not be the best fit for AI applications despite the broader hydrogen opportunity.",https://s.yimg.com/ny/api/res/1.2/OdURc3Fo2yKMaxfO.ZWO_A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyNDI7aD03Mjk-/https://media.zenfs.com/en/aol_the_motley_fool_392/1e35c7d73948fa82a3462e00a744f9a5,AOL.com,General,AOL.com,"[{'topic': 'technology', 'relevance_score': '0.816374'}, {'topic': 'energy_transportation', 'relevance_score': '0.738671'}, {'topic': 'financial_markets', 'relevance_score': '0.644560'}, {'topic': 'earnings', 'relevance_score': '0.448312'}]",0.143331,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '0.442769', 'ticker_sentiment_score': '0.106201', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.414538', 'ticker_sentiment_score': '0.129393', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.318174', 'ticker_sentiment_score': '0.132903', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.321772', 'ticker_sentiment_score': '0.116719', 'ticker_sentiment_label': 'Neutral'}]"
"WNBA, USA Network parent reach 11-year rights deal",https://www.aol.com/articles/wnba-usa-network-parent-reach-172750285.html,20251011T234825,['Field Level Media'],"The WNBA and Versant have agreed to an 11-year deal to broadcast league games on USA Network, starting in 2026. This agreement will feature at least 50 games annually, including playoff matches, and expand the league's visibility with weekly primetime doubleheaders and extensive pre/post-game coverage. Versant is being spun off from Comcast Corp. and will include key NBCUniversal cable networks.",https://s.yimg.com/ny/api/res/1.2/fKOwq5Vbcy_6N2nxijC7kA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyNDI7aD05Mjc-/https://media.zenfs.com/en/aol_field_level_media_articles_659/c9ab81ba9501f93398f80e8a4ffcd96c,AOL.com,General,AOL.com,"[{'topic': 'finance', 'relevance_score': '0.804865'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.409835'}]",0.249696,Somewhat-Bullish,"[{'ticker': 'CMCSA', 'relevance_score': '0.836373', 'ticker_sentiment_score': '0.342707', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.312513', 'ticker_sentiment_score': '0.217744', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DIS', 'relevance_score': '0.339019', 'ticker_sentiment_score': '0.232871', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NWS', 'relevance_score': '0.301741', 'ticker_sentiment_score': '0.232644', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NWSA', 'relevance_score': '0.315460', 'ticker_sentiment_score': '0.237413', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
News Flash: Amazon Is Piling Into Wall Street's Hottest Quantum Computing Stock - AOL.com,https://www.aol.com/finance/news-flash-amazon-piling-wall-075100438.html,20251011T235230,"['Sean Williams', 'The Motley Fool']","Amazon's latest 13F filing reveals its sole new stock purchase in the June-ended quarter was 854,207 shares of IonQ, a leading quantum computing pure-play. This investment aligns with Amazon's existing quantum cloud-computing service, Braket, which utilizes IonQ's trapped-ion quantum computers. While quantum computing shows promising growth potential, the article cautions about IonQ's high valuation, current unprofitability, and the historical tendency for early-stage technological advancements to experience bubble-bursting events.",https://s.yimg.com/ny/api/res/1.2/WYk6GXOwqX3q0hbXRav8iQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyNDI7aD04MjU-/https://media.zenfs.com/en/aol_the_motley_fool_392/384af5f143247b90557d85587de0bd94,AOL.com,General,AOL.com,"[{'topic': 'technology', 'relevance_score': '0.934161'}, {'topic': 'financial_markets', 'relevance_score': '0.816389'}, {'topic': 'earnings', 'relevance_score': '0.628826'}, {'topic': 'retail_wholesale', 'relevance_score': '0.321908'}]",0.071986,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '0.739273', 'ticker_sentiment_score': '0.109419', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.300265', 'ticker_sentiment_score': '0.000018', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.300603', 'ticker_sentiment_score': '0.014376', 'ticker_sentiment_label': 'Neutral'}]"
AI demand drives double-figure returns on digital infrastructure - Investor Strategy News,https://ioandc.com/ai-demand-drives-double-figure-returns-on-digital-infrastructure/,20251012T030344,['Duncan Hughes'],"The booming demand for digital infrastructure, fueled by AI, is creating significant investment opportunities and double-digit returns, according to Casey Millar of Principal Real Estate. The sector faces a supply/demand imbalance for data storage, driven by the explosive growth of data and the need for processing capacity. Principal Real Estate, having invested in data centers since 2007, sees a long runway for growth and stable cash flows from high-quality tenants.",https://ioandc.com/wp-content/uploads/2025/10/Untitled-design-2025-10-10T135936.286-1200x675.png,Investor Strategy News,General,Investor Strategy News,"[{'topic': 'real_estate', 'relevance_score': '0.947129'}, {'topic': 'technology', 'relevance_score': '0.818516'}, {'topic': 'financial_markets', 'relevance_score': '0.633517'}, {'topic': 'finance', 'relevance_score': '0.503987'}, {'topic': 'economy_macro', 'relevance_score': '0.442468'}]",0.348383,Somewhat-Bullish,"[{'ticker': 'PFG', 'relevance_score': '0.503404', 'ticker_sentiment_score': '0.426035', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.614181', 'ticker_sentiment_score': '0.345092', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.521339', 'ticker_sentiment_score': '0.398806', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.537509', 'ticker_sentiment_score': '0.333071', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ORCL', 'relevance_score': '0.409144', 'ticker_sentiment_score': '0.274483', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Venture Funding Roars Back in Q3, Thanks to AI's Billion-Dollar Boom",https://www.aol.com/articles/venture-funding-roars-back-q3-030115921.html,20251012T030912,['Caroline Lubinsky'],"Global venture capital funding saw a significant rebound in Q3 2025, reaching $97 billion, a 38% year-over-year increase, primarily driven by massive investments in Artificial Intelligence companies. AI received approximately 46% of all Q3 funding, with a substantial portion going to Anthropic. This marks the fourth consecutive quarter of year-over-year growth in venture funding and a rise in initial public offerings for venture-backed companies.",https://s.yimg.com/ny/api/res/1.2/0wUB0xaSSlABRXg2Kxbm.A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyNDI7aD02OTk-/https://media.zenfs.com/en/aol_benzinga_275/3227da42609388352f37720da724e987,AOL.com,General,AOL.com,"[{'topic': 'technology', 'relevance_score': '0.915169'}, {'topic': 'finance', 'relevance_score': '0.825088'}, {'topic': 'ipo', 'relevance_score': '0.749962'}]",0.382875,Bullish,"[{'ticker': 'NVDA', 'relevance_score': '0.602639', 'ticker_sentiment_score': '0.408487', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.532305', 'ticker_sentiment_score': '0.404608', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.442529', 'ticker_sentiment_score': '0.422373', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'PLTR', 'relevance_score': '0.307944', 'ticker_sentiment_score': '0.384232', 'ticker_sentiment_label': 'Bullish'}]"
"Could Investing $10,000 in Nebius Stock Make You a Millionaire? - AOL.com",https://www.aol.com/articles/could-investing-10-000-nebius-094500915.html,20251012T034046,"['Harsh Chauhan', 'The Motley Fool']","This article discusses the potential for Nebius Group (NASDAQ: NBIS) stock to turn a $10,000 investment into a million dollars, citing its rapid growth in AI-focused cloud infrastructure. Driven by a significant contract with Microsoft and a large addressable market, the company's revenue has seen substantial increases. However, the author cautions that the stock's current expensive valuation requires a cautious approach, suggesting waiting for a more reasonable entry point.",https://s.yimg.com/ny/api/res/1.2/IkLskywzfUbO7OyRD0y2fw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyNDI7aD02NTU-/https://media.zenfs.com/en/aol_the_motley_fool_392/02cc5ada82233b7b2f8375da0d2b14f7,AOL.com,General,AOL.com,"[{'topic': 'financial_markets', 'relevance_score': '0.919741'}, {'topic': 'technology', 'relevance_score': '0.839910'}, {'topic': 'earnings', 'relevance_score': '0.749770'}]",-0.037392,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.611224', 'ticker_sentiment_score': '0.213255', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.302041', 'ticker_sentiment_score': '-0.134839', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.306012', 'ticker_sentiment_score': '-0.110691', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.329383', 'ticker_sentiment_score': '-0.101319', 'ticker_sentiment_label': 'Neutral'}]"
Here Is the Catalyst Set to Reignite Crypto Bull Market – and 5 Altcoins That Will Shock Investors,https://www.mitrade.com/insights/news/live-news/article-3-1188124-20251012,20251012T034613,['Cryptopolitan'],"The crypto market is expected to surge with the end of the U.S. government shutdown, which is anticipated to lead to the approval of several altcoin ETFs. This approval is projected to trigger significant institutional investment, driving a new bull market. Five altcoins—XRP, Solana, MAGACOIN FINANCE, Cardano, and Litecoin—are highlighted as potential beneficiaries poised for substantial growth.",,Mitrade,General,Mitrade,"[{'topic': 'blockchain', 'relevance_score': '1.000000'}, {'topic': 'financial_markets', 'relevance_score': '0.924076'}]",0.205083,Somewhat-Bullish,"[{'ticker': 'COIN', 'relevance_score': '0.712406', 'ticker_sentiment_score': '0.616826', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.349859', 'ticker_sentiment_score': '0.123689', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.339274', 'ticker_sentiment_score': '0.106041', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.329578', 'ticker_sentiment_score': '0.141046', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.342126', 'ticker_sentiment_score': '0.139464', 'ticker_sentiment_label': 'Neutral'}]"
"PRESSR: IonQ to participate in GITEX Dubai 2025, showcasing advancements in quantum infrastructure and security - TradingView","https://www.tradingview.com/news/reuters.com,2025-10-12:newsml_Zaw3G5cNB:0-pressr-ionq-to-participate-in-gitex-dubai-2025-showcasing-advancements-in-quantum-infrastructure-and-security/",20251012T042300,['Refinitiv'],"IonQ (NYSE: IONQ) announced its participation in GITEX Global 2025, where its executives will highlight advancements in quantum computing, secure infrastructure, and commercial applications. Rima Alameddine will speak on building a profitable quantum business, while Grégoire Ribordy of IonQ company ID Quantique will discuss establishing quantum-safe infrastructure. This participation follows a year of significant global momentum for IonQ, including strategic partnerships and acquisitions.",,TradingView,General,TradingView,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'life_sciences', 'relevance_score': '0.407922'}]",0.115673,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '0.326296', 'ticker_sentiment_score': '0.127490', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.314713', 'ticker_sentiment_score': '0.110139', 'ticker_sentiment_label': 'Neutral'}]"
