title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Climb On Board the ESG Megatrend with 'EFIV',https://etfdb.com/esg-content-hub/climb-on-board-esg-megatrend-efiv/,20210202T081017,['Ben Hernandez'],"The article highlights ESG investing as a ""megatrend"" and introduces the SPDR S&P 500 ESG ETF (EFIV) as a way for investors to access this market. It notes that President Joe Biden's administration is expected to provide tailwinds for ESG through its focus on clean energy and potential SEC reforms. EFIV invests in S&P 500 firms meeting sustainability criteria, maintaining similar industry group weights to the S&P 500, and has shown a 17% gain over the past year with a 0.10% expense ratio.",https://etfdb.com/media/W1siZiIsIjIwMjMvMTIvMTgvMTVmYWMyZXF3Zl9yZXNwb25zaWJsZWFpbnZlc3RpbmdfT1ZFUkxBWV8xNjAweDEyMV8xeC5wbmciXV0/responsibleinvesting_OVERLAY_1600x121-1x.png,ETF Database,General,ETF Database,"[{'topic': 'financial_markets', 'relevance_score': '0.947932'}, {'topic': 'economy_fiscal', 'relevance_score': '0.725908'}]",0.344147,Somewhat-Bullish,"[{'ticker': 'EFIV', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.410369', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.746981', 'ticker_sentiment_score': '0.335307', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.710557', 'ticker_sentiment_score': '0.320037', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.723240', 'ticker_sentiment_score': '0.347724', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SPGI', 'relevance_score': '0.644347', 'ticker_sentiment_score': '0.348888', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
AMAZON.COM ANNOUNCES FINANCIAL RESULTS AND CEO TRANSITION,https://www.sec.gov/Archives/edgar/data/1018724/000101872421000002/amzn-20201231xex991.htm,20210202T193549,[],"Amazon.com, Inc. announced strong financial results for its fourth quarter and full year ended December 31, 2020, with significant increases in net sales and net income. Jeff Bezos will transition to the role of Executive Chair in Q3 2021, and Andy Jassy will become the new Chief Executive Officer of Amazon. The company also highlighted its investments in employee safety, community support, environmental initiatives, and empowering small and medium-sized businesses.",,SEC.gov,General,SEC.gov,"[{'topic': 'earnings', 'relevance_score': '0.933458'}, {'topic': 'retail_wholesale', 'relevance_score': '0.742883'}, {'topic': 'technology', 'relevance_score': '0.740345'}]",0.724519,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.890714', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.612538', 'ticker_sentiment_score': '0.549507', 'ticker_sentiment_label': 'Bullish'}]"
JD’s Commitment to 100% Authentic Products,https://jdcorporateblog.com/jds-commitment-to-100-authentic-products/,20210203T005335,['Kelly Dawson'],"JD.com emphasizes its foundational commitment to authentic products, a principle established by founder Richard Liu in 1998. The company employs a three-pronged approach to combat counterfeits, involving end-to-end control through its self-developed logistics network, rigorous quality assurance including a ""zero tolerance"" policy for fakes, and advanced ""smart brand protection"" technology like ""Heaven’s Mirror"" and blockchain traceability. This comprehensive strategy aims to build and maintain consumer trust in its products.",https://jdcorporateblog.com/wp-content/uploads/2021/02/Supply-chain-pic.jpg,JD Corporate Blog,General,JD Corporate Blog,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.827834'}, {'topic': 'blockchain', 'relevance_score': '0.743038'}]",0.454256,Bullish,"[{'ticker': 'JD', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.801650', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.624406', 'ticker_sentiment_score': '0.335072', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BBY', 'relevance_score': '0.581510', 'ticker_sentiment_score': '0.276427', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Payoneer Reaches $3.3 Billion Deal to Go Public With Betsy Cohen SPAC,https://www.bloomberg.com/news/articles/2021-02-03/payoneer-reaches-3-3-billion-deal-to-go-public-with-cohen-spac,20210203T124500,['Jennifer Surane and Gillian Tan'],"Payoneer Inc., an online payments firm, has agreed to go public through a merger with FTAC Olympus Acquisition Corp., a blank-check company led by Betsy Cohen. The deal values Payoneer at $3.3 billion and includes a $300 million private investment in public equity (PIPE). Payoneer, which processed over $44 billion in payments last year and is used by companies like Airbnb and Amazon, is profitable and projects $432 million in revenue for 2021.",https://assets.bwbx.io/images/users/iqjWHBFdfxIU/i3JzE5SaqV7s/v1/-1x-1.webp,Bloomberg.com,General,Bloomberg.com,"[{'topic': 'ipo', 'relevance_score': '1.000000'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'finance', 'relevance_score': '0.839724'}, {'topic': 'technology', 'relevance_score': '0.719913'}]",0.24504,Somewhat-Bullish,"[{'ticker': 'COHN', 'relevance_score': '0.321787', 'ticker_sentiment_score': '0.021389', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ABNB', 'relevance_score': '0.703788', 'ticker_sentiment_score': '0.343008', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.730868', 'ticker_sentiment_score': '0.320224', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon’s delivery speed is facing increasing competition from rivals with a fleet of stores,https://www.marketwatch.com/story/amazons-delivery-speed-is-facing-increasing-competition-from-rivals-with-a-fleet-of-stores-11612374764?gaa_at=eafs&gaa_n=AWEtsqfWAJJvoy-dxM_IMaiEIyqPUnElNqC66m3UlyaEjOyUrkVxAZs47p2F&gaa_ts=6907c2be&gaa_sig=r-FgOmKfAUMR_oxe4WGHcpXfB3uXBUSArMFk03AvGyktxJ7gKHDwfp-lyaY7tLWxgoll5XaAP-Upvb0m14fNgg%3D%3D,20210203T125200,['Tonya Garcia'],"Amazon's delivery dominance is being challenged by traditional retailers like Walmart and Target. These competitors are leveraging their physical store locations to act as fulfillment centers, enabling them to match Amazon's rapid delivery speeds. This development suggests a shift in competitive advantage in the e-commerce delivery landscape.",,MarketWatch,General,MarketWatch,"[{'topic': 'retail_wholesale', 'relevance_score': '0.909126'}, {'topic': 'technology', 'relevance_score': '0.704209'}]",0.201146,Somewhat-Bullish,"[{'ticker': 'IBUY', 'relevance_score': '0.301881', 'ticker_sentiment_score': '0.045996', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.279929', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.897169', 'ticker_sentiment_score': '0.242548', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.805096', 'ticker_sentiment_score': '0.232221', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Here’s how the FAANG companies stack up this earnings season,https://www.marketwatch.com/story/heres-how-the-faang-companies-stack-up-this-earnings-season-11612375398?gaa_at=eafs&gaa_n=AWEtsqfSE4n_gVXg2_HhKCBbhlJxR38xCtiHxfhQOQSyyEyjO9zAyAPeHpO8&gaa_ts=6907c090&gaa_sig=-q7BqAOOFvf67IeXV6wHEg8Q01Wt4wyZ1TQbuG22S7NKxrP1ckBCLMYbZt5gY7uRjS-WL5O6JK8KtT6ZPeeAzQ%3D%3D,20210203T130300,['Philip van Doorn'],"This article examines the performance of FAANG companies during the latest earnings season, highlighting their continued impressive growth in revenue and display of pricing power. Despite their large size and the challenges posed by the pandemic, these companies maintained successful growth strategies in the fourth quarter and throughout the previous year. The piece underscores the dominance of FAANG stocks in earnings reports.",,MarketWatch,General,MarketWatch,"[{'topic': 'earnings', 'relevance_score': '0.933523'}, {'topic': 'technology', 'relevance_score': '0.803148'}, {'topic': 'financial_markets', 'relevance_score': '0.634906'}]",0.316774,Somewhat-Bullish,"[{'ticker': 'GOOGL', 'relevance_score': '0.924971', 'ticker_sentiment_score': '0.316303', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.933327', 'ticker_sentiment_score': '0.302317', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.901387', 'ticker_sentiment_score': '0.300596', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.944891', 'ticker_sentiment_score': '0.326013', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.903374', 'ticker_sentiment_score': '0.342544', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Here’s how the FAANG companies stack up this earnings season,https://www.marketwatch.com/story/heres-how-the-faang-companies-stack-up-this-earnings-season-11612375398?gaa_at=eafs&gaa_n=AWEtsqeDZpQdiIpmW3ptUw2pVVdNyq1gvLGrkPk7I_zBde9J7kKG4-Qk7yu_&gaa_ts=6907c094&gaa_sig=uBqH-tLnZipusmHrgyoR7Y3YcNSgu9kTatZ9X5bxbieexbybPmjIAJV4u5Wp2yLgfO88cX8MxXXgJcbdz3bweQ%3D%3D,20210203T130300,['Philip van Doorn'],"The article discusses the strong performance of FAANG companies during the earnings season, specifically highlighting their impressive revenue growth and pricing power. This trend continued into the fourth quarter of the previous year and throughout the entire year, even amidst the pandemic. The author notes that these companies consistently deliver significant increases in revenue despite their large size.",,MarketWatch,General,MarketWatch,"[{'topic': 'earnings', 'relevance_score': '0.928045'}, {'topic': 'technology', 'relevance_score': '0.810366'}, {'topic': 'financial_markets', 'relevance_score': '0.743538'}, {'topic': 'economy_macro', 'relevance_score': '0.631236'}]",0.443491,Bullish,"[{'ticker': 'GOOG', 'relevance_score': '0.724367', 'ticker_sentiment_score': '0.408156', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.740498', 'ticker_sentiment_score': '0.425069', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.737236', 'ticker_sentiment_score': '0.419906', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.718653', 'ticker_sentiment_score': '0.410894', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'META', 'relevance_score': '0.720981', 'ticker_sentiment_score': '0.411741', 'ticker_sentiment_label': 'Bullish'}]"
Amazon CEO Jeff Bezos may step down without stepping away,https://katv.com/news/nation-world/amazon-ceo-jeff-bezos-may-step-down-without-stepping-away,20210203T163300,"['JOSEPH PISANI', 'MICHAEL LIEDTKE']","Jeff Bezos is stepping down as Amazon CEO this summer, transitioning to executive chairman while long-time Amazon executive Andy Jassy takes over the CEO role. Bezos intends to focus on new innovations and ventures like Blue Origin and The Washington Post, while Jassy will face increasing scrutiny over Amazon's market power and employee treatment. Despite the change in leadership, investors remained focused on Amazon's blockbuster earnings, and Bezos is expected to remain involved in key strategic decisions.",,KATV,General,KATV,"[{'topic': 'earnings', 'relevance_score': '0.806588'}, {'topic': 'technology', 'relevance_score': '0.735582'}, {'topic': 'retail_wholesale', 'relevance_score': '0.633420'}]",0.139606,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '0.964407', 'ticker_sentiment_score': '0.106117', 'ticker_sentiment_label': 'Neutral'}]"
Billion-dollar baby: Amazon daily sales surpass new milestone,https://www.aljazeera.com/economy/2021/2/3/billion-dollar-baby-amazon-daily-sales-surpass-new-milestone,20210203T193550,['Ryan Vlastelica and Bloomberg'],"Amazon.com Inc. achieved over $1 billion a day in revenue in 2020, reaching $386 billion for the full year, driven by the holiday shopping season and increased online shopping during the pandemic. The e-commerce giant's revenue surged by nearly 44% in the fourth quarter to over $100 billion, reflecting a significant shift towards online retail that analysts expect to continue. Despite CEO Jeff Bezos stepping down, strong analyst ratings and projected market dominance indicate continued growth for the company.",https://www.aljazeera.com/wp-content/uploads/2021/01/2020-09-02T133703Z_178491834_RC2SPI9LTVO9_RTRMADP_3_AMAZON-COM-STOCK-SPLIT_preview.jpg?resize=770%2C513,Al Jazeera,General,Al Jazeera,"[{'topic': 'earnings', 'relevance_score': '0.905360'}, {'topic': 'retail_wholesale', 'relevance_score': '0.827104'}, {'topic': 'economy_macro', 'relevance_score': '0.711338'}, {'topic': 'technology', 'relevance_score': '0.635111'}]",0.293359,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.455918', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.914305', 'ticker_sentiment_score': '0.273801', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'XOM', 'relevance_score': '0.617905', 'ticker_sentiment_score': '0.099987', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.572588', 'ticker_sentiment_score': '0.347674', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRM', 'relevance_score': '0.586085', 'ticker_sentiment_score': '0.308391', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
NXP Launches Flexible IoT Cloud Platform to Securely Manage and Connect Edge Devices,https://iotbusinessnews.com/2021/02/03/95141-nxp-launches-flexible-iot-cloud-platform-to-securely-manage-and-connect-edge-devices/,20210203T205630,[],,,IoT Business News,General,IoT Business News,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.36671,Bullish,"[{'ticker': 'NXPI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.460710', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.608376', 'ticker_sentiment_score': '0.344259', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.553371', 'ticker_sentiment_score': '0.337843', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
