title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Dr Reddy’s migrates SAP platform entirely on to AWS,https://www.thehindubusinessline.com/info-tech/dr-reddys-migrates-sap-platform-entirely-on-to-aws/article67063667.ece,20230710T061200,['BL Hyderabad Bureau'],"Dr Reddy’s Laboratories Ltd has fully migrated its SAP platform to Amazon Web Services (AWS) to accelerate application development and improve operations, aiming for a 30% reduction in development time. The pharma major is leveraging both AWS Asia Pacific (Hyderabad) and (Mumbai) Regions for its data center and disaster recovery, ensuring greater service continuity. This move is part of a strategic collaboration with Amazon to build innovative go-to-market models and enhance its digital platform to serve 1.5 billion patients by 2030.",https://www.thehindubusinessline.com/theme/images/th-online/1x1_spacer.png,BusinessLine,General,BusinessLine,"[{'topic': 'life_sciences', 'relevance_score': '0.912317'}, {'topic': 'technology', 'relevance_score': '0.825519'}]",0.222043,Somewhat-Bullish,"[{'ticker': 'RDY', 'relevance_score': '0.333068', 'ticker_sentiment_score': '0.020314', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.937258', 'ticker_sentiment_score': '0.401070', 'ticker_sentiment_label': 'Bullish'}]"
Dr Reddy's Labs selects Amazon Web Services as preferred cloud provider,https://medicaldialogues.in/news/industry/pharma/dr-reddys-labs-selects-amazon-web-services-as-preferred-cloud-provider-114258,20230711T123017,['Ruchika Sharma'],"Dr. Reddy's Laboratories has chosen Amazon Web Services (AWS) as its preferred cloud provider to enhance access to affordable and innovative medicines. This collaboration involves migrating the company's SAP platform entirely to AWS, aiming to accelerate the development of new healthcare applications and expand its digital platform to serve over 1.5 billion patients by 2030. The move is expected to reduce application development time by 30%, improve operations, and foster innovation in generic drug manufacturing.",https://medicaldialogues.in/h-upload/2023/07/11/750x450_213944-roche-1.webp,Medical Dialogues,General,Medical Dialogues,"[{'topic': 'life_sciences', 'relevance_score': '0.937048'}, {'topic': 'technology', 'relevance_score': '0.841941'}]",0.190655,Somewhat-Bullish,"[{'ticker': 'RDY', 'relevance_score': '0.318723', 'ticker_sentiment_score': '0.027767', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.824351', 'ticker_sentiment_score': '0.410857', 'ticker_sentiment_label': 'Bullish'}]"
Meet Indian-origin women on the 'America's Richest Self-Made,https://www.businessoutreach.in/americas-richest-self-made-women/,20230711T225508,['Sakshi Bharari'],"Four Indian-origin women, Jayshree Ullal, Neerja Sethi, Neha Narkhede, and Indra Nooyi, have been named on Forbes' list of America’s 100 richest self-made women, with a combined net worth of $4.06 billion. Each woman has achieved significant success in technology, IT consulting, or consumer goods, showcasing their entrepreneurial prowess and impact in their respective industries. The list calculates net worth using stock prices from May 12, 2023, and evaluations from external experts for private companies.",https://www.businessoutreach.in/wp-content/uploads/2023/07/jayshree-ullal.jpg,Business Outreach Magazine,General,Business Outreach Magazine,"[{'topic': 'finance', 'relevance_score': '0.918160'}, {'topic': 'technology', 'relevance_score': '0.817949'}]",0.268414,Somewhat-Bullish,"[{'ticker': 'ANET', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.415998', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CSCO', 'relevance_score': '0.631029', 'ticker_sentiment_score': '0.105785', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.626130', 'ticker_sentiment_score': '0.128989', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PEP', 'relevance_score': '0.802518', 'ticker_sentiment_score': '0.406137', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.627935', 'ticker_sentiment_score': '0.202208', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
How Kohl’s Will Navigate Back-to-school,https://wwd.com/business-news/retail/how-kohls-is-approaching-the-2023-back-to-school-season-1235729872/,20230711T231808,['David Moin'],"Kohl's is implementing several strategic changes for its 2023 back-to-school season to address inflation and discerning consumers. The retailer is focusing on simplifying value messaging, emphasizing versatility in clothing, and promoting ""must-have"" items at competitive price points. With a new management team, Kohl's aims to improve upon last year's underwhelming performance by highlighting its family-oriented approach and convenient store locations, while recognizing increased spending on essentials due to inflation.",https://wwd.com/wp-content/uploads/2023/07/Kohls-BTS-1.jpg?crop=68px%2C0px%2C2425px%2C1358px&resize=1000%2C563,WWD,General,WWD,"[{'topic': 'retail_wholesale', 'relevance_score': '0.919542'}]",0.132987,Neutral,"[{'ticker': 'KSS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.232093', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.731112', 'ticker_sentiment_score': '0.142977', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.640818', 'ticker_sentiment_score': '0.144671', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.641845', 'ticker_sentiment_score': '0.119565', 'ticker_sentiment_label': 'Neutral'}]"
Indian pharmaceutical company Dr. Reddy’s Laboratories migrates to AWS,https://www.datacenterdynamics.com/en/news/indian-pharmaceutical-company-dr-reddys-laboratories-migrates-to-aws/,20230711T232916,['Georgia Butler'],"Dr. Reddy's Laboratories, an Indian pharmaceutical company, has selected Amazon Web Services (AWS) as its primary cloud provider. The company has migrated 100 percent of its SAP platform to AWS, aiming to serve over 1.5 billion patients by 2030 and reduce application development time by 30 percent. Dr. Reddy's is also the first AWS customer to run its data center and disaster recovery workloads from both AWS cloud regions in Hyderabad and Mumbai, India.",https://media.datacenterdynamics.com/media/images/GettyImages-1465073112.width-358.jpg,DatacenterDynamics,General,DatacenterDynamics,"[{'topic': 'life_sciences', 'relevance_score': '0.923222'}, {'topic': 'technology', 'relevance_score': '0.815575'}, {'topic': 'manufacturing', 'relevance_score': '0.623517'}]",0.309735,Somewhat-Bullish,"[{'ticker': 'RDY', 'relevance_score': '0.998083', 'ticker_sentiment_score': '0.338012', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.825330', 'ticker_sentiment_score': '0.288077', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Akamai announces five cloud computing sites in Europe, the US, and India",https://www.datacenterdynamics.com/en/news/akamai-announces-five-cloud-computing-sites-in-europe-the-us-and-india/,20230712T000000,['Dan Swinhoe'],"Akamai has launched three new cloud computing sites in the US and France, with two more locations in the US and India planned to open later this quarter, expanding its global cloud footprint. These new sites, part of Akamai’s Connected Cloud initiative, aim to provide a more distributed and cost-effective alternative to traditional centralized cloud architectures by bringing compute and storage services closer to customers. The company also announced increased object storage capacity and upcoming load balancing services, leveraging its acquisition of Linode for $900 million.",,Data Center Dynamics,General,Data Center Dynamics,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.261205,Somewhat-Bullish,"[{'ticker': 'AKAM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.490558', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.604328', 'ticker_sentiment_score': '0.103994', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.619785', 'ticker_sentiment_score': '0.124213', 'ticker_sentiment_label': 'Neutral'}]"
"Akamai expands its Connected Cloud with new data centers in US, France and India",https://siliconangle.com/2023/07/12/akamai-expands-connected-cloud-new-data-centers-u-s-france-india/,20230712T063000,['Mike Wheatley'],"Akamai Technologies Inc. is expanding its Connected Cloud with new data centers in Paris, Washington D.C., Chicago, Seattle, and Chennai, India, to provide high performance, low latency, and global scalability for distributed applications. This expansion builds on its acquisition of Linode LLC and aims to offer a competitive cloud infrastructure alternative to giants like AWS by leveraging its extensive content delivery network backbone. Akamai is also introducing premium instance types, increased object storage capacity, and a new global load balancer to enhance its cloud service offerings.",,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.28092,Somewhat-Bullish,"[{'ticker': 'AKAM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.462726', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.615317', 'ticker_sentiment_score': '0.147817', 'ticker_sentiment_label': 'Neutral'}]"
"GlobalFoundries, CFO designate part ways",https://www.cfodive.com/news/globalfoundaries-cfo-designate-part-ways/686848/,20230712T144518,['Alexei Alexis'],"GlobalFoundries announced that its previously designated CFO, Tim Stone, will not be joining the company. David Reeder will remain CFO through the end of the year to assist in finding a replacement and ensure a smooth transition. This decision comes after Stone was named incoming CFO in May, coinciding with a reported 5% year-over-year revenue decline for GlobalFoundries in Q1.",,CFO Dive,General,CFO Dive,"[{'topic': 'technology', 'relevance_score': '0.915042'}, {'topic': 'earnings', 'relevance_score': '0.831770'}]",-0.01543,Neutral,"[{'ticker': 'GFS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.136544', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.644861', 'ticker_sentiment_score': '0.111752', 'ticker_sentiment_label': 'Neutral'}]"
Black Friday in July 2023: Best Deals from Best Buy’s Anti-Prime Day Sale,https://www.nytimes.com/wirecutter/money/best-amazon-prime-day-deals-2023-0712-2/,20230712T225718,['Wirecutter Staff'],"Best Buy's ""Black Friday in July"" sale offered competitive deals during Amazon's Prime Day 2023. Wirecutter's Deals team highlighted discounts on tested products like the LG GP65NB60 External Optical Drive, Segway Ninebot KickScooter F30, EufyCam 2 Pro Wireless Security Camera, KitchenAid Shave Ice Attachment, and GE French-Door Refrigerator. The sale was expected to conclude on July 12, with some deals potentially lasting longer.",https://cdn.thewirecutter.com/wp-content/media/2023/07/prime-day-2023-2048px-bestbuy-2x1-v7.jpg?width=150&quality=20&crop=2:1&auto=webp,The New York Times,General,The New York Times,"[{'topic': 'retail_wholesale', 'relevance_score': '0.938125'}, {'topic': 'technology', 'relevance_score': '0.831070'}]",0.151403,Somewhat-Bullish,"[{'ticker': 'BBY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.240421', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.644942', 'ticker_sentiment_score': '0.126500', 'ticker_sentiment_label': 'Neutral'}]"
"Viasat Prepares for Arctic Satellite Broadband Amidst Competition from SpaceX, OneWeb",https://spaceref.com/newspace-and-tech/viasat-prepares-arctic-satellite-broadband-competition-spacex-oneweb/,20230712T233828,['Elizabeth Howell'],"Viasat is advancing its Arctic Satellite Broadband Mission with two satellites set for a 2024 launch, aiming to provide enhanced internet service to the Arctic for commercial and defense purposes. This initiative puts Viasat in direct competition with established and emerging players like SpaceX's Starlink, OneWeb (merging with Eutelsat), and Amazon's upcoming Kuiper constellation, all vying for market share in remote broadband access. The article highlights the geopolitical significance and the technical challenges and competitive landscape of providing satellite broadband in the Arctic region.",https://media2.spaceref.com/wp-content/uploads/2023/07/12123154/shutterstock_1579683568-Cropped-scaled.jpg,SpaceRef,General,SpaceRef,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.849498'}]",0.03316,Neutral,"[{'ticker': 'VSAT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.215629', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.617202', 'ticker_sentiment_score': '0.115352', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EIX', 'relevance_score': '0.645663', 'ticker_sentiment_score': '-0.149086', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VZ', 'relevance_score': '0.601791', 'ticker_sentiment_score': '-0.141722', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'T', 'relevance_score': '0.616953', 'ticker_sentiment_score': '-0.144281', 'ticker_sentiment_label': 'Neutral'}]"
Fed ends Capital One breach-related enforcement action,https://www.cybersecuritydive.com/news/fed-ends-capital-one-breach-action/686970/,20230713T000000,['Dan Ennis'],"The Federal Reserve has terminated its 2020 enforcement action against Capital One, stemming from a 2019 data breach that exposed 106 million customer records. This follows a similar move by the Office of the Comptroller of the Currency 10 months prior, which had freed the bank from its own breach-related consent order after Capital One paid an $80 million penalty. Capital One also previously settled a class-action lawsuit for $190 million related to the breach.",https://www.cybersecuritydive.com/newsletter/499252/preview/fed-capital-one-breach-enforcement-action.png,Cybersecurity Dive,General,Cybersecurity Dive,"[{'topic': 'finance', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.811266'}]",0.10648,Neutral,"[{'ticker': 'COF', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.330551', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.628923', 'ticker_sentiment_score': '-0.129100', 'ticker_sentiment_label': 'Neutral'}]"
"Akamai expands Connected Cloud with new data centres in US, France and India",https://www.techcircle.in/2023/07/13/akamai-expands-connected-cloud-with-new-data-centres-in-us-france-and-india/,20230713T000000,['Pahi Mehra'],"Akamai Technologies is expanding its Connected Cloud with new data centers in Paris, Washington, D.C., Chicago, Seattle, and Chennai, India. This expansion aims to provide improved connectivity, especially in key IT hubs like Chennai, and supports Akamai's global investment strategy, including new scrubbing centers in India for DDoS defense. The company is introducing premium instances and increased storage capabilities to enhance cloud computing services, building on its previous acquisition of Linode LLC and the launch of Akamai Connected Cloud earlier this year.",,Techcircle,General,Techcircle,"[{'topic': 'technology', 'relevance_score': '0.922319'}]",0.287101,Somewhat-Bullish,"[{'ticker': 'AKAM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.455961', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.623632', 'ticker_sentiment_score': '0.134887', 'ticker_sentiment_label': 'Neutral'}]"
