title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqfDyawUloo9KQ5xnJ56WpXkppuOVI1Vho5w4n3ki7NW5nwbw_ZWBMs9&gaa_ts=69085ff4&gaa_sig=zxBr3mqrPlcoBzgobx7CqyQWUEr2obzPuRredNl1JeLmADL0Yf_r-I0W58FSgvCrMSTO9i962Lz9ro7Wse5Aew%3D%3D,20251102T120000,['Emily Bary'],"Nvidia is identified as the biggest winner from the current earnings season, despite not yet having reported its own results. This is due to increased artificial intelligence spending discussed by other Big Tech companies like Amazon, Alphabet, Meta, and Microsoft. Nvidia is poised to benefit significantly from the growing capital-expenditure budgets allocated for AI.",,MarketWatch,General,MarketWatch,"[{'topic': 'earnings', 'relevance_score': '0.915125'}, {'topic': 'financial_markets', 'relevance_score': '0.830630'}, {'topic': 'technology', 'relevance_score': '0.810675'}]",0.324827,Somewhat-Bullish,"[{'ticker': 'NVDA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.450125', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.748395', 'ticker_sentiment_score': '0.324001', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.618414', 'ticker_sentiment_score': '0.308804', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.618101', 'ticker_sentiment_score': '0.260400', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.624768', 'ticker_sentiment_score': '0.280114', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqc6MceRE8DXaDki7ezDmn09IurMCLJGLTrPPuzrRlZ1klKs3dIoAkuK&gaa_ts=6908622b&gaa_sig=KvYwO2MRmCMd_RAbEAbF5zY5dAzxprMi89cEPZYWaWKrZgQsfKl_UZdbtb_NKJiLYoXRm-AtUVC3IJzqwF8wQg%3D%3D,20251102T120000,['Emily Bary'],"Nvidia is emerging as a significant beneficiary of the current earnings season, even before reporting its own results, due to increased artificial intelligence spending by major tech companies like Amazon and Meta. Management teams at these companies highlighted their heightened AI investments, signaling a strong outlook for Nvidia's semiconductor products. This suggests that Nvidia's future earnings reports will likely reflect these growing capital expenditures in AI.",,MarketWatch,General,MarketWatch,"[{'topic': 'earnings', 'relevance_score': '0.916647'}, {'topic': 'financial_markets', 'relevance_score': '0.822400'}, {'topic': 'technology', 'relevance_score': '0.837160'}, {'topic': 'economy_macro', 'relevance_score': '0.634684'}]",0.366894,Bullish,"[{'ticker': 'NVDA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.449383', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.745049', 'ticker_sentiment_score': '0.341793', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.642222', 'ticker_sentiment_score': '0.320856', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.602383', 'ticker_sentiment_score': '0.319294', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.619100', 'ticker_sentiment_score': '0.344066', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqcYlp-USZ9Ed9DsixI9ijxprHSO_VAIqsKTPIALEOdN8145hYomjhLO&gaa_ts=69086353&gaa_sig=2BPJI0YuvvQsGmuJ3k3A6uqrYNhWEO9SMoZKQYENXJyjtwaaCu7N-ppaIPqMmPp7cJctOMwlARr4wEjtK0VS5Q%3D%3D,20251102T120000,['Emily Bary'],"Nvidia Corp. is emerging as a significant winner from the current earnings season, despite not having reported its own results yet. This is due to the increased artificial-intelligence spending discussed by major tech companies like Amazon, Alphabet, Meta Platforms, and Microsoft, which bodes well for Nvidia's future prospects. The swelling AI budgets of these Big Tech players suggest a strong demand for Nvidia's products in the near term.",,MarketWatch,General,MarketWatch,"[{'topic': 'earnings', 'relevance_score': '0.943296'}, {'topic': 'technology', 'relevance_score': '0.828923'}, {'topic': 'financial_markets', 'relevance_score': '0.631370'}]",0.350297,Bullish,"[{'ticker': 'NVDA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.434132', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.709499', 'ticker_sentiment_score': '0.310925', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.602259', 'ticker_sentiment_score': '0.326577', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.634290', 'ticker_sentiment_score': '0.300669', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.646500', 'ticker_sentiment_score': '0.330211', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqeCBhZm35m-9aj7MROr6NSlqxkHnwmmSbqoL0o7nF3EgXEnv7LsFu8a&gaa_ts=69086def&gaa_sig=Hmg_Hk27l3vg1wDsjDV1EWwkAsuh6o-a-lRRrbafOKEUi2qy2uckmN_W-iyWzywHOYAGT9AvbcG68UuC2XQKCw%3D%3D,20251102T120000,['Emily Bary'],"Nvidia is being heralded as a major winner of the current earnings season, despite not having reported its own results yet. This is due to the increased artificial-intelligence spending discussed by Big Tech companies like Amazon, Alphabet, Meta, and Microsoft. Nvidia is expected to significantly benefit from these growing capital-expenditure budgets.",,MarketWatch,General,MarketWatch,"[{'topic': 'earnings', 'relevance_score': '0.904848'}, {'topic': 'technology', 'relevance_score': '0.811798'}, {'topic': 'financial_markets', 'relevance_score': '0.603756'}]",0.32157,Somewhat-Bullish,"[{'ticker': 'NVDA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.422488', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.705047', 'ticker_sentiment_score': '0.304375', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.647994', 'ticker_sentiment_score': '0.333964', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.639277', 'ticker_sentiment_score': '0.316838', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.627344', 'ticker_sentiment_score': '0.325471', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqf3H4IRyW0A7UYWBJUv8SwLOOd_GHXtvKQymRmBrHRe4x94JQHTDHU9&gaa_ts=6908704a&gaa_sig=7fBkI9OP2lrYyProYcd0IEiwgERRA9LSmfiFXEP-Z1t5v7fOQTbOI5rXv3-RP_ZCOgIu__3la3U9n_iEPn00bA%3D%3D,20251102T120000,['Emily Bary'],"Despite not yet reporting its own earnings, Nvidia (NVDA) is positioned as the biggest winner from the current earnings season. This is due to the increased artificial-intelligence spending announced by major tech companies like Amazon, Alphabet, Meta, and Microsoft, which bodes well for Nvidia's business.",,MarketWatch,General,MarketWatch,"[{'topic': 'earnings', 'relevance_score': '0.949441'}, {'topic': 'financial_markets', 'relevance_score': '0.832717'}, {'topic': 'technology', 'relevance_score': '1.000000'}]",0.300084,Somewhat-Bullish,"[{'ticker': 'NVDA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.467176', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.732853', 'ticker_sentiment_score': '0.307010', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.610035', 'ticker_sentiment_score': '0.289358', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.645431', 'ticker_sentiment_score': '0.257681', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.645353', 'ticker_sentiment_score': '0.271112', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqdNY9zCvpNpRF1LntecXRwWa2jnr4onE_y0fM0fKSaGN-1gZv2p0RWH&gaa_ts=69087176&gaa_sig=8vq9JCHGosKa8t3ZS0FqrUBn2UUWn11tG-muCLWfFPjyj2I3RtanCica_qmYNwshG8eiBonIuH1FEgulxLSEQw%3D%3D,20251102T120000,['Emily Bary'],"Nvidia is projected to be a major beneficiary of the current earnings season, even before reporting its own results. This is due to increased artificial intelligence spending discussed by giants like Amazon, Alphabet, Meta, and Microsoft, which are expected to boost Nvidia's business. The swelling AI budgets at these Big Tech companies indicate a positive outlook for Nvidia in the near term.",,MarketWatch,General,MarketWatch,"[{'topic': 'earnings', 'relevance_score': '0.919478'}, {'topic': 'technology', 'relevance_score': '0.835233'}, {'topic': 'financial_markets', 'relevance_score': '0.716156'}]",0.296244,Somewhat-Bullish,"[{'ticker': 'NVDA', 'relevance_score': '0.952890', 'ticker_sentiment_score': '0.442826', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.727380', 'ticker_sentiment_score': '0.333573', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.653903', 'ticker_sentiment_score': '0.276390', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.607932', 'ticker_sentiment_score': '0.201673', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.637910', 'ticker_sentiment_score': '0.231728', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqc8yPBjV3uq0vSVS67-uEN_EkU6RjEw55yxN-ryBFdx5SW5hYNRFRJb&gaa_ts=690872a1&gaa_sig=RaApT3iAmZn5Zn6esu6zyoOvr3jaydapapEPHaVr1WRKz8lu4BdKghUdaR7oDiei090Besgkgu2fjyYflJgFIQ%3D%3D,20251102T120000,['Emily Bary'],"Despite not having reported its own earnings yet, Nvidia Corp. is identified as a major beneficiary of the current earnings season. This is due to increased artificial-intelligence spending discussed by Big Tech companies like Amazon, Alphabet, Meta, and Microsoft, which bodes well for Nvidia's business in the near term.",,MarketWatch,General,MarketWatch,"[{'topic': 'earnings', 'relevance_score': '0.913309'}, {'topic': 'technology', 'relevance_score': '0.841263'}]",0.344233,Somewhat-Bullish,"[{'ticker': 'NVDA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.483158', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.729802', 'ticker_sentiment_score': '0.347270', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.619962', 'ticker_sentiment_score': '0.259840', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.621780', 'ticker_sentiment_score': '0.282048', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.704417', 'ticker_sentiment_score': '0.319370', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqceLLY4Uj1u4sORBEzEDYbiyGjkv_ekODpCGRKoX7s6mkam0iwg2mWv&gaa_ts=690873cf&gaa_sig=Vp2lKFj2dCKgKR8X5RbNXn4Mh_GOKKK_VPszzwkBSKRDSXLZbWGc7ABAdpd3FtLPtco1Nmm4vH_0oP7DG3jFGw%3D%3D,20251102T120000,['Emily Bary'],"Even though Nvidia has yet to report its earnings, it is emerging as a significant winner from the current earnings season. This is largely due to increased artificial intelligence spending discussions by major tech companies like Amazon, Alphabet, Meta Platforms, and Microsoft. Nvidia is well-positioned to benefit from these heightened AI budgets.",,MarketWatch,General,MarketWatch,"[{'topic': 'earnings', 'relevance_score': '0.936462'}, {'topic': 'financial_markets', 'relevance_score': '0.832395'}, {'topic': 'technology', 'relevance_score': '0.801960'}, {'topic': 'economy_macro', 'relevance_score': '0.607206'}]",0.342596,Somewhat-Bullish,"[{'ticker': 'NVDA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.430380', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.642629', 'ticker_sentiment_score': '0.301807', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.612835', 'ticker_sentiment_score': '0.337448', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.600061', 'ticker_sentiment_score': '0.303995', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.625801', 'ticker_sentiment_score': '0.338083', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqd1c6QowYX2bzha90PZ6S7txTfrSpJXpe-0x4dmudN3ysjJCtOIPJKT&gaa_ts=690874fb&gaa_sig=EuGo7uRZf7tmpUl09jyN3fm7oKZmWm7RvIu9ATyf4gvjq-u2g8uJ2MBKxUFvc0ieaIwvkXMl-L5zbfyRDchw-w%3D%3D,20251102T120000,['Emily Bary'],"Despite not yet reporting its own earnings, Nvidia Corp. is seen as the biggest winner from the current earnings season. This is due to increased artificial intelligence spending discussed by major tech companies like Amazon, Alphabet, Meta, and Microsoft, which bodes well for Nvidia's future performance. The swelling AI budgets at these Big Tech players suggest a strong outlook for Nvidia in the near term.",,MarketWatch,General,MarketWatch,"[{'topic': 'earnings', 'relevance_score': '0.927999'}, {'topic': 'financial_markets', 'relevance_score': '0.813099'}, {'topic': 'technology', 'relevance_score': '0.821649'}, {'topic': 'economy_macro', 'relevance_score': '0.612081'}]",0.310647,Somewhat-Bullish,"[{'ticker': 'NVDA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.429683', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.713627', 'ticker_sentiment_score': '0.320167', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.629641', 'ticker_sentiment_score': '0.274927', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.593926', 'ticker_sentiment_score': '0.224116', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqcVEiks-KQW8Q2_SpZIiCh-D_BkOhzcByGTFw_45uZ3w9P-YjGcCsmo&gaa_ts=6908762c&gaa_sig=bmh4q_RGbGMog4rYNlvebDFNPtx3XKr6oabQQO8bVUPTFbMy4xjVSz93HJkuhjP2J8L4WswyDPn1zUGbIxLUGA%3D%3D,20251102T120000,['Emily Bary'],"Nvidia Corp. is emerging as the biggest beneficiary of the current earnings season, even before reporting its own results. The company is set to gain significantly from increased artificial intelligence spending by major tech companies like Amazon, Meta, Alphabet, and Microsoft, despite the latter already having strong earnings. This outlook is based on heightened capital-expenditure budgets discussed by these Big Tech players.",,MarketWatch,General,MarketWatch,"[{'topic': 'earnings', 'relevance_score': '0.913289'}, {'topic': 'technology', 'relevance_score': '0.830784'}, {'topic': 'financial_markets', 'relevance_score': '0.745412'}]",0.357638,Bullish,"[{'ticker': 'NVDA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.416546', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.746113', 'ticker_sentiment_score': '0.344897', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.630190', 'ticker_sentiment_score': '0.309124', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.615526', 'ticker_sentiment_score': '0.313968', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.643412', 'ticker_sentiment_score': '0.345239', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqdzoOfQ7aEohOJyzWj4UiGavD-6YEhlI70W6sexss7bG3KUptWNAQut&gaa_ts=690879b6&gaa_sig=i-nq6Qgcz5ke-dODaYXfiURzzmo9G88l6OIUzM7U6HQC_JIWKvfmsEVTbxutg4Bi6dzB9F0tphi_RhEAfHrPtA%3D%3D,20251102T120000,['Emily Bary'],"Nvidia (NVDA) is emerging as a major beneficiary of the recent earnings season, even before reporting its own results. This is due to increased artificial intelligence spending indicated by major tech companies like Amazon (AMZN), Alphabet (GOOG, GOOGL), Meta Platforms (META), and Microsoft (MSFT). The swelling AI budgets of these companies bode well for Nvidia's near-term prospects.",,MarketWatch,General,MarketWatch,"[{'topic': 'earnings', 'relevance_score': '0.939288'}, {'topic': 'financial_markets', 'relevance_score': '0.812174'}, {'topic': 'technology', 'relevance_score': '0.806448'}]",0.317023,Somewhat-Bullish,"[{'ticker': 'NVDA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.473707', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.743723', 'ticker_sentiment_score': '0.320100', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.646813', 'ticker_sentiment_score': '0.288179', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.597873', 'ticker_sentiment_score': '0.291891', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.551936', 'ticker_sentiment_score': '0.287856', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqcRYwzw2xpPvRQ4r0g8O4GhI5MAhNcukB72QR8qiR6SZhcevhns3Abr&gaa_ts=69087adc&gaa_sig=aJMS7FmGb3actqnzw75huDeATU9kmtHUU-b6-nI0oiULZVirTkbiI4U-8nezrKijhsjYUZoVnE7ZK3BiRwbrzg%3D%3D,20251102T120000,['Emily Bary'],"Nvidia Corp. is highlighted as a major beneficiary of the current earnings season, even before reporting its own results, due to significant artificial intelligence spending by tech giants like Amazon, Alphabet, Meta, and Microsoft. The increased capital expenditure budgets discussed by these companies bode well for Nvidia's short-term prospects in the AI market, positioning it favorably within the industry.",,MarketWatch,General,MarketWatch,"[{'topic': 'earnings', 'relevance_score': '0.920700'}, {'topic': 'technology', 'relevance_score': '0.845199'}]",0.272933,Somewhat-Bullish,"[{'ticker': 'NVDA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.477209', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.747630', 'ticker_sentiment_score': '0.269676', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.602036', 'ticker_sentiment_score': '0.225109', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.628706', 'ticker_sentiment_score': '0.214467', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.605220', 'ticker_sentiment_score': '0.242206', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqfOW8i7s_ZMAE7dk9JnnX_A2yfYwSd6p0vnbwGTNdHorbrudXIvSqNM&gaa_ts=69087c0d&gaa_sig=jtmGGSA78pfTfzuLeSTRmNVAF_7DWVdR-wMbH62Ie2NJulRp4QohyTJYDlDZ_BnpploZNKpT8Jmb5pih7NkqiA%3D%3D,20251102T120000,['Emily Bary'],"Nvidia (NVDA) is emerging as a major beneficiary this earnings season, even before reporting its own results. The company is poised to gain significantly from increased artificial intelligence spending by tech giants like Amazon, Alphabet, Meta, and Microsoft, as indicated during their recent earnings calls. This strong demand for AI infrastructure bodes well for Nvidia's near-term performance.",,MarketWatch,General,MarketWatch,"[{'topic': 'earnings', 'relevance_score': '0.919914'}, {'topic': 'financial_markets', 'relevance_score': '0.832013'}, {'topic': 'technology', 'relevance_score': '0.708579'}]",0.474206,Bullish,"[{'ticker': 'NVDA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.711314', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.608531', 'ticker_sentiment_score': '0.330846', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.638228', 'ticker_sentiment_score': '0.330070', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqewCg9JWr9xzqNg56UjCU40MYUsC5olKYr3304rOe8AJf908u94TdZG&gaa_ts=69087d3f&gaa_sig=QXi1JEsHf2D63xcLcwzrS8CS5qPWWMQiPa0dLPC391YmmQmt3csp2kNqrU4GIwBtAJl-qSMwDg0G_MJtijkfCQ%3D%3D,20251102T120000,['Emily Bary'],"Even before its own earnings report, Nvidia Corp. is seen as a major beneficiary of the current earnings season. This is due to increased artificial intelligence spending discussed by other Big Tech companies like Amazon, Alphabet, Meta, and Microsoft. The swelling AI budgets suggest strong near-term prospects for Nvidia.",,MarketWatch,General,MarketWatch,"[{'topic': 'earnings', 'relevance_score': '0.912021'}, {'topic': 'technology', 'relevance_score': '0.827950'}]",0.340847,Somewhat-Bullish,"[{'ticker': 'NVDA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.420301', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.714553', 'ticker_sentiment_score': '0.338547', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.628883', 'ticker_sentiment_score': '0.315552', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.625999', 'ticker_sentiment_score': '0.340527', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.644953', 'ticker_sentiment_score': '0.314242', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Nvidia is the biggest winner from earnings season — and it hasn’t even reported yet,https://www.marketwatch.com/story/nvidia-is-the-biggest-winner-from-earnings-season-and-it-hasnt-even-reported-yet-0131f39e?gaa_at=eafs&gaa_n=AWEtsqdzK2B8vEn9OMWSHAztIPNSYpFMnd_7jmPfOnFKM61q6QV6hS-ILDrR&gaa_ts=69087e62&gaa_sig=znkxIdnmTr8RWYOD3_N5DnNoe-QvqI-8gvGQGIkQLeHciBzSMyg2FVltEUlFJ37BswXJRv62xDVY1AiTLIIIAw%3D%3D,20251102T120000,['Emily Bary'],"Nvidia is poised to be a major beneficiary of the current earnings season due to increased artificial intelligence spending by Big Tech companies like Amazon, Alphabet, Meta, and Microsoft. Despite not having reported its own earnings yet, Nvidia is expected to thrive from the swelling AI budgets discussed by these tech giants. The company's prospects are strong given the emphasis on AI investments across the industry.",,MarketWatch,General,MarketWatch,"[{'topic': 'earnings', 'relevance_score': '0.939967'}, {'topic': 'financial_markets', 'relevance_score': '0.845387'}, {'topic': 'technology', 'relevance_score': '0.905791'}]",0.282063,Somewhat-Bullish,"[{'ticker': 'NVDA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.425547', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.717210', 'ticker_sentiment_score': '0.321198', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.615474', 'ticker_sentiment_score': '0.242441', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.607877', 'ticker_sentiment_score': '0.205547', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.622781', 'ticker_sentiment_score': '0.201145', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
