title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
SPXL vs. UPRO: Head-To-Head ETF Comparison,https://etfdb.com/tool/etf-comparison/SPXL-UPRO/,20200409T051036,[],"This article provides a head-to-head comparison of two leveraged S&P 500 ETFs, SPXL and UPRO, detailing their fees, performance, holdings, and ESG scores. It offers a comprehensive overview for investors to make informed decisions by comparing various metrics from expense ratios and AUM to technical indicators and analyst takes. Both ETFs offer 3x daily long leverage to the S&P 500 Index, making them tools for investors with a bullish short-term outlook on U.S. large cap stocks.",,ETF Database,General,ETF Database,"[{'topic': 'financial_markets', 'relevance_score': '0.922477'}]",0.044511,Neutral,"[{'ticker': 'UPRO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.008520', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.710904', 'ticker_sentiment_score': '0.011746', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.737392', 'ticker_sentiment_score': '0.010079', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.624753', 'ticker_sentiment_score': '0.044543', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.603533', 'ticker_sentiment_score': '0.035613', 'ticker_sentiment_label': 'Neutral'}]"
Amazon stops accepting new online grocery customers amid surging demand,https://www.nbcnews.com/tech/tech-news/amazon-stops-accepting-new-online-grocery-customers-amid-surging-demand-n1182671,20200413T112900,['Reuters'],"Amazon is implementing new measures to manage surging online grocery demand, including placing new customers on a waitlist and shortening Whole Foods' public hours to prioritize online orders. The company is actively increasing capacity by hiring additional workers and transitioning a new store into an online order warehouse. Despite these efforts, Amazon acknowledges that high demand and social distancing may continue to make delivery windows challenging for customers.","https://media-cldnry.s-nbcnews.com/image/upload/t_fit-760w,f_auto,q_auto:best/newscms/2020_16/3273181/200401-whole-foods-delivery-ac-222p.jpg",NBC News,General,NBC News,"[{'topic': 'retail_wholesale', 'relevance_score': '0.939221'}, {'topic': 'economy_macro', 'relevance_score': '0.825740'}, {'topic': 'technology', 'relevance_score': '0.644812'}]",0.027917,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '0.349808', 'ticker_sentiment_score': '0.039412', 'ticker_sentiment_label': 'Neutral'}]"
"Amazon Revenue by Year, Worldwide (In US$ Millions)",https://dazeinfo.com/2019/10/24/amazon-revenue-worldwide-by-year-graphfarm/,20200413T214220,[],"This article provides a historical overview of Amazon's worldwide annual revenue from 1996 to 2019, highlighting its growth trajectory. It notes Amazon's achievement of reaching $100 billion in annual sales in just 21 years and its record revenue of $280,522 million in 2019. The article also includes a brief company profile of Amazon.com, Inc.",,Dazeinfo,General,Dazeinfo,"[{'topic': 'earnings', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.833406'}, {'topic': 'technology', 'relevance_score': '0.748987'}]",0.012143,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '0.346583', 'ticker_sentiment_score': '0.002746', 'ticker_sentiment_label': 'Neutral'}]"
Amazon Costs and Expenses by Year,https://dazeinfo.com/2020/04/13/amazon-costs-and-expenses-by-year-graphfarm/,20200413T214220,[],"The article analyzes Amazon's costs and expenses by year, showing total operating expenses increased 20.6% YoY in 2019 to $265,981 million. It highlights significant increases in marketing and sales expenses, technology and content costs, cost of sales, and fulfillment costs during the same period. The article also provides a brief overview of Amazon.com, Inc.'s history and key products.",,Dazeinfo,General,Dazeinfo,"[{'topic': 'earnings', 'relevance_score': '0.946732'}, {'topic': 'retail_wholesale', 'relevance_score': '0.804310'}, {'topic': 'technology', 'relevance_score': '0.702276'}, {'topic': 'ipo', 'relevance_score': '0.614896'}]",0.147192,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.105314', 'ticker_sentiment_label': 'Neutral'}]"
Amazon Total Operating Expenses by Year,https://dazeinfo.com/2020/04/13/amazon-total-operating-expenses-by-year-graphfarm/,20200413T214220,[],"Amazon's total operating expenses reached an all-time high of $265,981 million in 2019, representing a 20.6% year-over-year increase and 94.8% of its overall revenue. The article details Amazon's historical operating expenditures from 1996 through 2019, highlighting significant growth and milestones. It also provides background on Amazon.com, Inc., its founding, key products, and market value.",,Dazeinfo,General,Dazeinfo,"[{'topic': 'earnings', 'relevance_score': '0.913490'}, {'topic': 'retail_wholesale', 'relevance_score': '0.819036'}, {'topic': 'technology', 'relevance_score': '0.742113'}, {'topic': 'ipo', 'relevance_score': '0.639786'}]",0.031092,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '0.319244', 'ticker_sentiment_score': '0.023660', 'ticker_sentiment_label': 'Neutral'}]"
Amazon Total Operating Expenses by Quarter,https://dazeinfo.com/2020/02/08/amazon-total-operating-expenses-by-quarter-graphfarm/,20200414T214221,[],"This article details Amazon's total operating expenses by quarter from Q1 1997 to Q4 2019, highlighting key growth periods and record highs. It notes that Amazon's operating expenses reached a record $83,558 million in Q4 2019, representing 95.6% of its total revenue, and provides context on the company's financial growth and history.",,Dazeinfo,General,Dazeinfo,"[{'topic': 'earnings', 'relevance_score': '0.932219'}, {'topic': 'retail_wholesale', 'relevance_score': '0.828393'}, {'topic': 'technology', 'relevance_score': '0.748557'}, {'topic': 'finance', 'relevance_score': '0.612735'}, {'topic': 'economy_macro', 'relevance_score': '0.605088'}]",0.037903,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '0.314445', 'ticker_sentiment_score': '0.030897', 'ticker_sentiment_label': 'Neutral'}]"
Pfizer’s digital chief: Technology can speed the race to a COVID-19 vaccine,https://www.fastcompany.com/90489906/pfizers-digital-chief-technology-can-speed-the-race-to-a-covid-19-vaccine,20200414T230213,['Stephanie Mehta'],"Lidia Fonseca, Pfizer's Chief Digital and Technology Officer, is leveraging technology to support the company's race for a COVID-19 vaccine, enabling remote work for thousands of employees and facilitating data sharing and collaboration with other biopharmaceutical companies. Her team built a ""scientific cloud"" on Amazon Web Services to centralize Pfizer's previously siloed data, dramatically increasing its value for research. Fonseca emphasizes technology's role in empowering scientists with information to make informed decisions and accelerate the development of life-changing breakthroughs.",,Fast Company,General,Fast Company,"[{'topic': 'life_sciences', 'relevance_score': '0.902825'}, {'topic': 'technology', 'relevance_score': '0.848925'}]",0.239339,Somewhat-Bullish,"[{'ticker': 'PFE', 'relevance_score': '0.971299', 'ticker_sentiment_score': '0.314324', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.609324', 'ticker_sentiment_score': '0.225461', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DGX', 'relevance_score': '0.591729', 'ticker_sentiment_score': '0.149540', 'ticker_sentiment_label': 'Neutral'}]"
2019 Letter to Shareholders,https://www.aboutamazon.com/news/company-news/2019-letter-to-shareholders,20200416T214219,['Jeff Bezos'],"Jeff Bezos's 2019 Letter to Shareholders details Amazon's response to the COVID-19 crisis, highlighting efforts to support customers and employees, including safety measures, wage increases, job creation, and combating price gouging. The letter also covers Amazon's broader initiatives beyond COVID-19, such as The Climate Pledge for carbon neutrality and significant investments in job creation, employee training, and community programs. It contrasts the 2019 situation with Amazon's founding principles from the 1997 shareholder letter, emphasizing long-term focus and customer obsession.",,About Amazon,General,About Amazon,"[{'topic': 'earnings', 'relevance_score': '0.928056'}, {'topic': 'retail_wholesale', 'relevance_score': '0.812366'}, {'topic': 'technology', 'relevance_score': '0.707758'}, {'topic': 'economy_macro', 'relevance_score': '0.634507'}, {'topic': 'finance', 'relevance_score': '0.603652'}]",0.444903,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.442956', 'ticker_sentiment_label': 'Bullish'}]"
Watch FAT Brands CEO on How The Coronavirus Impacted Business,https://www.bloomberg.com/news/videos/2020-04-17/fat-brands-ceo-on-how-the-coronvavirus-impacted-business-video,20200417T020600,[],"FAT Brands CEO, Andy Wiederhorn, discusses the varied impact of the coronavirus pandemic on his company's 400 franchised restaurants across eight different brands. He highlights the shift to delivery for burger and chicken restaurants, while casual dining and steak houses experienced significant declines. Wiederhorn also addresses concerns about food supply chains, the need for government support for small businesses, and anticipated changes in consumer behavior and restaurant operations post-pandemic.",,Bloomberg.com,General,Bloomberg.com,"[{'topic': 'retail_wholesale', 'relevance_score': '0.940076'}, {'topic': 'economy_macro', 'relevance_score': '0.829226'}, {'topic': 'finance', 'relevance_score': '0.648154'}]",-0.167126,Somewhat-Bearish,"[{'ticker': 'FATBB', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.344357', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.626511', 'ticker_sentiment_score': '0.105948', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DAL', 'relevance_score': '0.621409', 'ticker_sentiment_score': '-0.214154', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Exclusive: Amazon deploys thermal cameras at warehouses to scan for fevers faster,https://www.reuters.com/article/world/exclusive-amazon-deploys-thermal-cameras-at-warehouses-to-scan-for-fevers-faste-idUSKBN2200HY/,20200418T111600,['Jeffrey Dastin and Krystal Hu'],"Amazon.com Inc has begun using thermal cameras at its warehouses to more quickly screen workers for fevers, a key symptom of the coronavirus. This represents an effort to maintain operations and contain the virus' spread without fully closing warehouses, a move that comes amid reports of infections at over 50 U.S. facilities and calls from unions to close buildings. The camera systems, which are faster and require less contact than forehead thermometers, are being deployed in warehouses near Los Angeles and Seattle, and at Whole Foods stores.",,Reuters,General,Reuters,"[{'topic': 'retail_wholesale', 'relevance_score': '0.841460'}, {'topic': 'technology', 'relevance_score': '0.730278'}, {'topic': 'life_sciences', 'relevance_score': '0.604637'}]",0.141621,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.121342', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSN', 'relevance_score': '0.600529', 'ticker_sentiment_score': '0.117428', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.623217', 'ticker_sentiment_score': '0.129518', 'ticker_sentiment_label': 'Neutral'}]"
Large Cap Tech Stocks Continue to Throw Their Weight Around,https://www.etftrends.com/relative-value-channel/large-cap-tech-stocks-continue-to-throw-their-weight-around/,20200420T222157,['Ben Hernandez'],"Large-cap tech stocks, particularly those in the Nasdaq 100, are demonstrating resilience and leading recovery efforts in capital markets amidst the coronavirus pandemic. Companies like Amazon and Microsoft are driving this trend, with the Nasdaq 100 showing a 1% year-to-date gain compared to the S&P 500's 11% decline. Investors can gain exposure through ETFs like FTEC, XLK, and RWLS, which offers a large-cap over small-cap strategy.",,ETF Trends,General,ETF Trends,"[{'topic': 'financial_markets', 'relevance_score': '0.933424'}, {'topic': 'technology', 'relevance_score': '0.847036'}]",0.449369,Bullish,"[{'ticker': 'FTEC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.423252', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.634205', 'ticker_sentiment_score': '0.427799', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.649417', 'ticker_sentiment_score': '0.400619', 'ticker_sentiment_label': 'Bullish'}]"
Wayfair Appoints Jim Miller as Chief Technology Officer,https://investor.wayfair.com/news/news-details/2020/Wayfair-Appoints-Jim-Miller-as-Chief-Technology-Officer/default.aspx,20200420T233619,[],"Wayfair Inc. has appointed Jim Miller as its permanent Chief Technology Officer, a role he had held on an interim basis since August 2019. Miller, with extensive experience from Google, Cisco, and Amazon, will lead Wayfair's global tech operations and engineering team. He will also step down from Wayfair's board, a position he held for four years.",https://www.businesswire.com/news/home/20200420005063/en/,Wayfair Investor Relations,General,Wayfair Investor Relations,"[{'topic': 'retail_wholesale', 'relevance_score': '0.807765'}, {'topic': 'technology', 'relevance_score': '0.925681'}, {'topic': 'finance', 'relevance_score': '0.637657'}]",0.211986,Somewhat-Bullish,"[{'ticker': 'W', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.493161', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.629085', 'ticker_sentiment_score': '0.122327', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.624837', 'ticker_sentiment_score': '0.108632', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.639177', 'ticker_sentiment_score': '0.137914', 'ticker_sentiment_label': 'Neutral'}]"
Geared Consumer Discretionary ETFs For An Altered Retail Landscape,https://www.benzinga.com/trading-ideas/long-ideas/20/04/15844949/geared-consumer-discretionary-etfs-for-an-altered-retail-landscape,20200421T050207,['Todd Shriber'],"This article discusses how the COVID-19 pandemic significantly altered the retail landscape, impacting traditional retailers while boosting e-commerce giants like Amazon. It examines two leveraged ETFs, Direxion Daily Consumer Discretionary Bull 3X Shares (WANT) and Direxion Daily Consumer Discretionary Bear 3X Shares (PASS), as ways for active traders to play these trends. The article highlights that while consumer discretionary spending is projected to decline, WANT still offers appeal due to its significant Amazon exposure, while PASS benefits from the broader retail downturn.",https://cdn.benzinga.com/files/images/story/2025/07/24/article-header-background-image.png?quality=85&auto=webp&width=1300,Benzinga,General,Benzinga,"[{'topic': 'retail_wholesale', 'relevance_score': '0.904344'}, {'topic': 'financial_markets', 'relevance_score': '0.829348'}, {'topic': 'economy_macro', 'relevance_score': '0.747922'}]",0.297577,Somewhat-Bullish,"[{'ticker': 'WANT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.145200', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.917185', 'ticker_sentiment_score': '0.427591', 'ticker_sentiment_label': 'Bullish'}]"
Metlife buys giant Amazon fulfillment center in Shakopee,https://www.bizjournals.com/twincities/news/2020/04/21/metlife-buys-giant-amazon-fulfillment-center-in.html,20200421T084700,['Mark Reilly'],"Metlife has purchased an 860,000-square-foot Amazon fulfillment center in Shakopee, Minnesota, for $118 million. This distribution center was Amazon's initial major investment in the southwest metro area. The sale reflects significant activity in the commercial real estate market, with related articles discussing other large property deals.",,The Business Journals,General,The Business Journals,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.849841'}, {'topic': 'real_estate', 'relevance_score': '0.922204'}, {'topic': 'retail_wholesale', 'relevance_score': '0.605464'}]",0.192669,Somewhat-Bullish,"[{'ticker': 'MET', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.341069', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.828539', 'ticker_sentiment_score': '0.134784', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BX', 'relevance_score': '0.619088', 'ticker_sentiment_score': '0.126186', 'ticker_sentiment_label': 'Neutral'}]"
