title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
"Ballentine Partners LLC Lowers Position in Amazon.com, Inc. $AMZN",https://www.marketbeat.com/instant-alerts/filing-ballentine-partners-llc-lowers-position-in-amazoncom-inc-amzn-2026-06-01/,20260601T073704,['MarketBeat'],"Ballentine Partners LLC reduced its stake in Amazon.com, Inc. by 2.6% in the fourth quarter, selling 4,978 shares but still holding 187,127 shares valued at $43.2 million. Despite this reduction, analyst sentiment remains positive, with an average ""Moderate Buy"" rating and a target price of $312.83. Amazon continues to show strong fundamentals, driven by AWS demand and significant investments in AI, particularly with Anthropic, consistently beating quarterly earnings and revenue estimates.",https://www.marketbeat.com/logos/amazoncom-inc-logo-1200x675.jpg,MarketBeat,General,MarketBeat,"[{'topic': 'earnings', 'relevance_score': '0.944119'}, {'topic': 'financial_markets', 'relevance_score': '0.930700'}, {'topic': 'retail_wholesale', 'relevance_score': '0.706856'}, {'topic': 'technology', 'relevance_score': '0.836049'}]",0.319472,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.332921', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Snowflake jumps as enterprise demand for data offerings drives forecast raise,https://www.sahmcapital.com/news/content/snowflake-jumps-as-enterprise-demand-for-data-offerings-drives-forecast-raise-2026-05-28,20260601T074112,['Kanishka Ajmera'],"Snowflake's shares surged 36% in premarket trading after the data analytics firm raised its annual product revenue forecast and announced a five-year, $6 billion AI infrastructure deal with Amazon Web Services. This jump reflects a significant turnaround in sentiment for data names, indicating how AI integration can boost a company's prospects. The company's AI tools like Cortex Code and Snowpark have seen strong adoption, and the AWS partnership is expected to further strengthen its position in the enterprise AI market.",https://www.reuters.com/graphics/SNOWFLAKE-STOCKS/gkvlkozakpb/chart.png,Sahm,General,Sahm,"[{'topic': 'earnings', 'relevance_score': '0.937064'}, {'topic': 'technology', 'relevance_score': '0.860693'}, {'topic': 'financial_markets', 'relevance_score': '0.729422'}, {'topic': 'finance', 'relevance_score': '0.620156'}]",0.144643,Neutral,"[{'ticker': 'MDB', 'relevance_score': '0.749578', 'ticker_sentiment_score': '0.336629', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.690866', 'ticker_sentiment_score': '0.414678', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CRM', 'relevance_score': '0.558574', 'ticker_sentiment_score': '-0.130933', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DDOG', 'relevance_score': '0.591392', 'ticker_sentiment_score': '0.254831', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.581387', 'ticker_sentiment_score': '-0.150265', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
"Makena Capital Management LLC Has $33.97 Million Position in Amazon.com, Inc. $AMZN",https://www.marketbeat.com/instant-alerts/filing-makena-capital-management-llc-has-3397-million-position-in-amazoncom-inc-amzn-2026-06-01/,20260601T083705,['MarketBeat'],"Makena Capital Management LLC reduced its stake in Amazon.com, Inc. by 15.1% in the fourth quarter, yet Amazon still represents its fourth-largest holding with 147,183 shares valued at $33.97 million. The e-commerce giant reported strong quarterly results, surpassing revenue and earnings expectations, with significant year-over-year growth. Analysts maintain a ""Moderate Buy"" rating, with several firms raising their price targets, reflecting continued confidence in Amazon's performance and growth drivers, including AWS and AI initiatives.",https://www.marketbeat.com/logos/amazoncom-inc-logo-1200x675.jpg,MarketBeat,General,MarketBeat,"[{'topic': 'earnings', 'relevance_score': '0.910390'}, {'topic': 'financial_markets', 'relevance_score': '0.848459'}, {'topic': 'technology', 'relevance_score': '0.712709'}, {'topic': 'retail_wholesale', 'relevance_score': '0.640822'}, {'topic': 'finance', 'relevance_score': '0.648581'}]",0.475343,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.453910', 'ticker_sentiment_label': 'Bullish'}]"
"Manning & Napier Advisors LLC Purchases 156,807 Shares of Amazon.com, Inc. $AMZN",https://www.marketbeat.com/instant-alerts/filing-manning-napier-advisors-llc-purchases-156807-shares-of-amazoncom-inc-amzn-2026-06-01/,20260601T084604,['MarketBeat'],"Manning & Napier Advisors LLC significantly increased its stake in Amazon.com, Inc. by 14% during the fourth quarter, purchasing an additional 156,807 shares and bringing its total holdings to 1,276,629 shares valued at approximately $296.9 million. This increase follows Amazon's strong quarterly earnings, which surpassed analyst expectations, reinforcing positive sentiment and leading to several analyst price target upgrades. Despite some insider selling, institutional investors largely maintain positive outlooks, with Amazon.com retaining a ""Moderate Buy"" consensus rating among analysts and a target price of $312.83.",https://www.marketbeat.com/logos/amazoncom-inc-logo-1200x675.jpg,MarketBeat,General,MarketBeat,"[{'topic': 'earnings', 'relevance_score': '0.931340'}, {'topic': 'financial_markets', 'relevance_score': '0.904457'}, {'topic': 'technology', 'relevance_score': '0.837260'}, {'topic': 'retail_wholesale', 'relevance_score': '0.725981'}]",0.413321,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.418476', 'ticker_sentiment_label': 'Bullish'}]"
"Lighthouse Financial Services Inc. ADV Purchases Shares of 21,058 Amazon.com, Inc. $AMZN",https://www.marketbeat.com/instant-alerts/filing-lighthouse-financial-services-inc-adv-purchases-shares-of-21058-amazoncom-inc-amzn-2026-06-01/,20260601T090704,['MarketBeat'],"Lighthouse Financial Services Inc. ADV recently acquired 21,058 shares of Amazon.com, Inc. (NASDAQ:AMZN) valued at approximately $4.86 million, making it their 22nd largest holding. This purchase reflects continued institutional interest in Amazon, with hedging funds increasing their ownership and analysts maintaining a ""Moderate Buy"" rating with a consensus target price of $312.83. Recent positive news includes Truist raising its price target, Amazon's investment in Anthropic, and strong performance from AWS.",https://www.marketbeat.com/logos/amazoncom-inc-logo-1200x675.jpg,MarketBeat,General,MarketBeat,"[{'topic': 'earnings', 'relevance_score': '0.922151'}, {'topic': 'financial_markets', 'relevance_score': '0.832130'}, {'topic': 'retail_wholesale', 'relevance_score': '0.722870'}, {'topic': 'technology', 'relevance_score': '0.747147'}]",0.31206,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.338195', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Is ServiceNow (NOW) Quietly Redefining Its AI Moat With New Partners And AWS Scale?,https://simplywall.st/stocks/us/software/nyse-now/servicenow/news/is-servicenow-now-quietly-redefining-its-ai-moat-with-new-pa,20260601T090813,['Simply Wall St'],"ServiceNow is strengthening its AI position by partnering with Experian and Wipro and seeing strong adoption of its platform on AWS, exceeding $1.00 billion in transactions. These moves reinforce ServiceNow's strategy to become an AI ""control tower"" for enterprises, embedding agentic AI across partner ecosystems rather than being disrupted by it. The article suggests this strategy is key to its future growth and investment narrative.",https://images.simplywall.st/company/97304474-149a-4b67-b139-d6a81e170cc6/chart/quote-price,Simply Wall Street,General,Simply Wall Street,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'earnings', 'relevance_score': '0.920629'}, {'topic': 'financial_markets', 'relevance_score': '0.806906'}, {'topic': 'finance', 'relevance_score': '0.710469'}]",0.300288,Somewhat-Bullish,"[{'ticker': 'NOW', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.364783', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.705871', 'ticker_sentiment_score': '0.320423', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.622139', 'ticker_sentiment_score': '0.234047', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ORCL', 'relevance_score': '0.639126', 'ticker_sentiment_score': '0.247177', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"IonQ, Inc. $IONQ Shares Acquired by Intech Investment Management LLC",https://www.marketbeat.com/instant-alerts/filing-ionq-inc-ionq-shares-acquired-by-intech-investment-management-llc-2026-06-01/,20260601T090916,['MarketBeat'],"Intech Investment Management LLC significantly increased its stake in IonQ (NYSE:IONQ) by 36.2% in the fourth quarter, purchasing an additional 28,599 shares, bringing its total to 107,639 shares valued at $4.83 million. Other institutional investors like Vanguard, Geode Capital Management, and State Street also boosted their holdings, with institutions and hedge funds now owning 41.42% of IonQ shares. Despite missing EPS estimates, IonQ surpassed revenue expectations in its latest earnings report, and analysts maintain a ""Moderate Buy"" consensus rating with an average price target of $68.63.",https://www.marketbeat.com/logos/ionq-inc-logo-1200x675.png?v=20211203111404,MarketBeat,General,MarketBeat,"[{'topic': 'earnings', 'relevance_score': '0.939964'}, {'topic': 'financial_markets', 'relevance_score': '0.834771'}, {'topic': 'technology', 'relevance_score': '0.725549'}]",0.153651,Somewhat-Bullish,"[{'ticker': 'IONQ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.180717', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.618092', 'ticker_sentiment_score': '0.104268', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.612582', 'ticker_sentiment_score': '0.138214', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.570402', 'ticker_sentiment_score': '0.132089', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.573494', 'ticker_sentiment_score': '0.115314', 'ticker_sentiment_label': 'Neutral'}]"
Is AI replacing jobs? How 17 job types feel the effects,https://www.techtarget.com/searchenterpriseai/feature/Is-AI-replacing-jobs-How-17-job-types-feel-the-effects,20260601T093904,['Ben Lutkevich'],"This article explores the impact of AI on the job market, examining whether it is replacing or augmenting various job types. While some research suggests limited job displacement directly attributable to AI, it highlights significant changes in hiring priorities, the creation of new AI-focused roles, and the automation of repetitive tasks across 17 different occupations, including administrative roles, writing, coding, customer service, and finance. The article also provides examples of companies that have had layoffs while simultaneously investing heavily in AI.",https://www.techtarget.com/rms/onlineimages/ai_a377464305_searchsitetablet_520X173.jpg,TechTarget,General,TechTarget,"[{'topic': 'economy_macro', 'relevance_score': '0.929338'}, {'topic': 'technology', 'relevance_score': '0.828675'}, {'topic': 'finance', 'relevance_score': '0.715322'}, {'topic': 'manufacturing', 'relevance_score': '0.622544'}, {'topic': 'retail_wholesale', 'relevance_score': '0.644527'}]",0.105814,Neutral,"[{'ticker': 'TTGT', 'relevance_score': '0.306493', 'ticker_sentiment_score': '0.048938', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.814563', 'ticker_sentiment_score': '0.209841', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'XYZ', 'relevance_score': '0.734107', 'ticker_sentiment_score': '0.122323', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.679225', 'ticker_sentiment_score': '0.138497', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.607466', 'ticker_sentiment_score': '0.147809', 'ticker_sentiment_label': 'Neutral'}]"
GXO: North American Contract Logistics Focus Will Support Upside Into 2026,https://simplywall.st/community/narratives/us/transportation/nyse-gxo/gxo-logistics/xtty2k6d-gxo-cost-discipline-and-automation-will-drive-renewal-amid-freight-market-uncertainty/updates/22-gxo-logistics-updated-analyst-price-target-of-dollar7067-down,20260601T093957,['AnalystConsensusTarget'],"GXO Logistics' updated analyst price target of $70.67 reflects a mixed outlook, with optimism for North American growth and margin improvements, yet some analysts have trimmed targets. The company's strategic focus on U.S. expansion, automation, and cost discipline is seen as crucial for future earnings quality, despite competitive pressures and a slight reduction in fair value.",,Simply Wall Street,General,Simply Wall Street,"[{'topic': 'earnings', 'relevance_score': '0.947365'}, {'topic': 'financial_markets', 'relevance_score': '0.847384'}, {'topic': 'finance', 'relevance_score': '0.745390'}, {'topic': 'economy_macro', 'relevance_score': '0.620917'}, {'topic': 'retail_wholesale', 'relevance_score': '0.618201'}]",-0.076247,Neutral,"[{'ticker': 'GXO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.136116', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.618910', 'ticker_sentiment_score': '-0.238818', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Westport Fuel (WPRT) Advances Heavy-Duty Decarbonization Strategy With Volvo Partnership,https://www.insidermonkey.com/blog/westport-fuel-wprt-advances-heavy-duty-decarbonization-strategy-with-volvo-partnership-1772393/?amp=1,20260601T100300,['Sheryar Siddiq'],"Westport Fuel Systems Inc. (NASDAQ:WPRT) reported strong Q1 2026 financial results, including a 33% revenue increase for Cespira and a 21% increase for its High-Pressure Controls business. The company is strategically focused on the heavy-duty decarbonization market, highlighted by its partnership with Volvo Group and its expansion into North America, driven by interest in LNG HPDI trucks and high-pressure CNG storage platforms. Westport designs and supplies advanced fuel systems for alternative fuels, aiming to create cleaner vehicles and lower emissions.",,Insider Monkey,General,Insider Monkey,"[{'topic': 'earnings', 'relevance_score': '0.927917'}, {'topic': 'energy_transportation', 'relevance_score': '0.830653'}, {'topic': 'technology', 'relevance_score': '0.749887'}, {'topic': 'financial_markets', 'relevance_score': '0.624922'}, {'topic': 'finance', 'relevance_score': '0.603992'}]",0.16776,Somewhat-Bullish,"[{'ticker': 'WPRT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.425088', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.613360', 'ticker_sentiment_score': '0.140153', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.626480', 'ticker_sentiment_score': '0.138860', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.608378', 'ticker_sentiment_score': '0.124984', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.624951', 'ticker_sentiment_score': '0.149359', 'ticker_sentiment_label': 'Neutral'}]"
