title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Vuzix launches first augmented reality sunglasses with Alexa integration at CES,https://siliconangle.com/2018/01/10/vuzix-launch-first-ar-sunglasses-alexa-integration-ces/,20180110T012500,['Collen Kriel'],"Vuzix Corporation unveiled the Vuzix Blade, the first augmented reality sunglasses with Amazon's Alexa voice assistant built-in, at CES 2018. These smart glasses feature a sleeker design, an 8-megapixel camera, and the Android operating system, allowing users to display various information within their field of vision and connect to the internet or smartphones. A developer version will be available for $1,997, with a consumer version expected in Q2 for $1,000, aiming for a price under $500 in future iterations.",,SiliconANGLE,General,SiliconANGLE,"[{'topic': 'technology', 'relevance_score': '0.920749'}]",0.213391,Somewhat-Bullish,"[{'ticker': 'VUZI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.409999', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.714271', 'ticker_sentiment_score': '0.222384', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.612213', 'ticker_sentiment_score': '0.129125', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.608557', 'ticker_sentiment_score': '0.145899', 'ticker_sentiment_label': 'Neutral'}]"
Walmart expanding ‘Scan & Go’ mobile checkout to 100 more stores this month,https://www.grocerydive.com/news/grocery--walmart-expanding-scan-go-mobile-checkout-to-100-more-stores-this-month/534349/,20180110T034146,['Pamela DeLoatch'],"Walmart is expanding its Mobile Express Scan & Go app to 100 additional stores, bringing the total to 125 Walmart locations in 33 states. This initiative allows customers to scan, bag, and pay for items directly using a mobile phone, bypassing traditional checkout lines. The expansion follows a successful rollout at Sam's Club stores and aims to streamline the shopping experience despite potential challenges like customer adoption and increased shrink.",,Grocery Dive,General,Grocery Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.918945'}, {'topic': 'technology', 'relevance_score': '0.837486'}]",0.165456,Somewhat-Bullish,"[{'ticker': 'WMT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.254327', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KR', 'relevance_score': '0.705485', 'ticker_sentiment_score': '0.132518', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.635943', 'ticker_sentiment_score': '0.064774', 'ticker_sentiment_label': 'Neutral'}]"
Amazon's aggressive poaching tactics in Israel have start-ups threatening to abandon AWS,https://www.cnbc.com/2018/01/10/amazons-poaching-tactic-leads-lemonade-to-consider-ditching-aws.html,20180110T170000,['Eugene Kim'],"Amazon's aggressive recruitment of employees from Israeli start-ups, including Lemonade, is causing some companies to threaten to abandon Amazon Web Services (AWS). Lemonade co-founder Shai Wininger voiced his frustration publicly, prompting Amazon CTO Werner Vogels to investigate the issue, suggesting it might involve sourcing agencies. This tension highlights a broader conflict between Amazon and its smaller tech partners, potentially pushing companies towards rival cloud providers.",,CNBC,General,CNBC,"[{'topic': 'technology', 'relevance_score': '0.931850'}]",-0.10764,Neutral,"[{'ticker': 'LMND', 'relevance_score': '0.318904', 'ticker_sentiment_score': '0.038656', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.048036', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KR', 'relevance_score': '0.628200', 'ticker_sentiment_score': '-0.133289', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.609889', 'ticker_sentiment_score': '-0.136429', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.621943', 'ticker_sentiment_score': '-0.118917', 'ticker_sentiment_label': 'Neutral'}]"
SoundHound Brings Voice Interaction to Hyundai Cars,https://voicebot.ai/2018/01/11/soundhound-brings-voice-interaction-hyundai-cars/,20180111T104000,['Bret Kinsella'],"SoundHound's independent voice assistant, Hound, will be integrated into Hyundai cars starting in 2019, providing in-car voice control for various features and smart home interaction. This move highlights the growing traction of independent voice AI solutions in the automotive industry, offering car manufacturers more control over user experience compared to Amazon Alexa or Google Assistant. SoundHound is also expanding its presence to other devices beyond the car, demonstrating the increasing role of independent voice technology companies.",,Voicebot.ai,General,Voicebot.ai,"[{'topic': 'technology', 'relevance_score': '0.927188'}, {'topic': 'energy_transportation', 'relevance_score': '0.713049'}]",0.225575,Somewhat-Bullish,"[{'ticker': 'SOUN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.409840', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.637999', 'ticker_sentiment_score': '0.101771', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.613192', 'ticker_sentiment_score': '0.126650', 'ticker_sentiment_label': 'Neutral'}]"
"Cramer shares 5 reasons why the retail sector is back in action, according to industry executives",https://www.cnbc.com/2018/01/11/cramer-shares-5-reasons-why-the-retail-sector-is-back-in-action.html,20180111T185700,['Lizzy Gurdus'],"Jim Cramer identified five key factors contributing to the resurgence of the retail sector, challenging Wall Street's skepticism. These factors include a stronger consumer base, millennials starting families, effective on- and offline strategies from traditional retailers, market share gains by surviving companies, and undervalued stock valuations in some retail giants like Nordstrom and Macy's. Cramer suggests that the sector is now ""investable"" after years of decline.",,CNBC,General,CNBC,"[{'topic': 'retail_wholesale', 'relevance_score': '0.902554'}, {'topic': 'financial_markets', 'relevance_score': '0.816306'}, {'topic': 'economy_macro', 'relevance_score': '0.723459'}, {'topic': 'earnings', 'relevance_score': '0.636075'}]",0.334895,Somewhat-Bullish,"[{'ticker': 'RTH', 'relevance_score': '0.322064', 'ticker_sentiment_score': '0.049604', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.619934', 'ticker_sentiment_score': '0.337761', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HD', 'relevance_score': '0.743338', 'ticker_sentiment_score': '0.404123', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'COST', 'relevance_score': '0.741090', 'ticker_sentiment_score': '0.429610', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.701357', 'ticker_sentiment_score': '0.419088', 'ticker_sentiment_label': 'Bullish'}]"
Equinix to Build More Owned Data Centers with “Nodes” for Cloud Giants,https://www.datacenterknowledge.com/cloud/equinix-to-build-more-owned-data-centers-with-nodes-for-cloud-giants,20180113T021710,['Bill Stoller'],"Equinix plans to build more owned data centers with 1MW to 2MW ""nodes"" specifically for hyper-scale cloud and SaaS providers, including Amazon Web Services, Microsoft Azure, Google Cloud Platform, Facebook, and Apple. This strategy aims to capture the next wave of cloud deployments and secure competitive advantage by attracting profitable enterprise customers, despite lower margins compared to retail cabinet deployments. The company also continues its M&A strategy, including recent acquisitions of Verizon data centers and Metronode in Australia, expanding its global footprint.",,Data Center Knowledge,General,Data Center Knowledge,"[{'topic': 'technology', 'relevance_score': '0.929126'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.827588'}, {'topic': 'real_estate', 'relevance_score': '0.716065'}, {'topic': 'economy_fiscal', 'relevance_score': '0.633439'}, {'topic': 'financial_markets', 'relevance_score': '0.605964'}]",0.257906,Somewhat-Bullish,"[{'ticker': 'EQIX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.317900', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.717589', 'ticker_sentiment_score': '0.206148', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.749043', 'ticker_sentiment_score': '0.243196', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.742345', 'ticker_sentiment_score': '0.204053', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.639992', 'ticker_sentiment_score': '0.242832', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
A lesson about self awareness from PagerDuty cofounder Alex Solomon,https://www.startupdaily.net/advice/a-lesson-about-self-awareness-from-pagerduty-cofounder-alex-solomon/,20180115T030711,['Mat Beeche'],"This article highlights Alex Solomon, cofounder of PagerDuty, and his unique act of self-awareness in stepping down as CEO to allow for more experienced leadership as the company scaled. Solomon's decision, driven by the company's rapid growth and his desire to focus on product, showcases an uncommon humility among startup founders. The move allowed PagerDuty to continue its strong growth trajectory under new leadership.",,Startup Daily,General,Startup Daily,"[{'topic': 'technology', 'relevance_score': '0.944785'}, {'topic': 'ipo', 'relevance_score': '0.704474'}]",0.155097,Somewhat-Bullish,"[{'ticker': 'PD', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.305858', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.744058', 'ticker_sentiment_score': '0.113708', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LULU', 'relevance_score': '0.635412', 'ticker_sentiment_score': '0.115029', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CMCSA', 'relevance_score': '0.600522', 'ticker_sentiment_score': '0.113015', 'ticker_sentiment_label': 'Neutral'}]"
Sprouts Farmers Market may open a third San Antonio store,https://www.expressnews.com/business/local/article/Sprouts-Farmers-Market-may-open-a-third-San-12499159.php,20180115T181300,['Joshua Fechter'],"Sprouts Farmers Market Inc. is considering opening a third store in San Antonio, according to a state filing, with construction slated for July 2018 at the intersection of Bulverde Road and E. Evans Road. The expansion comes as the San Antonio grocery market intensifies with new H-E-B stores, the entry of Lidl, and Amazon’s acquisition of Whole Foods. Sprouts previously closed a San Antonio store in 2015, which is now a Planet Fitness.",,San Antonio Express-News,General,San Antonio Express-News,"[{'topic': 'real_estate', 'relevance_score': '0.922748'}, {'topic': 'retail_wholesale', 'relevance_score': '1.000000'}]",0.0694,Neutral,"[{'ticker': 'SFM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.220998', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.641196', 'ticker_sentiment_score': '0.132229', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.605333', 'ticker_sentiment_score': '-0.145196', 'ticker_sentiment_label': 'Neutral'}]"
Lemonade Co-Founder Calls Out Amazon for Poaching Employees,https://www.carriermanagement.com/news/2018/01/16/174640.htm,20180116T025112,[],"Lemonade Co-Founder Shai Wininger publicly accused Amazon of poaching his employees through social media posts, even threatening to leave Amazon's AWS cloud platform. He argued that Amazon's tactics, including offering ""obscene amounts of money,"" breach trust with startup customers and threaten Israel's tech ecosystem. Amazon CTO Werner Vogels responded, suggesting it might be a sourcing agency issue and offering to investigate.",,Carrier Management,General,Carrier Management,"[{'topic': 'technology', 'relevance_score': '0.809384'}]",-0.145539,Neutral,"[{'ticker': 'LMND', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.301858', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.910722', 'ticker_sentiment_score': '-0.208642', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'PGR', 'relevance_score': '0.614066', 'ticker_sentiment_score': '0.129314', 'ticker_sentiment_label': 'Neutral'}]"
These Internet Stocks Are Red Hot,https://money.usnews.com/investing/stock-market-news/articles/2018-01-16/alphabet-inc-goog-googl-facebook-fb-stock,20180116T063500,['Wayne Duggan'],"Despite rapid growth in stock price and concerns over inflated valuations, Morgan Stanley analyst Brian Nowak identifies nine hot tech stocks, including Alphabet, Facebook, and Amazon, that are expected to continue their strong performance in 2018 and beyond. The article details growth projections, financial figures, and specific catalysts for each company, emphasizing innovation, market dominance, and strategic investments as key drivers of their continued success in the internet sector.",,US News Money,General,US News Money,"[{'topic': 'financial_markets', 'relevance_score': '0.910533'}, {'topic': 'technology', 'relevance_score': '0.929107'}, {'topic': 'earnings', 'relevance_score': '0.837192'}]",0.407328,Bullish,"[{'ticker': 'GOOGL', 'relevance_score': '0.920150', 'ticker_sentiment_score': '0.408423', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.841682', 'ticker_sentiment_score': '0.415560', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'META', 'relevance_score': '0.824971', 'ticker_sentiment_score': '0.406838', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.721782', 'ticker_sentiment_score': '0.412211', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'EXPE', 'relevance_score': '0.631195', 'ticker_sentiment_score': '0.302820', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon Begins to Act as Its Own Freight Broker,https://www.ttnews.com/articles/amazon-begins-act-its-own-freight-broker,20180117T103000,['Ari Ashe'],"Amazon.com Inc. has begun to directly broker freight to truck drivers, marking a significant step into the transportation and logistics industry beyond its previous reliance on third-party firms. The e-commerce giant registered as a freight broker in 2016 and has since brokered a small number of loads, indicating its intent to gradually control more of its supply chain. This move builds on Amazon's earlier actions, such as becoming a nonvessel operating common carrier and freight forwarder, aiming to cut out middlemen and enhance its logistics efficiency.",,Transport Topics,General,Transport Topics,"[{'topic': 'retail_wholesale', 'relevance_score': '0.725794'}, {'topic': 'energy_transportation', 'relevance_score': '0.938149'}]",0.105794,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.339673', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CHRW', 'relevance_score': '0.601254', 'ticker_sentiment_score': '-0.150467', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Convenience Stores Are Getting Squeezed by Fast Food and Dollar Stores,https://www.bloomberg.com/news/articles/2018-01-18/convenience-stores-getting-squeezed-by-fast-food-dollar-stores,20180118T120000,['Sandrine Rastello'],"The U.S. convenience store industry is facing increasing pressure from various competitors, including fast-food restaurants, supermarkets, dollar stores, and Amazon.com Inc. This intense competition is impacting merchandise sales growth, which is the weakest since 2013, and is pushing gas-station retail chains towards consolidation and diversification of their offerings.",,Bloomberg.com,General,Bloomberg.com,"[{'topic': 'retail_wholesale', 'relevance_score': '0.941836'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.746829'}, {'topic': 'economy_macro', 'relevance_score': '0.644660'}]",-0.226967,Somewhat-Bearish,"[{'ticker': 'DG', 'relevance_score': '0.903031', 'ticker_sentiment_score': '-0.329631', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.719447', 'ticker_sentiment_score': '-0.235040', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'WMT', 'relevance_score': '0.607990', 'ticker_sentiment_score': '-0.240047', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'DLTR', 'relevance_score': '0.839180', 'ticker_sentiment_score': '-0.328465', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'DPZ', 'relevance_score': '0.613677', 'ticker_sentiment_score': '-0.113873', 'ticker_sentiment_label': 'Neutral'}]"
